日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-02-13,2335.1,2348.29,2381.18,2322.21,970830000.0,8022070000.0,0.3378,20.2199999999998,0.86853059
2015-02-16,2351.02,2364.61,2385.41,2330.09,760520000.0,6552330000.0,0.2646,16.320000000000164,0.69497379
2015-02-17,2370.67,2374.77,2397.89,2353.12,749330000.0,6292330000.0,0.2607,10.159999999999854,0.42966916
2015-02-25,2401.24,2409.47,2451.25,2376.37,1680320000.0,12993540000.0,0.5847,34.69999999999982,1.46119414
2015-02-26,2403.27,2432.7,2446.27,2371.41,1198440000.0,9798470000.0,0.4167,23.230000000000018,0.96411244
2015-02-27,2424.77,2469.02,2500.86,2405.38,1687990000.0,13337830000.0,0.5869,36.320000000000164,1.49299133
2015-03-02,2475.52,2485.74,2511.01,2436.99,1694360000.0,13974360000.0,0.5891,16.7199999999998,0.67719176
2015-03-03,2475.06,2438.64,2503.34,2421.51,1500580000.0,13143070000.0,0.5218,-47.09999999999991,-1.89480798
2015-03-04,2436.93,2474.27,2507.38,2414.17,1438090000.0,11896820000.0,0.5,35.63000000000011,1.46106026
2015-03-05,2459.24,2456.61,2496.93,2416.12,1392580000.0,11523230000.0,0.4842,-17.659999999999854,-0.71374587
2015-03-06,2450.27,2437.68,2494.28,2415.67,978580000.0,8662550000.0,0.3403,-18.93000000000029,-0.77057408
2015-03-09,2433.69,2479.65,2498.64,2403.03,1262150000.0,10579860000.0,0.4388,41.970000000000255,1.72171901
2015-03-10,2473.43,2483.67,2516.23,2448.35,1062680000.0,9386610000.0,0.3695,4.019999999999982,0.16211965
2015-03-11,2480.38,2472.31,2521.97,2446.55,1125970000.0,9721820000.0,0.3915,-11.360000000000127,-0.45738766
2015-03-12,2475.27,2492.15,2526.08,2443.56,1291680000.0,11085280000.0,0.4491,19.840000000000146,0.80248836
2015-03-13,2498.28,2505.8,2537.73,2475.48,1129780000.0,9682480000.0,0.3928,13.650000000000091,0.54771984
2015-03-16,2511.24,2547.77,2562.27,2490.41,1595140000.0,14007230000.0,0.5546,41.9699999999998,1.6749142
2015-03-17,2550.48,2588.65,2611.8,2530.56,2221170000.0,19382240000.0,0.7723,40.88000000000011,1.60454044
2015-03-18,2588.49,2626.52,2648.49,2562.17,2052950000.0,18609640000.0,0.7138,37.86999999999989,1.46292469
2015-03-19,2623.13,2657.22,2710.68,2595.86,2170020000.0,20124480000.0,0.7545,30.699999999999818,1.16884699
2015-03-20,2647.39,2653.4,2691.23,2615.33,1826910000.0,16803520000.0,0.6352,-3.819999999999709,-0.14375927
2015-03-23,2653.16,2691.51,2717.15,2635.87,2215450000.0,19774450000.0,0.7703,38.11000000000013,1.43627045
2015-03-24,2694.3,2662.31,2721.27,2594.75,2210660000.0,20290450000.0,0.7686,-29.200000000000273,-1.08489287
2015-03-25,2658.17,2654.74,2699.46,2609.36,1767250000.0,16787270000.0,0.6145,-7.570000000000164,-0.28433954
2015-03-26,2649.6,2738.61,2772.78,2619.33,2729630000.0,26992540000.0,0.9491,83.87000000000035,3.15925477
2015-03-27,2756.46,2727.3,2796.42,2691.42,1962000000.0,21080490000.0,0.6822,-11.309999999999945,-0.41298323
2015-03-30,2730.76,2784.82,2819.23,2704.17,2263220000.0,22382620000.0,0.7869,57.51999999999998,2.10904558
2015-03-31,2794.28,2749.61,2835.27,2724.53,2457060000.0,24284630000.0,0.8543,-35.210000000000036,-1.26435461
2015-04-01,2743.87,2795.86,2818.88,2723.21,1896750000.0,19229520000.0,0.6595,46.25,1.68205673
2015-04-02,2816.69,2849.74,2892.45,2772.14,2241760000.0,22706050000.0,0.7795,53.879999999999654,1.92713512
2015-04-03,2829.21,2857.72,2886.74,2798.07,1959860000.0,20297670000.0,0.6814,7.980000000000018,0.28002555
2015-04-07,2884.87,2936.25,2963.37,2859.58,2691920000.0,26565640000.0,0.936,78.5300000000002,2.74799491
2015-04-08,2950.31,2976.17,3023.18,2868.26,3103010000.0,31491020000.0,1.0789,39.92000000000007,1.35955726
2015-04-09,2965.23,2932.55,3015.14,2850.29,2542940000.0,25671540000.0,0.8842,-43.61999999999989,-1.46564208
2015-04-10,2934.55,2980.68,3004.55,2903.31,2143020000.0,22456490000.0,0.7456,48.129999999999654,1.64123374
2015-04-13,2996.81,3041.38,3082.45,2971.74,2460310000.0,25815530000.0,0.856,60.70000000000027,2.03644806
2015-04-14,3039.43,3056.68,3112.67,2983.99,2232110000.0,24829000000.0,0.7766,15.299999999999727,0.50306111
2015-04-15,3050.7,3003.43,3114.09,2955.87,2496090000.0,26461940000.0,0.8684,-53.25,-1.74208619
2015-04-16,2995.75,3095.18,3146.68,2953.05,2867420000.0,30232510000.0,0.9976,91.75,3.05484063
2015-04-17,3140.2,3214.7,3290.46,3079.08,4138400000.0,45558880000.0,1.4398,119.51999999999998,3.86148786
2015-04-20,3199.69,3144.98,3312.22,3091.45,4014330000.0,46202800000.0,1.3966,-69.7199999999998,-2.16878713
2015-04-21,3149.05,3214.36,3245.5,3108.57,2259570000.0,26170220000.0,0.7863,69.38000000000011,2.20605536
2015-04-22,3222.59,3279.97,3326.96,3199.15,2651270000.0,30557430000.0,0.9226,65.60999999999967,2.04115283
2015-04-23,3280.1,3301.16,3385.05,3229.04,2940930000.0,33373930000.0,1.0234,21.190000000000055,0.64604249
2015-04-24,3253.96,3342.04,3435.51,3210.17,3375060000.0,37903620000.0,1.1745,40.88000000000011,1.23835258
2015-04-27,3392.59,3543.28,3590.4,3353.25,3768830000.0,47037240000.0,1.3115,201.24000000000024,6.02147192
2015-04-28,3543.35,3456.59,3655.18,3382.57,5350350000.0,61672200000.0,1.8619,-86.69000000000005,-2.44660315
2015-04-29,3436.71,3444.88,3512.27,3332.52,3018230000.0,34326150000.0,1.0503,-11.710000000000036,-0.33877318
2015-04-30,3432.73,3383.49,3489.39,3356.26,2426780000.0,27427370000.0,0.8445,-61.39000000000033,-1.78206498
2015-05-04,3372.62,3409.85,3457.8,3306.65,2045230000.0,23093010000.0,0.7117,26.360000000000127,0.77907722
2015-05-05,3430.32,3355.98,3565.04,3321.47,3064650000.0,37307500000.0,1.0665,-53.86999999999989,-1.57983489
2015-05-06,3359.29,3286.06,3446.43,3228.61,2334490000.0,27162230000.0,0.8124,-69.92000000000007,-2.08344507
2015-05-07,3258.59,3155.87,3312.73,3110.75,1927730000.0,20915250000.0,0.6708,-130.19000000000005,-3.96188749
2015-05-08,3186.51,3228.92,3251.04,3120.03,1827460000.0,19593700000.0,0.6359,73.05000000000018,2.31473413
2015-05-11,3242.49,3310.91,3332.39,3192.96,2208320000.0,23884940000.0,0.7684,81.98999999999978,2.53923913
2015-05-12,3327.16,3342.32,3380.61,3272.29,2065580000.0,24120860000.0,0.7187,31.41000000000031,0.94868178
2015-05-13,3331.95,3331.86,3404.8,3245.65,2053650000.0,24278480000.0,0.7145,-10.460000000000036,-0.31295627
2015-05-14,3312.19,3360.89,3420.51,3255.67,2237740000.0,25349300000.0,0.7786,29.029999999999745,0.87128511
2015-05-15,3334.35,3266.03,3376.49,3224.89,1782310000.0,20075270000.0,0.62,-94.85999999999967,-2.82246667
2015-05-18,3237.9,3236.24,3297.83,3182.39,1434590000.0,16329280000.0,0.4991,-29.79000000000042,-0.91211655
2015-05-19,3234.18,3316.98,3347.25,3205.92,1662310000.0,19178620000.0,0.5783,80.74000000000024,2.49487059
2015-05-20,3320.41,3335.1,3420.85,3281.65,2076540000.0,24881000000.0,0.7224,18.11999999999989,0.54628005
2015-05-21,3333.06,3395.48,3422.03,3291.07,1800660000.0,22091020000.0,0.6256,60.38000000000011,1.81044047
2015-05-22,3432.15,3514.29,3565.73,3384.33,2868960000.0,33807780000.0,0.9967,118.80999999999995,3.49906346
2015-05-25,3514.41,3632.77,3671.81,3476.67,2863990000.0,35063710000.0,0.995,118.48000000000002,3.371378
2015-05-26,3652.96,3697.3,3728.34,3567.92,2438220000.0,31017680000.0,0.8471,64.5300000000002,1.77633046
2015-05-27,3705.64,3773.22,3845.77,3635.62,2724460000.0,35587850000.0,0.9465,75.91999999999962,2.05339031
2015-05-28,3740.75,3470.07,3799.58,3429.38,3049350000.0,37839210000.0,1.0594,-303.14999999999964,-8.03425191
2015-05-29,3416.55,3410.32,3522.53,3259.84,2031420000.0,24121960000.0,0.7057,-59.75,-1.72186728
2015-06-01,3402.67,3559.54,3581.91,3374.19,1729580000.0,21309230000.0,0.6009,149.2199999999998,4.37554247
2015-06-02,3544.76,3630.14,3660.03,3486.89,1919780000.0,24182130000.0,0.6669,70.59999999999991,1.98340235
2015-06-03,3618.76,3637.5,3723.07,3527.29,1860160000.0,23941830000.0,0.6414,7.360000000000127,0.202747
2015-06-04,3615.25,3656.35,3717.08,3405.65,2135800000.0,26505290000.0,0.7362,18.84999999999991,0.51821306
2015-06-05,3677.81,3763.49,3812.63,3605.76,2972260000.0,37882640000.0,1.0245,107.13999999999987,2.93024464
2015-06-08,3750.05,3849.54,3929.58,3664.99,3366930000.0,42020760000.0,1.1604,86.05000000000018,2.28644157
2015-06-09,3840.04,3863.5,3924.58,3749.61,2554190000.0,32568150000.0,0.8803,13.960000000000036,0.36264073
2015-06-10,3815.09,3871.84,3947.33,3745.09,2351590000.0,31358680000.0,0.8105,8.340000000000146,0.21586644
2015-06-11,3849.12,3863.93,3930.36,3765.65,1964640000.0,26679330000.0,0.6771,-7.910000000000309,-0.20429563
2015-06-12,3882.47,3942.02,4014.29,3825.08,2371810000.0,32803420000.0,0.8171,78.09000000000015,2.02099935
2015-06-15,3948.26,3865.75,4038.5,3824.7,2322940000.0,31670710000.0,0.8003,-76.26999999999998,-1.93479485
2015-06-16,3816.2,3750.98,3884.79,3657.62,2144700000.0,28291670000.0,0.7389,-114.76999999999998,-2.96889349
2015-06-17,3748.71,3831.61,3870.53,3630.99,1946410000.0,25795680000.0,0.6706,80.63000000000011,2.14957158
2015-06-18,3820.08,3728.12,3939.27,3687.31,2071690000.0,28225820000.0,0.7137,-103.49000000000024,-2.70095339
2015-06-19,3632.69,3480.35,3736.89,3436.44,2111000000.0,27052110000.0,0.7273,-247.76999999999998,-6.64597706
2015-06-23,3464.48,3536.83,3604.22,3257.08,1963360000.0,24327280000.0,0.6764,56.48000000000002,1.62282529
2015-06-24,3560.81,3686.69,3726.85,3493.32,2845530000.0,36788120000.0,0.9803,149.86000000000013,4.2371276
2015-06-25,3674.94,3537.17,3752.55,3467.9,2834850000.0,36473100000.0,0.9766,-149.51999999999998,-4.05567053
2015-06-26,3430.82,3304.76,3552.82,3211.07,3095540000.0,36996510000.0,1.0664,-232.40999999999985,-6.57050693
2015-06-29,3381.52,3278.56,3481.48,3068.27,3359850000.0,40334550000.0,1.1575,-26.200000000000273,-0.79279585
2015-06-30,3218.23,3358.93,3421.9,3046.71,3347260000.0,40638250000.0,1.1532,80.36999999999989,2.45138109
2015-07-01,3285.12,3224.01,3459.84,3150.53,2897070000.0,37674000000.0,0.9977,-134.91999999999962,-4.01675534
2015-07-02,3174.86,3091.59,3314.75,2963.61,3083320000.0,32850350000.0,1.0618,-132.42000000000007,-4.10730736
2015-07-03,2943.13,2873.77,3092.38,2839.37,2450370000.0,24910740000.0,0.8439,-217.82000000000016,-7.04556555
2015-07-06,3077.71,2850.62,3131.52,2724.63,4229390000.0,42220200000.0,1.4565,-23.15000000000009,-0.80556203
2015-07-07,2776.24,2750.3,2906.21,2664.84,3288220000.0,31466330000.0,1.131,-100.31999999999971,-3.51923441
2015-07-08,2620.95,2569.07,2749.0,2532.88,2814800000.0,26770970000.0,0.9682,-181.23000000000002,-6.58946297
2015-07-09,2530.72,2693.63,2787.8,2383.78,3107310000.0,25999510000.0,1.0688,124.55999999999995,4.8484471
2015-07-10,2730.52,2795.95,2922.58,2608.21,3065320000.0,28640020000.0,1.0543,102.31999999999971,3.79859149
2015-07-13,2855.61,2854.2,2939.31,2757.72,2581220000.0,25583010000.0,0.8878,58.25,2.08337059
2015-07-14,2889.0,2835.55,2952.85,2748.64,2547020000.0,25819360000.0,0.8761,-18.649999999999636,-0.65342303
2015-07-15,2834.11,2805.9,2945.55,2703.43,3039070000.0,29119450000.0,1.0453,-29.65000000000009,-1.04565252
2015-07-16,2802.66,2806.56,2926.49,2643.31,2574730000.0,25355820000.0,0.8844,0.6599999999998545,0.02352186
2015-07-17,2820.63,2887.74,2952.32,2775.24,2086810000.0,20886250000.0,0.7168,81.17999999999984,2.89250898
2015-07-20,2900.17,2949.84,3039.51,2840.97,2644220000.0,27366120000.0,0.9083,62.100000000000364,2.15047061
2015-07-21,2934.63,2956.23,3032.57,2867.53,2243160000.0,23697810000.0,0.7705,6.389999999999873,0.21662192
2015-07-22,2965.61,3027.47,3097.3,2905.44,2454790000.0,26610830000.0,0.8432,71.23999999999978,2.40982603
2015-07-23,3040.65,3077.65,3131.98,2979.1,2449240000.0,27435270000.0,0.8413,50.18000000000029,1.65748959
2015-07-24,3116.12,3080.7,3225.06,3022.3,3141890000.0,36962900000.0,1.0793,3.049999999999727,0.09910159
2015-07-27,3040.51,2827.97,3147.01,2811.5,2984890000.0,32416690000.0,1.0253,-252.73000000000002,-8.20365501
2015-07-28,2722.1,2732.85,2912.31,2633.52,2546300000.0,25081570000.0,0.8747,-95.11999999999989,-3.36354346
2015-07-29,2774.41,2826.94,2874.45,2676.38,1865490000.0,18604060000.0,0.6408,94.09000000000015,3.44292588
2015-07-30,2830.33,2762.64,2925.07,2730.45,1874140000.0,19353920000.0,0.6438,-64.30000000000018,-2.27454421
2015-07-31,2748.77,2705.01,2819.23,2647.45,1424480000.0,14179010000.0,0.4893,-57.629999999999654,-2.08604813
2015-08-03,2691.11,2622.51,2735.0,2565.46,1410620000.0,12615140000.0,0.4846,-82.5,-3.0498963
2015-08-04,2649.44,2734.63,2771.53,2606.42,1315430000.0,12534470000.0,0.4519,112.11999999999989,4.27529352
2015-08-05,2755.25,2679.14,2795.74,2657.7,1198050000.0,11799090000.0,0.4115,-55.49000000000024,-2.02915934
2015-08-06,2658.15,2656.29,2730.52,2609.73,836410000.0,7943720000.0,0.2873,-22.84999999999991,-0.85288563
2015-08-07,2705.73,2715.65,2768.74,2665.53,1045950000.0,10114830000.0,0.3593,59.36000000000013,2.23469576
2015-08-10,2776.37,2852.89,2904.96,2725.76,1880140000.0,18863340000.0,0.6458,137.23999999999978,5.05367039
2015-08-11,2877.72,2911.13,3004.34,2813.92,2221840000.0,23787440000.0,0.7632,58.24000000000024,2.04143868
2015-08-12,2889.42,2846.71,2958.86,2830.62,1486540000.0,16184200000.0,0.5106,-64.42000000000007,-2.2128864
2015-08-13,2858.67,2890.25,2931.56,2799.1,1309820000.0,13778500000.0,0.4499,43.539999999999964,1.52948491
2015-08-14,2931.81,2929.3,3019.96,2876.82,1911930000.0,20714560000.0,0.6568,39.05000000000018,1.3510942
2015-08-17,2940.63,2947.36,3007.79,2861.52,1812700000.0,19433070000.0,0.6227,18.059999999999945,0.61652955
2015-08-18,2970.76,2771.8,3029.08,2758.17,2339830000.0,24354100000.0,0.8037,-175.55999999999995,-5.95651702
2015-08-19,2708.85,2772.33,2838.5,2589.2,1834750000.0,17626450000.0,0.6302,0.5299999999997453,0.01912115
2015-08-20,2757.0,2679.07,2824.04,2657.26,1428960000.0,14075910000.0,0.4899,-93.25999999999976,-3.36395739
2015-08-21,2676.31,2567.94,2745.99,2546.13,1340280000.0,12500290000.0,0.4595,-111.13000000000011,-4.14808124
2015-08-24,2494.06,2367.32,2567.08,2344.43,1477570000.0,11349460000.0,0.5066,-200.6199999999999,-7.81248783
2015-08-25,2237.49,2165.37,2317.54,2163.85,1451720000.0,10736250000.0,0.4976,-201.95000000000027,-8.53074363
2015-08-26,2200.1,2089.23,2264.03,2034.79,1706230000.0,12358290000.0,0.5849,-76.13999999999987,-3.51625819
2015-08-27,2150.46,2166.48,2210.82,2040.99,1353680000.0,9740210000.0,0.464,77.25,3.6975345
2015-08-28,2253.52,2302.26,2338.72,2200.65,1544010000.0,11897740000.0,0.5293,135.7800000000002,6.26730918
2015-08-31,2327.93,2288.38,2365.91,2224.08,1473480000.0,11726460000.0,0.5051,-13.88000000000011,-0.60288586
2015-09-01,2306.26,2253.71,2354.39,2185.85,1671670000.0,12600370000.0,0.573,-34.67000000000007,-1.51504558
2015-09-02,2173.05,2191.92,2305.13,2115.12,1472890000.0,11100160000.0,0.5049,-61.789999999999964,-2.74170146
2015-09-07,2237.62,2183.19,2315.26,2159.51,1063900000.0,8055370000.0,0.3647,-8.730000000000018,-0.39828096
2015-09-08,2199.06,2250.93,2293.17,2132.61,858220000.0,6374070000.0,0.2942,67.73999999999978,3.10279912
2015-09-09,2289.17,2321.44,2387.77,2242.9,1449310000.0,11323850000.0,0.4968,70.51000000000022,3.13248302
2015-09-10,2307.31,2272.46,2350.5,2252.42,932830000.0,7334910000.0,0.3198,-48.98000000000002,-2.10989731
2015-09-11,2306.45,2277.66,2340.29,2248.02,665780000.0,5287520000.0,0.2282,5.199999999999818,0.22882691
2015-09-14,2317.45,2177.41,2344.15,2132.03,1081890000.0,8196040000.0,0.3709,-100.25,-4.4014471
2015-09-15,2161.88,2116.78,2231.4,2079.93,1021780000.0,7239620000.0,0.3503,-60.629999999999654,-2.78450085
2015-09-16,2145.75,2232.49,2283.66,2092.14,1135430000.0,8226590000.0,0.3892,115.70999999999958,5.46632149
2015-09-17,2251.5,2214.52,2337.68,2192.83,1419560000.0,11016130000.0,0.4866,-17.9699999999998,-0.80493082
2015-09-18,2250.34,2227.76,2289.75,2175.02,991760000.0,7735440000.0,0.34,13.240000000000236,0.59787223
2015-09-21,2218.22,2271.56,2307.2,2176.9,856880000.0,7026910000.0,0.2937,43.79999999999973,1.96610048
2015-09-22,2296.23,2292.65,2355.74,2250.17,1104140000.0,9264310000.0,0.3785,21.090000000000146,0.92843685
2015-09-23,2271.19,2242.01,2317.98,2209.05,1025750000.0,8598330000.0,0.3516,-50.63999999999987,-2.20879768
2015-09-24,2267.32,2262.45,2311.06,2220.02,792450000.0,6952200000.0,0.2717,20.4399999999996,0.91168193
2015-09-25,2273.93,2223.65,2318.15,2179.32,954360000.0,7750190000.0,0.326,-38.79999999999973,-1.71495503
2015-09-28,2232.79,2224.41,2268.57,2157.77,590130000.0,4758160000.0,0.2016,0.7599999999997635,0.03417804
2015-09-29,2207.59,2176.54,2241.49,2144.38,638080000.0,5194700000.0,0.218,-47.86999999999989,-2.15203133
2015-09-30,2202.48,2178.58,2235.26,2152.41,491110000.0,4071970000.0,0.1678,2.0399999999999636,0.09372674
2015-10-08,2285.22,2256.24,2320.25,2225.06,859740000.0,7043240000.0,0.2937,77.65999999999985,3.56470729
2015-10-09,2276.21,2290.88,2328.68,2230.86,901950000.0,7146110000.0,0.3081,34.64000000000033,1.53529766
2015-10-12,2312.76,2375.34,2424.76,2275.23,1329110000.0,11110190000.0,0.454,84.46000000000004,3.68679285
2015-10-13,2363.53,2373.35,2414.96,2320.31,1043100000.0,8899900000.0,0.3563,-1.9900000000002365,-0.08377748
2015-10-14,2376.0,2354.37,2425.01,2323.58,1120250000.0,9557820000.0,0.3827,-18.980000000000018,-0.79971349
2015-10-15,2344.14,2398.46,2433.24,2314.96,1367160000.0,12038700000.0,0.467,44.090000000000146,1.87268781
2015-10-16,2417.56,2433.14,2480.65,2359.29,1941660000.0,18203030000.0,0.6633,34.679999999999836,1.4459278
2015-10-19,2431.96,2410.26,2482.59,2361.06,1756160000.0,16883590000.0,0.5999,-22.879999999999654,-0.94034869
2015-10-20,2410.0,2430.84,2461.96,2360.3,1408320000.0,13438410000.0,0.4811,20.579999999999927,0.85384979
2015-10-21,2436.48,2329.23,2481.2,2266.95,1917690000.0,17308630000.0,0.6551,-101.61000000000013,-4.18003653
2015-10-22,2311.61,2364.0,2389.38,2277.29,1171200000.0,10853340000.0,0.4001,34.76999999999998,1.492768
2015-10-23,2377.44,2400.74,2435.53,2335.53,1295670000.0,12257620000.0,0.4426,36.73999999999978,1.55414552
2015-10-26,2424.52,2415.2,2470.37,2368.57,1293860000.0,12843260000.0,0.442,14.460000000000036,0.60231429
2015-10-27,2404.55,2416.83,2453.37,2323.83,1217050000.0,12086740000.0,0.4157,1.6300000000001091,0.06748923
2015-10-28,2410.26,2384.51,2473.92,2352.72,1369030000.0,13613680000.0,0.4677,-32.31999999999971,-1.33728893
2015-10-29,2405.12,2397.33,2442.49,2354.96,919360000.0,8792010000.0,0.3141,12.819999999999709,0.53763666
2015-10-30,2397.98,2383.3,2444.79,2336.3,1036400000.0,10883720000.0,0.354,-14.029999999999745,-0.58523441
2015-11-02,2351.58,2316.91,2397.41,2290.24,919470000.0,8124160000.0,0.3141,-66.39000000000033,-2.78563337
2015-11-03,2325.98,2299.04,2361.64,2269.42,674630000.0,6665680000.0,0.2305,-17.86999999999989,-0.77128589
2015-11-04,2319.06,2390.19,2414.07,2294.32,1156050000.0,10257750000.0,0.3949,91.15000000000009,3.96469831
2015-11-05,2393.83,2428.41,2505.92,2356.4,1933100000.0,16905700000.0,0.6604,38.2199999999998,1.59903606
2015-11-06,2428.32,2458.42,2496.71,2393.27,1396620000.0,12980450000.0,0.4771,30.01000000000022,1.23578803
2015-11-09,2454.55,2506.93,2563.84,2422.2,1762960000.0,16658870000.0,0.6022,48.50999999999976,1.97321857
2015-11-10,2498.02,2536.34,2584.27,2458.9,1641940000.0,15744020000.0,0.5609,29.41000000000031,1.17314803
2015-11-11,2548.29,2561.37,2605.12,2498.18,1316420000.0,13269860000.0,0.4497,25.029999999999745,0.98685507
2015-11-12,2577.54,2548.88,2606.71,2502.9,1241010000.0,13396280000.0,0.4239,-12.489999999999782,-0.48762967
2015-11-13,2537.18,2500.49,2580.38,2467.64,1167770000.0,12689480000.0,0.3989,-48.39000000000033,-1.8984809
2015-11-16,2467.36,2535.8,2562.82,2431.48,974790000.0,10560420000.0,0.333,35.3100000000004,1.41212322
2015-11-17,2555.94,2528.3,2617.54,2493.0,1345760000.0,14109160000.0,0.4597,-7.5,-0.29576465
2015-11-18,2528.02,2499.66,2578.03,2465.52,1062270000.0,10843960000.0,0.3629,-28.640000000000327,-1.13277696
2015-11-19,2515.69,2531.23,2559.82,2467.35,926720000.0,9517810000.0,0.3166,31.570000000000164,1.26297176
2015-11-20,2541.02,2547.84,2582.71,2495.71,1100450000.0,11554030000.0,0.3762,16.610000000000127,0.65620272
2015-11-23,2552.19,2532.18,2593.71,2495.5,1171420000.0,12106320000.0,0.4004,-15.66000000000031,-0.61463828
2015-11-24,2538.45,2556.12,2588.71,2480.6,1008660000.0,10429970000.0,0.3448,23.940000000000055,0.94543042
2015-11-25,2562.52,2584.41,2621.12,2525.76,1317420000.0,14280210000.0,0.4503,28.289999999999964,1.10675555
2015-11-26,2594.8,2567.43,2635.97,2536.13,1256620000.0,13096080000.0,0.4296,-16.980000000000018,-0.6570165
2015-11-27,2558.98,2407.16,2593.73,2368.79,1334410000.0,13117600000.0,0.4561,-160.26999999999998,-6.2424292
2015-11-30,2420.68,2399.26,2466.07,2283.99,1020000000.0,11007980000.0,0.3487,-7.899999999999636,-0.32818757
2015-12-01,2403.73,2401.56,2449.16,2346.77,754580000.0,8217860000.0,0.2579,2.299999999999727,0.09586289
2015-12-02,2403.74,2427.54,2470.67,2329.32,883010000.0,8361330000.0,0.3018,25.980000000000018,1.08179683
2015-12-03,2429.08,2482.21,2522.7,2392.65,979020000.0,9800460000.0,0.3347,54.67000000000007,2.25207412
2015-12-04,2474.04,2452.57,2511.51,2411.52,905050000.0,9654370000.0,0.3094,-29.639999999999873,-1.1940972
2015-12-07,2458.53,2458.32,2496.99,2413.58,704950000.0,7674870000.0,0.2409,5.75,0.23444795
2015-12-08,2441.89,2387.72,2461.27,2365.37,758820000.0,7796220000.0,0.2593,-70.60000000000036,-2.87187998
2015-12-09,2385.2,2375.84,2427.42,2339.71,571970000.0,6330110000.0,0.1954,-11.879999999999654,-0.49754578
2015-12-10,2387.6,2375.06,2425.52,2345.14,533740000.0,5836470000.0,0.1824,-0.7800000000002001,-0.03283049
