日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-05-26,4402.51,4486.85,4507.68,4328.18,5642250000.0,40481660000.0,4.8125,120.51000000000022,2.75997746
2015-05-27,4521.14,4587.23,4620.1,4410.99,5871020000.0,44388100000.0,5.0076,100.3799999999992,2.23720427
2015-05-28,4581.03,4262.44,4687.85,4255.81,6206050000.0,46141760000.0,5.2934,-324.78999999999996,-7.08030772
2015-05-29,4251.5,4278.55,4363.37,4051.17,4469180000.0,31479420000.0,3.8119,16.110000000000582,0.37795253
2015-06-01,4310.02,4499.04,4499.04,4303.31,4041910000.0,29087230000.0,3.4475,220.48999999999978,5.1533814
2015-06-02,4522.23,4628.83,4629.38,4496.57,4341220000.0,33153290000.0,3.7028,129.78999999999996,2.88483765
2015-06-03,4638.3,4561.88,4638.3,4456.69,4291560000.0,34630150000.0,3.6604,-66.94999999999982,-1.44636982
2015-06-04,4561.92,4611.5,4611.5,4305.01,4683980000.0,36566600000.0,3.9952,49.61999999999989,1.08770945
2015-06-05,4676.98,4798.53,4820.04,4645.92,6098000000.0,49363780000.0,5.2012,187.02999999999975,4.05573024
2015-06-08,4827.93,4844.44,4890.0,4753.67,5794450000.0,47493910000.0,4.9423,45.909999999999854,0.95675134
2015-06-09,4846.66,4871.61,4890.81,4777.59,4759580000.0,40307910000.0,4.0596,27.170000000000073,0.56084914
2015-06-10,4823.16,4914.51,4966.39,4760.6,4110890000.0,34797690000.0,3.5063,42.900000000000546,0.88061236
2015-06-11,4900.4,5030.49,5047.82,4399.77,4378170000.0,38735620000.0,3.7128,115.97999999999956,2.35995043
2015-06-12,5052.83,5112.19,5139.72,4982.31,5077310000.0,43985520000.0,4.3057,81.69999999999982,1.62409626
2015-06-15,5109.88,5232.1,5355.23,5062.11,6033380000.0,52071730000.0,5.1165,119.91000000000076,2.3455701
2015-06-16,5141.21,4968.77,5160.93,4930.68,3969450000.0,34711490000.0,3.3662,-263.3299999999999,-5.03296955
2015-06-17,4948.02,5079.04,5102.66,4778.64,3761230000.0,31544430000.0,3.1897,110.26999999999953,2.21926151
2015-06-18,5063.87,5021.77,5233.36,5004.26,4126710000.0,35742070000.0,3.4996,-57.26999999999953,-1.12757529
2015-06-19,4860.36,4642.55,4929.97,4642.55,3493070000.0,27960480000.0,2.9623,-379.22000000000025,-7.55152068
2015-06-23,4632.81,4704.91,4706.46,4357.43,3547610000.0,27159330000.0,3.0085,62.35999999999967,1.34322732
2015-06-24,4740.65,4891.62,4921.53,4720.87,4703100000.0,37090820000.0,3.9884,186.71000000000004,3.96840747
2015-06-25,4874.9,4743.41,4902.57,4661.23,4430540000.0,34902070000.0,3.7573,-148.21000000000004,-3.02987558
2015-06-26,4597.53,4396.13,4650.32,4366.9,4095690000.0,30134780000.0,3.4733,-347.27999999999975,-7.32131526
2015-06-29,4494.78,4219.97,4512.38,4094.06,5007860000.0,34939140000.0,4.2469,-176.15999999999985,-4.00716084
2015-06-30,4179.11,4410.74,4414.6,3964.6,3720570000.0,25213650000.0,3.1552,190.76999999999953,4.52064825
2015-07-01,4383.71,4222.49,4498.22,4217.91,3497540000.0,25605140000.0,2.966,-188.25,-4.26799131
2015-07-02,4211.76,3949.02,4240.01,3938.18,3072840000.0,19963780000.0,2.6059,-273.4699999999998,-6.47651031
2015-07-03,3826.64,3688.15,3955.21,3677.98,2871140000.0,16280440000.0,2.4348,-260.8699999999999,-6.60594274
2015-07-06,3921.08,3624.07,3921.08,3542.64,3862100000.0,21054660000.0,3.2752,-64.07999999999993,-1.73745645
2015-07-07,3512.73,3520.11,3532.55,3399.83,3154960000.0,15307590000.0,2.6755,-103.96000000000004,-2.86859801
2015-07-08,3324.41,3372.2,3440.48,3312.6,3108890000.0,13958960000.0,2.6365,-147.9100000000003,-4.20185733
2015-07-09,3319.67,3557.59,3557.59,3293.26,3152460000.0,15595890000.0,2.6734,185.39000000000033,5.49759801
2015-07-10,3611.01,3759.41,3759.84,3590.18,2842230000.0,16451030000.0,2.4103,201.8199999999997,5.67294151
2015-07-13,3817.36,3915.1,3952.96,3786.72,3752640000.0,23778830000.0,3.1824,155.69000000000005,4.14134133
2015-07-14,3899.71,3821.66,3972.63,3782.12,3504560000.0,21720150000.0,2.972,-93.44000000000005,-2.38665679
2015-07-15,3774.21,3654.58,3820.64,3599.34,2892170000.0,15752880000.0,2.4527,-167.07999999999993,-4.37192215
2015-07-16,3580.34,3667.26,3753.32,3525.84,2385990000.0,13282500000.0,2.0234,12.680000000000291,0.34696189
2015-07-17,3678.38,3801.88,3828.78,3672.32,2474460000.0,14302320000.0,2.0984,134.6199999999999,3.67086053
2015-07-20,3817.89,3830.21,3881.92,3769.44,2662800000.0,16854590000.0,2.2582,28.329999999999927,0.74515766
2015-07-21,3793.02,3878.98,3916.89,3758.37,2582820000.0,17093750000.0,2.1903,48.76999999999998,1.27329833
2015-07-22,3870.02,3888.34,3912.09,3800.29,2460100000.0,15892030000.0,2.0863,9.360000000000127,0.24130055
2015-07-23,3893.2,4007.44,4019.75,3884.02,3099060000.0,19921060000.0,2.6281,119.09999999999991,3.06300375
2015-07-24,3993.68,3941.69,4069.51,3915.5,3544270000.0,23112300000.0,3.0057,-65.75,-1.6406983
2015-07-27,3867.66,3669.65,3949.31,3668.31,2674780000.0,16955280000.0,2.2683,-272.03999999999996,-6.90160819
2015-07-28,3538.27,3574.25,3683.45,3458.54,2571330000.0,14573480000.0,2.1806,-95.40000000000009,-2.59970297
2015-07-29,3623.36,3735.49,3735.81,3569.86,2039790000.0,12683250000.0,1.7298,161.23999999999978,4.51115619
2015-07-30,3745.34,3672.04,3821.32,3655.23,2392730000.0,16475360000.0,2.0291,-63.44999999999982,-1.69857234
2015-07-31,3618.36,3640.85,3690.47,3597.08,1665100000.0,11018220000.0,1.4121,-31.190000000000055,-0.84939162
2015-08-03,3603.88,3632.96,3633.9,3522.47,1829810000.0,11392610000.0,1.5517,-7.889999999999873,-0.21670764
2015-08-04,3620.31,3744.06,3744.06,3597.01,1871050000.0,12429070000.0,1.5867,111.09999999999991,3.05811239
2015-08-05,3732.18,3700.23,3777.34,3671.81,1704330000.0,12023650000.0,1.4453,-43.82999999999993,-1.17065432
2015-08-06,3634.79,3653.15,3703.36,3623.96,1083590000.0,7507210000.0,0.9189,-47.07999999999993,-1.27235334
2015-08-07,3682.82,3737.44,3744.66,3679.0,1452110000.0,9985670000.0,1.2314,84.28999999999996,2.30732382
2015-08-10,3800.77,3925.31,3948.28,3737.44,2644580000.0,17846310000.0,2.2427,187.8699999999999,5.02670277
2015-08-11,3936.72,3972.64,4022.8,3903.98,3085460000.0,20817800000.0,2.6166,47.32999999999993,1.20576464
2015-08-12,3927.35,3933.88,4040.13,3912.8,2383810000.0,16334450000.0,2.0216,-38.75999999999976,-0.97567361
2015-08-13,3915.05,4013.11,4013.11,3858.81,2412840000.0,16796560000.0,2.0462,79.23000000000002,2.01404212
2015-08-14,4031.22,3987.19,4042.29,3967.19,2195090000.0,15745740000.0,1.8615,-25.920000000000073,-0.64588312
2015-08-17,3981.5,4126.66,4136.18,3965.37,2999800000.0,20656070000.0,2.5439,139.4699999999998,3.49795219
2015-08-18,4132.37,3845.7,4144.76,3843.27,3564610000.0,24543480000.0,3.0229,-280.96000000000004,-6.80841165
2015-08-19,3740.68,4001.31,4017.65,3735.11,3117770000.0,20958340000.0,2.644,155.61000000000013,4.04633747
2015-08-20,3963.91,3897.65,3999.74,3865.2,2779000000.0,18668930000.0,2.3567,-103.65999999999985,-2.59065156
2015-08-21,3836.6,3732.18,3871.43,3700.95,2132420000.0,13674680000.0,1.8083,-165.47000000000025,-4.24537863
2015-08-24,3558.89,3448.05,3579.18,3448.05,1512720000.0,8020750000.0,1.2828,-284.12999999999965,-7.61297687
2015-08-25,3203.72,3194.13,3250.81,3194.13,1334850000.0,6382020000.0,1.132,-253.92000000000007,-7.36416235
2015-08-26,3131.49,3006.61,3213.17,2989.64,2471510000.0,11678690000.0,2.0959,-187.51999999999998,-5.87076919
2015-08-27,3010.92,3048.2,3049.22,2911.87,2036180000.0,9717780000.0,1.7267,41.58999999999969,1.38328549
2015-08-28,3053.59,3220.97,3227.0,3029.07,3519470000.0,16890090000.0,2.9845,172.76999999999998,5.66793517
2015-08-31,3183.61,3200.27,3200.27,3108.81,2740100000.0,13639130000.0,2.3236,-20.699999999999818,-0.64266355
2015-09-01,3153.5,3145.76,3180.58,3070.22,3206660000.0,15379390000.0,2.7193,-54.50999999999976,-1.70329378
2015-09-02,3009.05,3109.16,3178.95,3003.86,2793880000.0,13513940000.0,2.3692,-36.600000000000364,-1.16347083
2015-09-07,3118.4,3084.34,3200.81,3072.21,1556520000.0,7719180000.0,1.3199,-24.81999999999971,-0.79828635
2015-09-08,3061.72,3133.06,3146.78,2982.64,1447310000.0,6913480000.0,1.2273,48.7199999999998,1.57959239
2015-09-09,3135.71,3216.8,3236.13,3114.26,2147680000.0,10975160000.0,1.8212,83.74000000000024,2.67278635
2015-09-10,3142.24,3138.12,3205.36,3130.02,1939310000.0,9867980000.0,1.6445,-78.68000000000029,-2.44590898
2015-09-11,3124.88,3131.98,3159.04,3087.8,1411490000.0,7267590000.0,1.197,-6.139999999999873,-0.19565855
2015-09-14,3158.16,2946.97,3163.14,2915.58,1883190000.0,9082950000.0,1.597,-185.01000000000022,-5.90712584
2015-09-15,2832.82,2728.19,2871.94,2719.46,1553650000.0,6824080000.0,1.3175,-218.77999999999975,-7.42389641
2015-09-16,2706.31,2875.57,2898.34,2701.39,1793760000.0,8244230000.0,1.5211,147.3800000000001,5.40211642
2015-09-17,2821.02,2780.39,2907.72,2779.17,1966290000.0,9024830000.0,1.6674,-95.18000000000029,-3.30995246
2015-09-18,2775.19,2778.19,2800.31,2745.69,1238690000.0,5674320000.0,1.0504,-2.199999999999818,-0.07912559
2015-09-21,2727.51,2814.39,2822.06,2718.64,1833800000.0,10621920000.0,1.5551,36.19999999999982,1.30300663
2015-09-22,2819.85,2838.18,2869.2,2807.63,1861490000.0,10241990000.0,1.5786,23.789999999999964,0.84529863
2015-09-23,2782.35,2757.86,2799.21,2728.97,1573890000.0,8254700000.0,1.3346,-80.31999999999971,-2.82998259
2015-09-24,2760.72,2789.84,2800.02,2751.62,1248000000.0,6775580000.0,1.0583,31.980000000000018,1.15959476
2015-09-25,2767.38,2691.69,2786.89,2676.27,1298950000.0,6856340000.0,1.1015,-98.15000000000009,-3.5181229
2015-09-28,2692.76,2719.46,2719.46,2658.02,790700000.0,4188120000.0,0.6705,27.769999999999982,1.03169384
2015-09-29,2674.57,2642.17,2680.56,2634.18,927940000.0,4619790000.0,0.7869,-77.28999999999996,-2.84210836
2015-09-30,2653.63,2667.77,2680.08,2639.85,763550000.0,4011730000.0,0.6475,25.59999999999991,0.96890056
2015-10-08,2742.53,2758.35,2765.89,2713.95,1328720000.0,6841980000.0,1.1267,90.57999999999993,3.39534518
2015-10-09,2752.38,2783.9,2801.47,2733.95,1344870000.0,7214680000.0,1.1404,25.550000000000182,0.92627839
2015-10-12,2789.59,2893.29,2919.7,2784.18,2264530000.0,11388850000.0,1.9203,109.38999999999987,3.92937965
2015-10-13,2866.56,2900.46,2909.48,2858.63,1638190000.0,8761080000.0,1.3892,7.170000000000073,0.24781477
2015-10-14,2889.79,2906.86,2983.93,2885.21,2194980000.0,11016500000.0,1.8613,6.400000000000091,0.22065465
2015-10-15,2880.59,2958.27,2961.53,2878.87,2088030000.0,10565990000.0,1.7706,51.409999999999854,1.76857503
2015-10-16,2968.26,2986.28,2989.27,2935.76,2286130000.0,11846260000.0,1.9283,28.01000000000022,0.94683717
2015-10-19,2994.65,2980.0,3012.29,2932.42,2286900000.0,12526420000.0,1.929,-6.2800000000002,-0.21029508
2015-10-20,2974.67,3011.47,3011.47,2952.42,1978580000.0,11246420000.0,1.6689,31.4699999999998,1.05604027
2015-10-21,3005.34,2834.77,3037.3,2826.76,2914810000.0,15924120000.0,2.4486,-176.69999999999982,-5.86756634
2015-10-22,2838.68,2900.61,2907.84,2805.65,1999760000.0,10624260000.0,1.6799,65.84000000000015,2.32258702
2015-10-23,2902.62,2934.93,2943.59,2884.92,2025860000.0,10371570000.0,1.7018,34.31999999999971,1.1831994
2015-10-26,2959.3,2928.16,2960.2,2896.82,1763730000.0,9150540000.0,1.4816,-6.769999999999982,-0.2306699
2015-10-27,2909.83,2920.85,2932.8,2820.86,1613250000.0,9115580000.0,1.3552,-7.309999999999945,-0.24964483
2015-10-28,2912.04,2909.62,2974.27,2900.6,2030020000.0,10879890000.0,1.7053,-11.230000000000018,-0.38447712
2015-10-29,2909.24,2899.53,2922.56,2876.44,1503830000.0,8394240000.0,1.2633,-10.08999999999969,-0.34678068
2015-10-30,2880.67,2858.11,2889.15,2843.88,1158820000.0,6275400000.0,0.9735,-41.42000000000007,-1.42850738
2015-11-02,2808.61,2772.51,2841.74,2772.51,1181310000.0,6045650000.0,0.9923,-85.59999999999991,-2.9949862
2015-11-03,2779.29,2759.64,2802.73,2747.08,1035430000.0,5291330000.0,0.8698,-12.870000000000346,-0.46420031
2015-11-04,2767.67,2861.36,2861.47,2767.67,1590790000.0,8091190000.0,1.3363,101.72000000000025,3.68598803
2015-11-05,2857.93,2936.11,2997.59,2850.98,3115920000.0,15422180000.0,2.6175,74.75,2.61239411
2015-11-06,2922.67,2982.62,2999.76,2916.82,2670860000.0,13409130000.0,2.2436,46.50999999999976,1.58406872
2015-11-09,2959.07,3005.37,3029.05,2944.11,2579830000.0,13431620000.0,2.1672,22.75,0.76275221
2015-11-10,2980.84,3026.04,3037.28,2972.56,2254730000.0,11971520000.0,1.8941,20.670000000000073,0.68776889
2015-11-11,3026.37,3050.89,3123.74,3026.37,2965050000.0,15027940000.0,2.4908,24.84999999999991,0.82120527
2015-11-12,3035.63,3027.36,3052.14,2995.34,2351090000.0,12627950000.0,1.975,-23.529999999999745,-0.77125036
2015-11-13,2992.68,2942.91,2998.99,2927.22,1684320000.0,9709350000.0,1.4149,-84.45000000000027,-2.78955922
2015-11-16,2884.93,2965.6,2965.6,2883.62,1146530000.0,6307980000.0,0.9631,22.690000000000055,0.77100557
2015-11-17,2982.46,2959.15,3004.59,2951.15,1730710000.0,9569390000.0,1.4539,-6.449999999999818,-0.21749393
2015-11-18,2955.55,2920.19,2961.82,2913.1,1230490000.0,6794520000.0,1.0337,-38.960000000000036,-1.31659429
2015-11-19,2928.4,2958.76,2958.76,2919.21,1167750000.0,6171180000.0,0.981,38.570000000000164,1.32080447
2015-11-20,2957.71,2969.81,2977.38,2945.2,1361630000.0,7657510000.0,1.1438,11.049999999999727,0.37346726
2015-11-23,2966.09,2935.01,2975.16,2928.07,1337480000.0,7518910000.0,1.1235,-34.79999999999973,-1.17179213
2015-11-24,2930.01,2942.49,2942.49,2888.03,1162750000.0,6935690000.0,0.9768,7.479999999999563,0.25485433
2015-11-25,2944.46,2960.51,2962.26,2938.97,1150620000.0,7042810000.0,0.9666,18.020000000000437,0.6124065
2015-11-26,2968.66,2960.23,2989.52,2952.94,1353790000.0,8036710000.0,1.1372,-0.2800000000002001,-0.00945783
2015-11-27,2967.65,2786.88,2967.69,2764.16,1977910000.0,12279050000.0,1.6615,-173.3499999999999,-5.85596389
2015-11-30,2783.7,2763.13,2801.47,2659.2,1511840000.0,8854020000.0,1.27,-23.75,-0.85220749
2015-12-01,2772.82,2777.76,2792.5,2746.18,980900000.0,6316060000.0,0.824,14.63000000000011,0.52947201
2015-12-02,2773.0,2851.07,2852.55,2746.19,1540650000.0,8447190000.0,1.2942,73.30999999999995,2.63917689
2015-12-03,2838.43,2871.24,2886.0,2836.46,1278080000.0,7337020000.0,1.0736,20.169999999999618,0.70745369
2015-12-04,2854.18,2815.71,2856.56,2800.19,1064720000.0,6425130000.0,0.8944,-55.529999999999745,-1.93400761
2015-12-07,2810.77,2817.78,2823.13,2791.92,822760000.0,5125610000.0,0.6912,2.0700000000001637,0.07351609
2015-12-08,2801.85,2747.8,2801.85,2746.47,904880000.0,5169180000.0,0.7601,-69.98000000000002,-2.48351539
2015-12-09,2739.35,2753.23,2777.76,2738.78,832360000.0,4924980000.0,0.6992,5.429999999999836,0.19761264
2015-12-10,2754.56,2713.2,2760.7,2710.45,866190000.0,4986970000.0,0.7276,-40.0300000000002,-1.45392866
