日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-03-09,2845.91,2902.2,2902.33,2829.0,2288740000.0,23226050000.0,1.9536,34.9399999999996,1.21858499
2015-03-10,2899.45,2895.03,2917.43,2884.17,1945860000.0,21132830000.0,1.6609,-7.169999999999618,-0.24705396
2015-03-11,2893.74,2881.44,2906.02,2872.84,2115870000.0,22065210000.0,1.6588,-13.590000000000146,-0.46942519
2015-03-12,2886.99,2898.81,2899.83,2878.18,2472380000.0,23885390000.0,1.9383,17.36999999999989,0.60282359
2015-03-13,2908.0,2939.38,2966.61,2906.16,2819720000.0,28776880000.0,2.2106,40.570000000000164,1.39953981
2015-03-16,2959.55,3008.66,3008.66,2945.27,2972200000.0,31577290000.0,2.3302,69.27999999999975,2.35695963
2015-03-17,3052.82,3096.98,3122.41,3052.4,5314390000.0,53107310000.0,4.1664,88.32000000000016,2.93552611
2015-03-18,3093.77,3151.73,3152.32,3086.72,4381650000.0,45010830000.0,3.4309,54.75,1.76785126
2015-03-19,3168.17,3282.9,3310.63,3141.15,6474770000.0,70254730000.0,5.0699,131.17000000000007,4.16184127
2015-03-20,3294.5,3280.25,3323.19,3256.49,5483330000.0,63375600000.0,4.2916,-2.650000000000091,-0.08072131
2015-03-23,3310.63,3407.8,3414.38,3310.57,5430240000.0,64756110000.0,4.2497,127.55000000000018,3.88842314
2015-03-24,3422.49,3450.98,3454.23,3282.33,6359990000.0,76917060000.0,4.9773,43.179999999999836,1.26709314
2015-03-25,3445.83,3478.71,3546.38,3395.75,5246990000.0,66956540000.0,4.1001,27.730000000000018,0.80353986
2015-03-26,3449.38,3435.64,3496.09,3392.29,5242190000.0,61249130000.0,4.0753,-43.070000000000164,-1.23810263
2015-03-27,3438.81,3518.72,3548.65,3431.71,5121220000.0,57871930000.0,3.98,83.07999999999993,2.41818118
2015-03-30,3566.93,3713.66,3726.09,3566.93,7047120000.0,81215750000.0,5.4762,194.94000000000005,5.54008276
2015-03-31,3782.36,3649.0,3799.63,3643.68,7205140000.0,84225120000.0,5.599,-64.65999999999985,-1.74113947
2015-04-01,3662.07,3712.01,3725.42,3641.43,4889080000.0,60819350000.0,3.7992,63.01000000000022,1.72677446
2015-04-02,3714.76,3714.36,3724.18,3664.7,4204250000.0,52987770000.0,3.2674,2.349999999999909,0.06330802
2015-04-03,3686.17,3728.89,3729.79,3670.25,3992890000.0,51922860000.0,3.1031,14.529999999999745,0.39118448
2015-04-07,3764.9,3796.13,3805.31,3744.77,4357430000.0,56843200000.0,3.3864,67.24000000000024,1.80321758
2015-04-08,3804.45,3867.31,3925.05,3768.25,6523290000.0,84955600000.0,5.052,71.17999999999984,1.8750675
2015-04-09,3861.72,3767.76,3861.72,3668.11,4859340000.0,63308290000.0,3.7611,-99.54999999999973,-2.57414068
2015-04-10,3752.3,3843.49,3846.59,3733.22,3503910000.0,46822850000.0,2.712,75.72999999999956,2.00994756
2015-04-13,3860.5,3969.39,3986.13,3859.49,5659750000.0,76635210000.0,4.3807,125.90000000000009,3.27566873
2015-04-14,3979.04,4090.34,4131.87,3921.17,6587150000.0,89626150000.0,5.0979,120.95000000000027,3.04706769
2015-04-15,4111.84,4120.71,4297.72,4055.88,8310980000.0,112446870000.0,6.4359,30.36999999999989,0.74248107
2015-04-16,4036.94,4126.64,4206.7,3939.45,5926830000.0,82426420000.0,4.5894,5.930000000000291,0.14390724
2015-04-17,4148.82,4328.56,4357.18,4148.82,7275490000.0,104649880000.0,5.6337,201.92000000000007,4.89308493
2015-04-20,4372.89,4491.5,4569.55,4296.66,10209720000.0,146223170000.0,7.9028,162.9399999999996,3.76430037
2015-04-21,4459.99,4402.68,4485.91,4274.72,7496300000.0,103937900000.0,5.8025,-88.81999999999971,-1.97751308
2015-04-22,4388.33,4481.26,4552.49,4341.18,6037010000.0,87715950000.0,4.6726,78.57999999999993,1.78482197
2015-04-23,4495.36,4477.01,4546.28,4429.65,5674490000.0,78614980000.0,4.392,-4.25,-0.0948394
2015-04-24,4437.33,4515.58,4571.21,4367.31,5591080000.0,81796920000.0,4.2447,38.56999999999971,0.86151248
2015-04-27,4599.2,4737.84,4749.4,4547.64,7237660000.0,111886990000.0,5.4925,222.26000000000022,4.92206981
2015-04-28,4722.97,4756.41,4888.05,4689.19,7363990000.0,116510950000.0,5.5884,18.56999999999971,0.39195076
2015-04-29,4743.61,4717.75,4812.14,4611.53,5828310000.0,88962160000.0,4.423,-38.659999999999854,-0.81279789
2015-04-30,4737.13,4823.4,4892.4,4737.13,5849010000.0,85685090000.0,4.4387,105.64999999999964,2.23941498
2015-05-04,4874.59,4922.64,4984.44,4866.68,5947780000.0,92581940000.0,4.5137,99.24000000000069,2.05746983
2015-05-05,4946.42,4648.9,4949.37,4619.7,6861560000.0,99953820000.0,5.2071,-273.7400000000007,-5.56083727
2015-05-06,4640.16,4488.59,4711.21,4427.58,4996840000.0,70697400000.0,3.792,-160.3099999999995,-3.44834262
2015-05-07,4428.84,4168.18,4431.47,4165.34,4557170000.0,60678880000.0,3.4584,-320.40999999999985,-7.13832183
2015-05-08,4204.71,4370.25,4370.25,4135.6,4931540000.0,66501400000.0,3.7425,202.0699999999997,4.84791924
2015-05-11,4398.79,4540.23,4551.31,4358.03,5172540000.0,74951690000.0,3.9254,169.97999999999956,3.88948001
2015-05-12,4545.48,4626.42,4639.65,4510.68,5073760000.0,72479210000.0,3.8504,86.19000000000051,1.89836198
2015-05-13,4644.25,4610.35,4673.47,4565.35,5024490000.0,74964550000.0,3.7819,-16.06999999999971,-0.34735281
2015-05-14,4596.02,4552.93,4596.02,4487.95,3989410000.0,57694630000.0,3.0027,-57.42000000000007,-1.24545859
2015-05-15,4540.65,4536.8,4603.81,4486.64,3883890000.0,60147350000.0,2.9233,-16.13000000000011,-0.35427736
2015-05-18,4491.97,4486.37,4543.1,4460.16,3353650000.0,50812330000.0,2.5242,-50.43000000000029,-1.11157644
2015-05-19,4503.85,4648.3,4650.18,4503.85,3860630000.0,58981320000.0,2.9058,161.9300000000003,3.60937685
2015-05-20,4685.55,4675.34,4762.83,4637.5,4670370000.0,70323970000.0,3.5152,27.039999999999964,0.58171805
2015-05-21,4673.12,4745.5,4746.18,4632.4,3691550000.0,56773980000.0,2.7893,70.15999999999985,1.50063953
2015-05-22,4813.64,4927.99,4943.66,4784.68,6117170000.0,91307750000.0,4.6022,182.48999999999978,3.84553788
2015-05-25,4919.88,5187.85,5200.39,4915.43,6630350000.0,103467320000.0,4.962,259.8600000000006,5.27314382
2015-05-26,5248.29,5221.92,5282.19,5123.25,6359990000.0,101798430000.0,4.7588,34.06999999999971,0.65672678
2015-05-27,5245.88,5162.13,5245.88,5091.38,5640240000.0,89818120000.0,4.2202,-59.789999999999964,-1.14498116
2015-05-28,5160.48,4809.67,5247.98,4804.72,6410450000.0,100441010000.0,4.7965,-352.46000000000004,-6.8278017
2015-05-29,4790.72,4766.93,4866.9,4516.48,4912900000.0,72993120000.0,3.6818,-42.73999999999978,-0.88862645
2015-06-01,4780.78,4996.91,4998.22,4771.17,4364100000.0,66539410000.0,3.2588,229.97999999999956,4.82448872
2015-06-02,5016.13,5164.61,5164.61,4957.06,5288360000.0,79327910000.0,3.9488,167.69999999999982,3.35607405
2015-06-03,5198.26,5222.14,5320.1,5114.3,5773380000.0,94871030000.0,4.311,57.530000000000655,1.11392729
2015-06-04,5222.4,5141.12,5222.4,4832.87,4792040000.0,75570330000.0,3.5682,-81.02000000000044,-1.55147124
2015-06-05,5205.68,5376.79,5378.45,5121.73,6727630000.0,109718340000.0,4.9852,235.67000000000007,4.5840206
2015-06-08,5451.41,5345.95,5456.41,5251.03,7453660000.0,120544600000.0,5.5231,-30.840000000000146,-0.57357643
2015-06-09,5326.51,5213.09,5326.51,5162.91,5242100000.0,83215140000.0,3.8843,-132.85999999999967,-2.48524584
2015-06-10,5154.46,5237.15,5285.07,5077.39,4323670000.0,68857220000.0,3.2038,24.05999999999949,0.46153049
2015-06-11,5244.27,5275.02,5275.02,5244.27,4085860000.0,66502340000.0,3.0255,37.8700000000008,0.72310321
2015-06-12,5294.68,5271.74,5316.22,5225.9,4232570000.0,70705830000.0,3.1324,-3.280000000000655,-0.06217986
2015-06-15,5266.07,5170.36,5297.82,5156.15,4085080000.0,66564230000.0,3.0232,-101.38000000000011,-1.92308422
2015-06-16,5100.99,4874.08,5100.99,4837.23,4156480000.0,63674330000.0,3.0761,-296.27999999999975,-5.73035533
2015-06-17,4872.91,5002.7,5022.3,4760.31,3300620000.0,48995630000.0,2.4427,128.6199999999999,2.63885697
2015-06-18,4994.29,4795.91,5007.34,4787.68,3043760000.0,47024690000.0,2.2526,-206.78999999999996,-4.13356787
2015-06-19,4694.17,4415.73,4753.14,4415.01,3132240000.0,42957250000.0,2.3173,-380.1800000000003,-7.92717128
2015-06-23,4418.02,4479.37,4479.74,4133.25,3233750000.0,43030010000.0,2.3924,63.64000000000033,1.44121131
2015-06-24,4504.98,4561.93,4574.73,4443.4,3243940000.0,45282740000.0,2.4,82.5600000000004,1.84311633
2015-06-25,4575.44,4365.96,4575.44,4326.68,3256260000.0,44431060000.0,2.4091,-195.97000000000025,-4.29576955
2015-06-26,4231.36,4026.57,4312.21,3987.48,3849840000.0,46979620000.0,2.8309,-339.3899999999999,-7.77354809
2015-06-29,4131.45,3793.51,4147.78,3690.31,4446130000.0,52097180000.0,3.2694,-233.05999999999995,-5.78805286
2015-06-30,3744.7,4046.61,4050.78,3530.8,4915620000.0,56827050000.0,3.5883,253.0999999999999,6.67192125
2015-07-01,3978.73,3770.87,4110.32,3766.07,3938910000.0,48964060000.0,2.8553,-275.74000000000024,-6.81409871
2015-07-02,3794.74,3554.27,3827.24,3502.39,3564780000.0,40191200000.0,2.5841,-216.5999999999999,-5.74403254
2015-07-03,3461.45,3281.39,3602.18,3257.32,3811050000.0,37878230000.0,2.7626,-272.8800000000001,-7.67752591
2015-07-06,3547.19,3322.4,3547.19,3186.05,5305470000.0,52985230000.0,3.8449,41.01000000000022,1.24977525
2015-07-07,3231.86,3326.63,3338.74,3178.48,5198920000.0,50483530000.0,3.7677,4.230000000000018,0.1273176
2015-07-08,3124.26,3189.13,3304.38,3085.54,5239300000.0,51097600000.0,3.797,-137.5,-4.13331209
2015-07-09,3120.62,3414.43,3414.43,3117.28,4225570000.0,42684160000.0,3.0623,225.29999999999973,7.06462264
2015-07-10,3466.42,3666.59,3673.99,3442.16,4437270000.0,50719700000.0,3.2146,252.1600000000003,7.38512724
2015-07-13,3753.24,3831.72,3890.2,3680.99,5172230000.0,61724600000.0,3.7471,165.12999999999965,4.50363962
2015-07-14,3805.67,3707.69,3888.5,3667.1,4592660000.0,54885920000.0,3.3272,-124.02999999999975,-3.23692754
2015-07-15,3652.96,3529.32,3705.19,3432.72,3791940000.0,40609970000.0,2.7471,-178.3699999999999,-4.81081212
2015-07-16,3496.34,3570.97,3662.36,3418.39,2924030000.0,32579860000.0,2.1183,41.649999999999636,1.18011402
2015-07-17,3584.55,3745.15,3792.28,3561.68,3168230000.0,36427230000.0,2.2953,174.1800000000003,4.87766629
2015-07-20,3727.03,3820.77,3859.31,3683.43,4200390000.0,48081850000.0,3.043,75.61999999999989,2.01914476
2015-07-21,3788.06,3914.16,3970.96,3752.97,4737710000.0,57517020000.0,3.4323,93.38999999999987,2.4442717
2015-07-22,3896.32,3888.95,3937.7,3780.99,4313370000.0,54425730000.0,3.1248,-25.210000000000036,-0.64407178
2015-07-23,3877.29,3982.23,4003.38,3875.73,4222730000.0,51910100000.0,3.0592,93.2800000000002,2.39859088
2015-07-24,3981.88,3919.18,4080.94,3883.09,5085570000.0,61361920000.0,3.6843,-63.05000000000018,-1.58328374
2015-07-27,3829.64,3570.51,3914.13,3569.07,3961000000.0,45217280000.0,2.8696,-348.6699999999996,-8.89650386
2015-07-28,3403.47,3408.51,3559.49,3278.46,3841030000.0,40485300000.0,2.7827,-162.0,-4.53716696
2015-07-29,3465.1,3612.42,3624.41,3392.99,3010280000.0,33429790000.0,2.1808,203.90999999999985,5.9823794
2015-07-30,3598.59,3503.64,3679.45,3476.44,3220210000.0,37674200000.0,2.3329,-108.7800000000002,-3.01127776
2015-07-31,3464.31,3521.48,3582.22,3464.31,2432910000.0,29128800000.0,1.7625,17.840000000000146,0.50918473
2015-08-03,3495.95,3482.36,3555.08,3425.41,2594200000.0,29255410000.0,1.8794,-39.11999999999989,-1.11089655
2015-08-04,3492.03,3644.6,3645.32,3443.94,2649890000.0,30516830000.0,1.9197,162.23999999999978,4.65890948
2015-08-05,3646.82,3657.77,3765.53,3631.94,3291650000.0,39462560000.0,2.3846,13.170000000000073,0.36135653
2015-08-06,3563.78,3574.13,3643.78,3554.22,2059070000.0,25526910000.0,1.4917,-83.63999999999987,-2.28663913
2015-08-07,3608.4,3650.44,3669.79,3595.92,2299380000.0,27290710000.0,1.6658,76.30999999999995,2.13506504
2015-08-10,3761.06,3909.53,3927.37,3650.42,4199160000.0,51177570000.0,3.0421,259.09000000000015,7.09750058
2015-08-11,3920.68,3872.72,3936.45,3838.8,4167300000.0,51528500000.0,3.019,-36.8100000000004,-0.9415454
2015-08-12,3826.93,3887.59,3958.33,3815.24,3305380000.0,42978550000.0,2.3946,14.870000000000346,0.38396786
2015-08-13,3851.65,3962.45,3962.45,3816.55,3372080000.0,42021000000.0,2.4429,74.85999999999967,1.92561458
2015-08-14,3988.98,3978.27,4042.95,3951.39,3793370000.0,48614820000.0,2.7481,15.820000000000164,0.39924794
2015-08-17,3961.02,3992.3,4008.41,3889.58,3316170000.0,43588180000.0,2.4022,14.0300000000002,0.35266586
2015-08-18,4005.66,3654.75,4016.48,3643.11,4253520000.0,52311140000.0,3.0816,-337.5500000000002,-8.45502592
2015-08-19,3528.39,3724.39,3758.54,3445.06,3562950000.0,42729010000.0,2.5811,69.63999999999987,1.90546549
2015-08-20,3684.16,3577.41,3723.66,3577.1,2338590000.0,30978200000.0,1.6942,-146.98000000000002,-3.94641807
2015-08-21,3524.0,3392.53,3572.1,3373.95,2224180000.0,26724530000.0,1.6113,-184.87999999999965,-5.16798466
2015-08-24,3251.04,3108.01,3264.81,3107.57,2135210000.0,21221270000.0,1.5454,-284.52,-8.38666128
2015-08-25,2870.7,2853.93,2944.28,2853.69,2339730000.0,21247130000.0,1.6934,-254.08000000000038,-8.17500587
2015-08-26,2862.17,2719.84,2941.96,2684.96,2821820000.0,26007270000.0,2.0423,-134.0899999999997,-4.69843339
2015-08-27,2781.38,2876.38,2877.68,2713.3,2527730000.0,23175370000.0,1.8294,156.53999999999996,5.75548562
2015-08-28,2930.17,3078.94,3079.38,2910.32,3120220000.0,31229990000.0,2.2591,202.55999999999995,7.04218497
2015-08-31,3066.2,3076.37,3077.74,2948.65,2902780000.0,28912030000.0,2.1012,-2.5700000000001637,-0.08347029
2015-09-01,2998.21,2990.78,3000.16,2876.35,2825160000.0,26103170000.0,2.045,-85.58999999999969,-2.7821751
2015-09-02,2852.85,2999.05,3042.63,2840.47,2887300000.0,27559180000.0,2.0897,8.269999999999982,0.27651649
2015-09-07,2996.91,2914.34,3096.61,2910.84,2129840000.0,20753410000.0,1.5415,-84.71000000000004,-2.82456111
2015-09-08,2880.59,2991.16,3003.66,2814.72,1685880000.0,16221900000.0,1.2199,76.81999999999971,2.63593129
2015-09-09,3020.33,3082.63,3107.08,3011.42,2688640000.0,26977690000.0,1.9455,91.47000000000025,3.05801094
2015-09-10,3034.72,3040.48,3090.67,3021.71,1931950000.0,19249040000.0,1.398,-42.15000000000009,-1.36733893
2015-09-11,3034.82,3055.01,3071.67,3004.54,1604800000.0,16804180000.0,1.1612,14.5300000000002,0.47788507
2015-09-14,3094.33,2967.48,3106.86,2903.5,2564420000.0,24968960000.0,1.8556,-87.5300000000002,-2.86512974
2015-09-15,2885.61,2826.19,2922.5,2803.32,1813920000.0,16597480000.0,1.3126,-141.28999999999996,-4.76127893
2015-09-16,2819.46,2980.94,3005.58,2811.49,1975660000.0,18366770000.0,1.4296,154.75,5.47556958
2015-09-17,2965.22,2940.32,3071.14,2928.77,2466720000.0,24273980000.0,1.7849,-40.61999999999989,-1.36265742
2015-09-18,2955.26,2963.94,2985.76,2926.01,1517490000.0,14611430000.0,1.0969,23.61999999999989,0.80331393
2015-09-21,2968.09,3044.91,3049.27,2952.86,1718080000.0,17684620000.0,1.2419,80.9699999999998,2.73183668
2015-09-22,3044.51,3063.07,3098.31,3029.1,2168660000.0,23025960000.0,1.567,18.16000000000031,0.59640515
2015-09-23,3013.72,2982.86,3043.12,2967.75,1842620000.0,19745610000.0,1.3313,-80.21000000000004,-2.61861466
2015-09-24,3000.08,3011.29,3020.7,2969.53,1444750000.0,15670430000.0,1.0439,28.429999999999836,0.95311211
2015-09-25,2990.45,2928.62,3009.08,2896.56,1529040000.0,15616770000.0,1.1048,-82.67000000000007,-2.74533506
2015-09-28,2925.27,2938.3,2941.65,2869.86,1124040000.0,11389450000.0,0.8112,9.680000000000291,0.3305311
2015-09-29,2889.76,2870.19,2911.46,2860.57,1209620000.0,12171110000.0,0.873,-68.11000000000013,-2.31800701
2015-09-30,2894.01,2878.62,2910.82,2865.82,1061370000.0,10729580000.0,0.766,8.429999999999836,0.29370878
2015-10-08,2977.05,2973.42,2998.33,2955.17,1491050000.0,15289310000.0,1.0761,94.80000000000018,3.29324468
2015-10-09,2981.29,3002.67,3012.71,2966.34,1465110000.0,15232530000.0,1.0573,29.25,0.98371572
2015-10-12,3021.7,3130.54,3152.77,3021.3,2420550000.0,25642940000.0,1.7469,127.86999999999989,4.25854323
2015-10-13,3109.19,3134.19,3141.68,3096.98,1902630000.0,20360830000.0,1.3731,3.650000000000091,0.1165933
2015-10-14,3130.05,3104.32,3168.91,3104.32,1859680000.0,20205400000.0,1.3417,-29.86999999999989,-0.95303731
2015-10-15,3097.22,3176.61,3176.61,3097.05,1916790000.0,20758220000.0,1.383,72.28999999999996,2.32869034
2015-10-16,3199.43,3232.67,3235.34,3161.47,2727900000.0,29904680000.0,1.9682,56.059999999999945,1.7647744
2015-10-19,3244.78,3211.11,3263.22,3177.45,2371660000.0,26481370000.0,1.7083,-21.559999999999945,-0.66694095
2015-10-20,3210.25,3324.84,3332.79,3183.64,2354500000.0,26147010000.0,1.6959,113.73000000000002,3.54176593
2015-10-21,3340.15,3235.53,3441.55,3179.11,3881030000.0,43085460000.0,2.7954,-89.30999999999995,-2.6861443
2015-10-22,3195.45,3270.16,3290.8,3143.74,2386600000.0,26669930000.0,1.719,34.629999999999654,1.07030378
2015-10-23,3266.48,3291.91,3304.6,3238.7,2162510000.0,24805240000.0,1.5576,21.75,0.66510507
2015-10-26,3336.46,3317.84,3360.85,3290.49,2170680000.0,25113270000.0,1.5635,25.93000000000029,0.78768861
2015-10-27,3297.19,3300.77,3316.3,3183.6,1993160000.0,23196030000.0,1.4356,-17.070000000000164,-0.51449136
2015-10-28,3283.61,3241.34,3322.02,3234.11,1841140000.0,22317710000.0,1.324,-59.429999999999836,-1.80048898
2015-10-29,3258.12,3253.53,3283.45,3221.17,1469490000.0,17784210000.0,1.0568,12.190000000000055,0.37607903
2015-10-30,3245.42,3243.18,3283.33,3214.6,1546080000.0,19120050000.0,1.1118,-10.350000000000364,-0.31811602
2015-11-02,3201.35,3201.47,3266.99,3186.2,1590980000.0,19037880000.0,1.1442,-41.710000000000036,-1.28608341
2015-11-03,3205.78,3192.67,3227.44,3177.5,1317130000.0,16387190000.0,0.9472,-8.799999999999727,-0.27487373
2015-11-04,3202.05,3330.74,3330.79,3202.05,2217850000.0,26074390000.0,1.595,138.0699999999997,4.32459352
2015-11-05,3329.92,3445.79,3495.16,3326.16,4748930000.0,51616430000.0,3.4152,115.05000000000018,3.45418736
2015-11-06,3418.59,3491.35,3502.27,3413.82,3518250000.0,38801620000.0,2.5302,45.559999999999945,1.32219317
2015-11-09,3457.61,3508.69,3550.23,3456.39,3629700000.0,40594430000.0,2.5905,17.340000000000146,0.49665602
2015-11-10,3472.88,3496.83,3518.55,3462.59,2739890000.0,32042520000.0,1.9554,-11.860000000000127,-0.33801789
2015-11-11,3501.43,3512.61,3518.45,3474.54,2397410000.0,30149650000.0,1.7091,15.7800000000002,0.45126586
2015-11-12,3515.26,3473.64,3518.17,3449.22,2321370000.0,29211830000.0,1.6549,-38.970000000000255,-1.10943145
2015-11-13,3439.57,3411.85,3473.53,3406.33,2194510000.0,26830110000.0,1.5644,-61.789999999999964,-1.77882567
2015-11-16,3354.78,3467.21,3467.51,3348.23,1791720000.0,21432510000.0,1.2773,55.36000000000013,1.62258013
2015-11-17,3493.74,3441.57,3527.37,3436.43,2348580000.0,28502570000.0,1.6743,-25.639999999999873,-0.73949948
2015-11-18,3444.89,3408.92,3467.34,3403.1,1987320000.0,22885720000.0,1.4167,-32.65000000000009,-0.94869493
2015-11-19,3415.53,3457.24,3457.47,3398.79,1516580000.0,18370150000.0,1.0811,48.31999999999971,1.41745773
2015-11-20,3468.3,3476.02,3497.72,3454.23,1871930000.0,22985600000.0,1.3345,18.7800000000002,0.54320788
2015-11-23,3479.93,3469.81,3528.87,3455.35,1912840000.0,23890990000.0,1.3636,-6.210000000000036,-0.1786526
2015-11-24,3465.83,3465.56,3469.34,3411.88,1511020000.0,19360400000.0,1.0772,-4.25,-0.12248509
2015-11-25,3462.74,3493.15,3493.15,3448.49,1611410000.0,21839310000.0,1.1473,27.590000000000146,0.79611953
2015-11-26,3515.61,3479.14,3526.29,3471.73,1841940000.0,24792240000.0,1.3115,-14.010000000000218,-0.40107067
2015-11-27,3465.88,3238.19,3468.49,3214.53,2250290000.0,27341020000.0,1.6022,-240.94999999999982,-6.92556206
2015-11-30,3238.1,3220.3,3265.43,3088.75,1785540000.0,22346520000.0,1.2713,-17.889999999999873,-0.55246913
2015-12-01,3223.96,3263.59,3306.66,3206.29,1661520000.0,20008760000.0,1.183,43.289999999999964,1.34428469
2015-12-02,3258.7,3320.97,3327.02,3223.13,1878330000.0,20088600000.0,1.3374,57.379999999999654,1.75818654
2015-12-03,3309.23,3342.26,3350.2,3299.5,1542340000.0,17470500000.0,1.0982,21.29000000000042,0.64107776
2015-12-04,3330.63,3301.41,3347.45,3285.57,1468650000.0,17243070000.0,1.0452,-40.850000000000364,-1.22222688
2015-12-07,3291.11,3297.15,3305.63,3267.72,1191470000.0,15012450000.0,0.8468,-4.2599999999997635,-0.12903578
2015-12-08,3270.5,3194.14,3270.5,3191.63,1253210000.0,15521760000.0,0.8907,-103.01000000000022,-3.12421334
2015-12-09,3182.36,3165.96,3191.56,3148.58,1561170000.0,16667440000.0,1.1098,-28.179999999999836,-0.8822406
2015-12-10,3153.49,3143.57,3182.11,3132.39,1395140000.0,16697490000.0,0.9918,-22.389999999999873,-0.70721045
