日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-03-31,6355.53,6308.34,6400.35,6289.76,1127360000.0,22132700000.0,2.7252,-46.55999999999949,-0.73266298
2015-04-01,6309.58,6378.81,6396.16,6298.49,1028590000.0,20078270000.0,2.484,70.47000000000025,1.11709261
2015-04-02,6408.84,6429.38,6478.5,6364.7,1200620000.0,22794800000.0,2.8994,50.56999999999971,0.7927811
2015-04-03,6401.46,6488.45,6488.85,6379.1,1181780000.0,21757740000.0,2.8539,59.06999999999971,0.91875111
2015-04-07,6504.41,6634.66,6634.97,6503.71,1343290000.0,26399320000.0,3.244,146.21000000000004,2.25338871
2015-04-08,6654.9,6662.42,6738.72,6570.53,1539010000.0,31421070000.0,3.7166,27.76000000000022,0.41840878
2015-04-09,6657.47,6590.97,6692.97,6458.61,1503670000.0,27668520000.0,3.6313,-71.44999999999982,-1.07243314
2015-04-10,6576.25,6750.1,6753.79,6557.3,1290970000.0,25390380000.0,3.1176,159.1300000000001,2.41436389
2015-04-13,6792.86,6851.56,6876.49,6767.91,1427480000.0,28118360000.0,3.4473,101.46000000000004,1.50308884
2015-04-14,6864.99,6876.65,6983.7,6838.11,1289330000.0,26919580000.0,3.1136,25.089999999999236,0.36619398
2015-04-15,6878.05,6692.44,6887.84,6690.38,1153820000.0,22215130000.0,2.7863,-184.21000000000004,-2.67877528
2015-04-16,6676.04,7058.85,7112.55,6649.48,1347560000.0,29855260000.0,3.2448,366.41000000000076,5.47498371
2015-04-17,7139.26,7050.1,7210.3,6995.52,1317110000.0,31138580000.0,3.1714,-8.75,-0.12395787
2015-04-20,7037.11,6972.7,7177.5,6961.14,1417420000.0,30591360000.0,3.4129,-77.40000000000055,-1.09785677
2015-04-21,7035.0,7386.52,7387.46,7035.0,1378720000.0,30853020000.0,3.3197,413.8200000000006,5.93486024
2015-04-22,7494.44,7503.61,7515.6,7404.49,1389650000.0,31182390000.0,3.346,117.08999999999924,1.5851849
2015-04-23,7528.88,7472.43,7528.88,7381.3,1358160000.0,28848340000.0,3.2702,-31.17999999999938,-0.41553332
2015-04-24,7389.18,7465.95,7490.02,7318.29,1207780000.0,27113690000.0,2.9081,-6.480000000000473,-0.08671878
2015-04-27,7527.6,7502.63,7617.65,7469.2,1294430000.0,28921140000.0,3.1127,36.68000000000029,0.49129716
2015-04-28,7498.85,7244.66,7513.88,7191.45,1273970000.0,28214580000.0,3.0431,-257.97000000000025,-3.43839427
2015-04-29,7215.3,7319.15,7347.69,7215.3,968700000.0,19454220000.0,2.3139,74.48999999999978,1.0282056
2015-04-30,7359.06,7353.11,7406.24,7338.49,918980000.0,20073730000.0,2.1951,33.960000000000036,0.4639883
2015-05-04,7376.5,7444.05,7444.2,7338.99,987850000.0,21019620000.0,2.3596,90.94000000000051,1.2367556
2015-05-05,7423.95,7185.36,7423.95,7170.58,1119490000.0,22502050000.0,2.674,-258.6900000000005,-3.47512443
2015-05-06,7225.68,7136.7,7298.1,7104.0,1020230000.0,21183880000.0,2.4369,-48.659999999999854,-0.67721033
2015-05-07,7137.65,7128.84,7210.5,7123.59,953730000.0,18485590000.0,2.2747,-7.859999999999673,-0.11013494
2015-05-08,7173.42,7327.88,7329.28,7161.34,1033300000.0,20452370000.0,2.4618,199.03999999999996,2.7920391
2015-05-11,7342.0,7493.44,7493.44,7267.08,1265490000.0,26345280000.0,3.0149,165.5599999999995,2.25931647
2015-05-12,7504.67,7496.98,7511.38,7424.39,1176740000.0,24782950000.0,2.8035,3.5399999999999636,0.04724132
2015-05-13,7492.02,7601.94,7659.91,7450.11,1377490000.0,29269010000.0,3.2817,104.96000000000004,1.40003041
2015-05-14,7589.76,7571.14,7614.83,7543.22,1319680000.0,27360620000.0,3.144,-30.799999999999272,-0.40515974
2015-05-15,7566.02,7446.98,7566.02,7397.55,1143630000.0,24607890000.0,2.7246,-124.16000000000076,-1.63991156
2015-05-18,7416.11,7461.93,7493.52,7382.9,1111520000.0,23756560000.0,2.6481,14.950000000000728,0.20075252
2015-05-19,7462.75,7655.48,7661.1,7462.75,1159400000.0,24929980000.0,2.7622,193.54999999999927,2.59383296
2015-05-20,7675.55,7739.55,7858.65,7675.55,1422380000.0,31205780000.0,3.3333,84.07000000000062,1.09816759
2015-05-21,7767.98,7960.5,7961.04,7763.02,1276240000.0,29080500000.0,2.9909,220.94999999999982,2.85481714
2015-05-22,8052.22,8178.72,8180.18,7980.09,1557370000.0,35340340000.0,3.6413,218.22000000000025,2.7412851
2015-05-25,8131.65,8459.09,8459.09,8126.15,1631390000.0,38178910000.0,3.8144,280.3699999999999,3.42804253
2015-05-26,8478.47,8615.0,8628.17,8417.74,1727050000.0,42205590000.0,4.0145,155.90999999999985,1.84310606
2015-05-27,8620.17,8612.53,8658.88,8454.6,1693590000.0,40745810000.0,3.9367,-2.469999999999345,-0.02867092
2015-05-28,8600.33,8209.16,8820.19,8203.36,2002390000.0,46623260000.0,4.6363,-403.3700000000008,-4.68352505
2015-05-29,8139.77,8172.18,8324.16,7857.16,1685880000.0,37498940000.0,3.6493,-36.97999999999956,-0.4504724
2015-06-01,8199.53,8502.11,8506.81,8144.95,1518880000.0,35006390000.0,3.2878,329.9300000000003,4.03723364
2015-06-02,8507.38,8625.76,8625.76,8420.19,1641960000.0,37240810000.0,3.5542,123.64999999999964,1.45434486
2015-06-03,8627.93,8568.58,8638.49,8423.82,1645920000.0,37498580000.0,3.5628,-57.18000000000029,-0.66289811
2015-06-04,8575.7,8489.57,8576.17,7996.85,1522030000.0,35568090000.0,3.2889,-79.01000000000022,-0.92208977
2015-06-05,8563.25,8575.76,8661.52,8366.53,1804710000.0,42390400000.0,3.8998,86.19000000000051,1.01524577
2015-06-08,8609.86,8710.18,8733.94,8467.46,1957500000.0,45206590000.0,4.2299,134.42000000000007,1.56744125
2015-06-09,8721.99,8749.83,8815.5,8668.32,1705130000.0,39675000000.0,3.6846,39.649999999999636,0.45521447
2015-06-10,8697.9,8881.12,8981.29,8621.35,1665080000.0,41167760000.0,3.5981,131.29000000000087,1.5004863
2015-06-11,8885.0,9024.94,9030.71,7937.01,1558760000.0,37196100000.0,3.3678,143.8199999999997,1.61939035
2015-06-12,9113.06,9229.21,9338.79,9113.06,1920090000.0,47955950000.0,4.1486,204.26999999999862,2.26339455
2015-06-15,9252.85,9111.07,9343.39,9082.41,1962390000.0,51010730000.0,4.2392,-118.13999999999942,-1.28006622
2015-06-16,9017.08,8814.27,9053.79,8724.78,1416520000.0,34690050000.0,3.06,-296.7999999999993,-3.25757567
2015-06-17,8791.5,8889.34,8905.98,8516.72,1358620000.0,31847710000.0,2.9349,75.06999999999971,0.85168709
2015-06-18,8835.93,8535.07,8899.38,8533.92,1240890000.0,30308250000.0,2.6604,-354.27000000000044,-3.98533524
2015-06-19,8388.62,7998.37,8460.08,7998.37,1175830000.0,26806900000.0,2.5209,-536.6999999999998,-6.28817338
2015-06-23,8015.46,8290.66,8308.54,7711.5,1269010000.0,28628710000.0,2.7207,292.28999999999996,3.65436958
2015-06-24,8324.0,8535.54,8541.47,8298.97,1455700000.0,35502930000.0,3.121,244.88000000000102,2.95368523
2015-06-25,8552.09,8228.1,8552.09,8150.98,1477670000.0,34662200000.0,3.1681,-307.4400000000005,-3.60188108
2015-06-26,8018.34,7671.25,8114.91,7549.04,1576700000.0,35882110000.0,3.3804,-556.8500000000004,-6.76766204
2015-06-29,7856.39,7531.49,7876.83,7162.83,1887710000.0,42933850000.0,4.0472,-139.76000000000022,-1.82186736
2015-06-30,7465.85,7924.85,7931.49,7239.01,1871700000.0,40498400000.0,4.0129,393.3600000000006,5.22287091
2015-07-01,7813.43,7602.89,8116.61,7562.9,1699180000.0,38751570000.0,3.5995,-321.96000000000004,-4.06266365
2015-07-02,7585.15,7234.47,7616.86,7104.07,1532770000.0,32042210000.0,3.247,-368.4200000000001,-4.8457889
2015-07-03,7064.62,6839.61,7312.11,6691.41,1460650000.0,28710320000.0,3.0759,-394.8600000000006,-5.45803632
2015-07-06,7380.02,6848.42,7380.02,6579.46,1948240000.0,39971000000.0,4.0975,8.8100000000004,0.12880851
2015-07-07,6656.5,6536.89,6739.43,6439.48,1446420000.0,28396010000.0,3.0377,-311.52999999999975,-4.54893245
2015-07-08,6108.31,6221.7,6321.45,6036.9,1749050000.0,34708280000.0,3.6733,-315.1900000000005,-4.82171185
2015-07-09,6201.94,6654.76,6666.07,6183.72,1310970000.0,23776750000.0,2.7533,433.0600000000004,6.96047704
2015-07-10,6803.36,7063.54,7141.47,6747.85,1183490000.0,30323560000.0,2.4855,408.77999999999975,6.14267081
2015-07-13,7122.78,7239.37,7354.35,7019.58,1520440000.0,34896740000.0,3.1932,175.82999999999993,2.48926176
2015-07-14,7216.78,7074.5,7292.29,7036.15,1569950000.0,31173700000.0,3.2972,-164.8699999999999,-2.27740812
2015-07-15,7027.31,6874.0,7093.53,6745.5,1504710000.0,26454490000.0,3.1602,-200.5,-2.83412255
2015-07-16,6822.35,6948.76,7070.95,6704.33,1344570000.0,22286990000.0,2.8238,74.76000000000022,1.08757637
2015-07-17,6982.91,7185.07,7246.27,6962.69,1320370000.0,22644060000.0,2.773,236.3099999999995,3.40075064
2015-07-20,7167.04,7160.63,7290.05,7081.23,1428540000.0,24773350000.0,2.993,-24.4399999999996,-0.34014978
2015-07-21,7102.35,7184.86,7234.57,7040.1,1259520000.0,22096150000.0,2.6389,24.229999999999563,0.33837805
2015-07-22,7178.83,7226.08,7271.12,7120.01,1480530000.0,25748460000.0,3.1019,41.220000000000255,0.57370638
2015-07-23,7235.77,7351.52,7365.39,7173.19,1541190000.0,27245750000.0,3.229,125.44000000000051,1.73593428
2015-07-24,7378.98,7285.57,7486.64,7244.19,1685940000.0,32191780000.0,3.5323,-65.95000000000073,-0.89709339
2015-07-27,7185.34,6714.12,7289.55,6709.32,1632740000.0,30767650000.0,3.4208,-571.4499999999998,-7.84358671
2015-07-28,6517.2,6716.95,6827.07,6410.7,1626780000.0,28646370000.0,3.4083,2.8299999999999272,0.04214998
2015-07-29,6772.71,6928.04,6934.38,6650.03,1220230000.0,21511130000.0,2.5566,211.09000000000015,3.14264659
2015-07-30,6924.62,6791.09,7000.56,6772.52,1317380000.0,23437230000.0,2.7601,-136.94999999999982,-1.97674956
2015-07-31,6736.76,6840.66,6881.84,6700.4,1167480000.0,20560000000.0,2.4461,49.56999999999971,0.72992701
2015-08-03,6762.03,6854.75,6859.4,6722.64,1197540000.0,21183580000.0,2.5091,14.090000000000146,0.20597428
2015-08-04,6862.17,7044.61,7044.93,6813.83,1195420000.0,21635250000.0,2.5045,189.85999999999967,2.7697582
2015-08-05,7020.88,6927.25,7056.76,6891.14,1176000000.0,21060690000.0,2.4626,-117.35999999999967,-1.66595454
2015-08-06,6835.44,6863.51,6935.08,6821.56,818760000.0,14439900000.0,1.7145,-63.73999999999978,-0.92013425
2015-08-07,6908.65,6981.13,7001.77,6894.09,961090000.0,16743880000.0,2.0125,117.61999999999989,1.71370042
2015-08-10,7013.99,7212.49,7247.72,6981.13,1363770000.0,24386210000.0,2.8558,231.35999999999967,3.31407666
2015-08-11,7198.82,7178.15,7241.23,7143.42,1283890000.0,23285250000.0,2.6885,-34.340000000000146,-0.47611851
2015-08-12,7123.72,7097.26,7228.3,7094.85,1226000000.0,21242260000.0,2.5673,-80.88999999999942,-1.12689203
2015-08-13,7107.1,7154.13,7154.13,7005.68,905030000.0,16729680000.0,1.8952,56.86999999999989,0.80129515
2015-08-14,7185.16,7174.09,7227.86,7139.02,1075320000.0,20648860000.0,2.2518,19.960000000000036,0.27899968
2015-08-17,7145.46,7233.38,7241.58,7093.22,1084170000.0,20524630000.0,2.2703,59.289999999999964,0.82644628
2015-08-18,7239.23,6840.5,7245.66,6803.98,1249830000.0,23662420000.0,2.6172,-392.8800000000001,-5.4314857
2015-08-19,6727.74,6957.26,6975.86,6648.34,1085910000.0,19641400000.0,2.2739,116.76000000000022,1.70689277
2015-08-20,6906.89,6781.61,6957.0,6781.02,950940000.0,18035820000.0,1.9913,-175.65000000000055,-2.52470082
2015-08-21,6696.32,6503.4,6731.04,6490.38,862130000.0,16096860000.0,1.8053,-278.21000000000004,-4.10241816
2015-08-24,6299.33,6007.84,6313.25,6001.3,820970000.0,15180880000.0,1.7191,-495.5599999999995,-7.62001415
2015-08-25,5716.26,5756.3,6003.76,5702.24,969240000.0,17021360000.0,2.0232,-251.53999999999996,-4.1868625
2015-08-26,5794.25,5810.96,6007.77,5684.56,1196280000.0,18705650000.0,2.4971,54.659999999999854,0.9495683
2015-08-27,5918.69,6084.86,6089.43,5840.56,1001820000.0,16401650000.0,2.0911,273.89999999999964,4.71350689
2015-08-28,6113.69,6226.1,6259.35,6022.04,1217430000.0,19742120000.0,2.5409,141.2400000000007,2.32117091
2015-08-31,6146.89,6156.08,6171.44,6014.77,886050000.0,14691210000.0,1.8493,-70.02000000000044,-1.12462055
2015-09-01,6072.22,6035.93,6072.41,5902.21,849650000.0,14159610000.0,1.7733,-120.14999999999964,-1.95172902
2015-09-02,5844.28,6017.97,6048.17,5843.13,1040620000.0,17258150000.0,2.1718,-17.960000000000036,-0.2975515
2015-09-07,5980.96,5883.41,6115.32,5861.71,781170000.0,12330350000.0,1.6276,-134.5600000000004,-2.23596994
2015-09-08,5822.54,5986.72,5997.17,5767.07,751630000.0,11224180000.0,1.5661,103.3100000000004,1.75595445
2015-09-09,5994.96,6102.94,6127.79,5987.02,1108140000.0,16165730000.0,2.3089,116.21999999999935,1.94129674
2015-09-10,6019.58,6039.04,6105.59,5999.97,829680000.0,12126260000.0,1.7287,-63.899999999999636,-1.04703635
2015-09-11,6027.16,6021.51,6069.55,5960.52,799690000.0,11337770000.0,1.6662,-17.529999999999745,-0.29027792
2015-09-14,6024.24,5878.77,6052.89,5791.24,1027720000.0,14831520000.0,2.1413,-142.73999999999978,-2.37050175
2015-09-15,5786.85,5737.18,5838.6,5674.61,703990000.0,9698260000.0,1.4668,-141.59000000000015,-2.40849702
2015-09-16,5730.52,5995.08,6073.53,5697.17,870840000.0,12481600000.0,1.8145,257.89999999999964,4.49523982
2015-09-17,5946.41,5834.0,6020.55,5832.13,933670000.0,12367840000.0,1.9454,-161.07999999999993,-2.6868699
2015-09-18,5858.32,5869.86,5907.5,5819.86,566770000.0,7886890000.0,1.1809,35.85999999999967,0.61467261
2015-09-21,5823.33,5975.9,5983.92,5808.72,654790000.0,9252750000.0,1.3643,106.03999999999996,1.80651668
2015-09-22,5994.61,6010.72,6042.06,5961.4,894930000.0,12448820000.0,1.8647,34.82000000000062,0.58267374
2015-09-23,5940.78,5923.66,5989.89,5908.29,814790000.0,11378640000.0,1.6883,-87.0600000000004,-1.44841217
2015-09-24,5942.47,5960.86,5975.29,5907.24,688800000.0,9665080000.0,1.4075,37.19999999999982,0.62799013
2015-09-25,5958.15,5866.56,5985.35,5832.36,637880000.0,8569850000.0,1.3034,-94.29999999999927,-1.58198649
2015-09-28,5848.58,5902.9,5903.39,5797.98,450760000.0,5967320000.0,0.9211,36.339999999999236,0.61944308
2015-09-29,5836.9,5860.73,5901.45,5828.65,543790000.0,7281850000.0,1.1087,-42.17000000000007,-0.71439462
2015-09-30,5876.39,5864.88,5898.2,5849.1,415610000.0,5700540000.0,0.8474,4.150000000000546,0.07081029
2015-10-08,6032.13,6045.16,6085.89,6015.08,875860000.0,12045750000.0,1.7858,180.27999999999975,3.07389068
2015-10-09,6027.42,6047.28,6067.37,5997.46,710610000.0,9724620000.0,1.4489,2.119999999999891,0.03506938
2015-10-12,6061.08,6185.47,6259.84,6061.08,1233270000.0,18900930000.0,2.5145,138.1900000000005,2.28515961
2015-10-13,6152.48,6212.34,6226.26,6133.4,952940000.0,13774840000.0,1.9429,26.86999999999989,0.43440515
2015-10-14,6188.85,6136.41,6215.12,6135.16,1132090000.0,14763520000.0,2.3082,-75.93000000000029,-1.22224476
2015-10-15,6123.04,6239.57,6240.17,6123.04,1059740000.0,14479830000.0,2.1607,103.15999999999985,1.68111322
2015-10-16,6267.5,6295.85,6298.56,6204.52,1215140000.0,17401140000.0,2.4776,56.280000000000655,0.90198523
2015-10-19,6328.58,6330.49,6364.99,6281.23,1217860000.0,17841940000.0,2.4829,34.63999999999942,0.55020371
2015-10-20,6314.36,6341.27,6342.14,6258.68,1120860000.0,16807110000.0,2.2851,10.780000000000655,0.17028698
2015-10-21,6339.83,6085.89,6365.32,6057.41,1419190000.0,21102690000.0,2.8933,-255.3800000000001,-4.02726899
2015-10-22,6085.22,6216.84,6218.42,6084.76,987890000.0,14935080000.0,2.014,130.94999999999982,2.15169844
2015-10-23,6258.76,6375.85,6395.63,6257.2,1229070000.0,19901290000.0,2.5057,159.01000000000022,2.55773029
2015-10-26,6412.65,6424.34,6455.57,6326.97,1247750000.0,19889730000.0,2.5438,48.48999999999978,0.76052605
2015-10-27,6380.3,6388.33,6404.13,6237.19,1163980000.0,17446300000.0,2.3395,-36.01000000000022,-0.56052451
2015-10-28,6352.49,6281.21,6388.81,6265.73,1015410000.0,15987950000.0,2.0409,-107.11999999999989,-1.67680755
2015-10-29,6305.31,6351.27,6392.9,6286.86,923280000.0,14575930000.0,1.8557,70.0600000000004,1.11539019
2015-10-30,6414.57,6410.49,6471.46,6373.94,1311030000.0,21989440000.0,2.6351,59.219999999999345,0.93241194
2015-11-02,6295.21,6294.24,6419.41,6252.38,1292860000.0,21752970000.0,2.5986,-116.25,-1.81343392
2015-11-03,6294.81,6254.87,6333.82,6224.08,1069830000.0,16687000000.0,2.1503,-39.36999999999989,-0.62549251
2015-11-04,6270.91,6486.58,6489.15,6270.9,1368400000.0,21753660000.0,2.7504,231.71000000000004,3.70447347
2015-11-05,6477.88,6518.25,6602.9,6463.52,1557350000.0,25094090000.0,3.1342,31.670000000000073,0.48823879
2015-11-06,6518.81,6590.34,6593.78,6510.13,1241940000.0,19577870000.0,2.4994,72.09000000000015,1.10597169
2015-11-09,6601.25,6665.0,6708.12,6554.13,1491850000.0,24428190000.0,3.0024,74.65999999999985,1.13287023
2015-11-10,6632.18,6667.69,6706.18,6602.7,1369030000.0,21172400000.0,2.7552,2.6899999999996,0.04036009
2015-11-11,6661.48,6703.02,6715.47,6630.29,1285260000.0,20391500000.0,2.5866,35.33000000000084,0.52986867
2015-11-12,6705.44,6680.94,6716.65,6635.01,1233260000.0,20139550000.0,2.482,-22.080000000000837,-0.32940376
2015-11-13,6627.76,6535.26,6641.6,6520.65,1138480000.0,18729920000.0,2.2891,-145.67999999999938,-2.18053148
2015-11-16,6437.28,6587.08,6587.08,6433.78,867950000.0,13808880000.0,1.7451,51.81999999999971,0.79292943
2015-11-17,6630.6,6595.8,6692.37,6569.56,1243000000.0,19946100000.0,2.4993,8.720000000000255,0.13238036
2015-11-18,6592.79,6565.63,6619.42,6559.3,995870000.0,15186080000.0,2.0024,-30.170000000000073,-0.45741229
2015-11-19,6569.04,6642.64,6642.64,6562.18,864910000.0,13671330000.0,1.739,77.01000000000022,1.17292628
2015-11-20,6649.3,6659.28,6669.87,6611.8,1118600000.0,18113670000.0,2.2491,16.639999999999418,0.25050281
2015-11-23,6659.89,6652.23,6712.93,6637.37,1269960000.0,19214900000.0,2.5535,-7.050000000000182,-0.1058673
2015-11-24,6648.88,6656.87,6656.87,6565.67,1025060000.0,16452130000.0,2.0611,4.640000000000327,0.06975105
2015-11-25,6646.25,6733.5,6734.28,6635.58,1219430000.0,19650650000.0,2.4519,76.63000000000011,1.1511416
2015-11-26,6750.37,6699.95,6762.22,6690.57,1198460000.0,19130350000.0,2.4097,-33.55000000000018,-0.49825499
2015-11-27,6680.93,6420.03,6689.15,6382.51,1301710000.0,20945450000.0,2.6173,-279.9200000000001,-4.17794163
2015-11-30,6434.36,6469.27,6475.3,6238.98,1233090000.0,19498930000.0,2.4793,49.24000000000069,0.76697461
2015-12-01,6459.26,6520.4,6531.37,6418.09,934520000.0,15431560000.0,1.879,51.1299999999992,0.79035193
2015-12-02,6530.89,6653.32,6682.4,6499.05,1132970000.0,19053230000.0,2.278,132.92000000000007,2.03852524
2015-12-03,6620.14,6709.77,6711.61,6615.36,1155760000.0,17989960000.0,2.3238,56.45000000000073,0.84844859
2015-12-04,6681.98,6646.6,6696.72,6610.86,1171590000.0,18872400000.0,2.3557,-63.17000000000007,-0.94146297
2015-12-07,6655.36,6685.29,6708.09,6620.34,982190000.0,15676530000.0,1.9739,38.6899999999996,0.58210213
2015-12-08,6667.14,6548.78,6667.14,6544.0,1094070000.0,16954100000.0,2.1988,-136.51000000000022,-2.04194582
2015-12-09,6524.82,6564.3,6588.54,6521.19,911260000.0,15116670000.0,1.8314,15.520000000000437,0.23699071
2015-12-10,6558.76,6532.24,6595.56,6521.19,897170000.0,14479630000.0,1.8031,-32.0600000000004,-0.48839937
2015-12-11,6517.63,6491.56,6517.79,6460.98,828290000.0,12564950000.0,1.6646,-40.67999999999938,-0.62275728
