日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-05-27,2536.34,2500.87,2536.34,2467.05,1678460000.0,71321990000.0,4.5411,-20.990000000000236,-0.83232217
2015-05-28,2495.79,2368.47,2517.02,2366.91,1894380000.0,81122510000.0,5.1235,-132.4000000000001,-5.29415763
2015-05-29,2364.38,2412.09,2449.07,2302.97,1565080000.0,68845730000.0,4.2314,43.620000000000346,1.84169527
2015-06-01,2434.48,2513.92,2517.65,2434.48,1485680000.0,68089590000.0,4.0167,101.82999999999993,4.2216501
2015-06-02,2533.01,2624.37,2625.57,2526.76,1646290000.0,73522940000.0,4.4127,110.44999999999982,4.39353679
2015-06-03,2642.04,2660.25,2671.76,2578.99,1722330000.0,80797200000.0,4.4869,35.88000000000011,1.36718527
2015-06-04,2660.05,2629.35,2671.86,2478.63,1661380000.0,74914120000.0,4.3134,-30.90000000000009,-1.16154497
2015-06-05,2656.42,2590.72,2674.81,2561.35,1682130000.0,71523260000.0,4.3673,-38.63000000000011,-1.4691844
2015-06-08,2571.5,2517.8,2571.5,2465.43,1494680000.0,62721180000.0,3.876,-72.91999999999962,-2.81466156
2015-06-09,2500.78,2521.1,2563.74,2480.91,1367430000.0,54952210000.0,3.4778,3.299999999999727,0.1310668
2015-06-10,2505.15,2616.49,2642.39,2500.94,1686100000.0,65466530000.0,4.2677,95.38999999999987,3.78366586
2015-06-11,2620.7,2615.89,2620.7,2615.89,1711650000.0,65649360000.0,4.3323,-0.599999999999909,-0.02293148
2015-06-12,2621.54,2658.08,2664.83,2609.18,1621760000.0,63732940000.0,4.1041,42.190000000000055,1.6128354
2015-06-15,2667.43,2558.35,2667.43,2555.59,1648110000.0,63360220000.0,4.1698,-99.73000000000002,-3.7519563
2015-06-16,2519.45,2474.36,2519.45,2423.02,1392800000.0,53117770000.0,3.4926,-83.98999999999978,-3.28297536
2015-06-17,2466.84,2541.85,2550.12,2425.71,1299750000.0,47526900000.0,3.2593,67.48999999999978,2.727574
2015-06-18,2534.75,2397.12,2538.59,2397.12,1221130000.0,46048840000.0,3.0621,-144.73000000000002,-5.69388438
2015-06-19,2331.66,2262.39,2358.41,2258.53,1204330000.0,43179620000.0,2.9606,-134.73000000000002,-5.62049459
2015-06-23,2242.1,2269.04,2269.04,2140.53,1215810000.0,42158150000.0,2.9888,6.650000000000091,0.29393694
2015-06-24,2292.58,2266.87,2306.89,2215.48,1270300000.0,45127020000.0,3.1228,-2.1700000000000728,-0.09563516
2015-06-25,2275.57,2136.56,2275.57,2122.16,1229860000.0,43167980000.0,3.017,-130.30999999999995,-5.74845492
2015-06-26,2060.03,1969.11,2060.03,1965.74,1201060000.0,38943660000.0,2.9463,-167.45000000000005,-7.83736474
2015-06-29,1969.97,1832.75,1982.24,1813.63,1512550000.0,44633550000.0,3.7105,-136.3599999999999,-6.92495594
2015-06-30,1768.09,1932.81,1937.47,1718.15,1931130000.0,57844000000.0,4.737,100.05999999999995,5.45955531
2015-07-01,1917.25,1846.3,2001.31,1844.8,1927590000.0,61887760000.0,4.4414,-86.50999999999999,-4.47586674
2015-07-02,1836.13,1761.26,1871.31,1739.87,1770180000.0,50817630000.0,4.0605,-85.03999999999996,-4.60596869
2015-07-03,1702.25,1702.64,1823.29,1640.21,2036030000.0,53502150000.0,4.6704,-58.61999999999989,-3.32829906
2015-07-06,1812.46,1652.21,1812.46,1602.35,2383480000.0,59500750000.0,5.4668,-50.430000000000064,-2.96187098
2015-07-07,1588.83,1557.61,1602.89,1552.75,1231030000.0,26706710000.0,2.8235,-94.60000000000014,-5.72566441
2015-07-08,1518.8,1526.36,1536.25,1518.8,1211340000.0,19021600000.0,2.7783,-31.25,-2.00627885
2015-07-09,1498.38,1580.19,1581.09,1498.38,1082070000.0,27787380000.0,2.4792,53.830000000000155,3.52669095
2015-07-10,1598.71,1642.0,1642.0,1594.91,751060000.0,24669260000.0,1.7109,61.809999999999945,3.91155494
2015-07-13,1674.14,1718.02,1718.02,1664.28,1097110000.0,39023780000.0,2.4992,76.01999999999998,4.62971985
2015-07-14,1739.15,1737.94,1792.51,1732.19,1588190000.0,48944500000.0,3.6179,19.920000000000073,1.15947428
2015-07-15,1756.85,1663.39,1756.85,1659.16,2092390000.0,55601460000.0,4.7072,-74.54999999999995,-4.2895612
2015-07-16,1636.23,1684.74,1721.16,1579.36,1743980000.0,45891410000.0,3.9234,21.34999999999991,1.28352341
2015-07-17,1695.21,1765.3,1777.78,1690.29,1655150000.0,46304870000.0,3.7236,80.55999999999995,4.78174674
2015-07-20,1779.9,1798.51,1827.77,1760.39,1979310000.0,60564670000.0,4.4528,33.210000000000036,1.88126664
2015-07-21,1781.08,1821.95,1841.2,1772.45,1718120000.0,51773630000.0,3.8652,23.440000000000055,1.30330107
2015-07-22,1827.28,1841.83,1861.01,1805.69,1780740000.0,52724100000.0,4.0035,19.87999999999988,1.09113862
2015-07-23,1849.89,1904.24,1904.24,1839.36,1933940000.0,56569210000.0,4.3479,62.41000000000008,3.38847776
2015-07-24,1910.18,1860.05,1925.57,1846.83,2078810000.0,63559840000.0,4.6736,-44.190000000000055,-2.32061085
2015-07-27,1814.1,1745.11,1888.63,1744.91,2118090000.0,62392520000.0,4.7619,-114.94000000000005,-6.17940378
2015-07-28,1677.67,1691.37,1757.25,1642.62,2009810000.0,51395350000.0,4.5185,-53.74000000000001,-3.07946204
2015-07-29,1714.25,1772.67,1772.78,1665.81,1703260000.0,46463960000.0,3.8293,81.30000000000018,4.80675429
2015-07-30,1764.11,1722.25,1802.11,1714.55,1760470000.0,50278490000.0,3.9579,-50.42000000000007,-2.84429702
2015-07-31,1698.42,1708.66,1744.62,1684.55,1358010000.0,38907940000.0,3.0531,-13.589999999999918,-0.78908405
2015-08-03,1675.23,1646.04,1687.41,1621.5,1378810000.0,36023930000.0,3.1014,-62.62000000000012,-3.66486018
2015-08-04,1649.25,1726.7,1726.7,1637.39,1331890000.0,34886880000.0,2.9958,80.66000000000008,4.90024544
2015-08-05,1720.56,1685.57,1733.53,1677.0,1196630000.0,32956940000.0,2.6916,-41.13000000000011,-2.38200035
2015-08-06,1647.15,1660.19,1681.98,1641.43,763820000.0,20218950000.0,1.7197,-25.37999999999988,-1.5057221
2015-08-07,1672.67,1712.68,1718.77,1672.67,1090420000.0,35361610000.0,2.455,52.49000000000001,3.16168631
2015-08-10,1729.15,1788.95,1797.28,1712.68,1343310000.0,42903460000.0,3.0242,76.26999999999998,4.45325455
2015-08-11,1797.35,1804.39,1829.36,1785.81,1358310000.0,45230840000.0,3.0579,15.440000000000055,0.86307611
2015-08-12,1787.92,1778.74,1816.13,1778.74,1150030000.0,38689990000.0,2.589,-25.65000000000009,-1.42153304
2015-08-13,1770.29,1823.35,1823.35,1760.99,1156680000.0,37775910000.0,2.604,44.6099999999999,2.50795507
2015-08-14,1835.59,1814.96,1842.39,1809.27,1262890000.0,40175350000.0,2.8431,-8.389999999999873,-0.46014205
2015-08-17,1804.16,1803.15,1810.46,1770.3,1095270000.0,33686970000.0,2.4982,-11.809999999999945,-0.65070305
2015-08-18,1804.45,1689.84,1828.14,1685.64,1370080000.0,41372830000.0,3.1252,-113.31000000000017,-6.28400299
2015-08-19,1646.79,1726.9,1734.51,1609.28,1271600000.0,35470070000.0,2.9018,37.06000000000017,2.19310704
2015-08-20,1715.61,1685.63,1746.37,1685.6,1243100000.0,33671980000.0,2.8368,-41.26999999999998,-2.38983149
2015-08-21,1657.09,1597.41,1671.72,1594.33,1015310000.0,27166420000.0,2.3169,-88.22000000000003,-5.23365151
2015-08-24,1530.91,1491.31,1537.19,1491.2,747950000.0,18033950000.0,1.7068,-106.10000000000014,-6.64200174
2015-08-25,1402.58,1396.92,1433.55,1395.7,965360000.0,21284280000.0,2.203,-94.38999999999987,-6.32933461
2015-08-26,1389.83,1336.15,1429.29,1329.53,1459970000.0,31629350000.0,3.331,-60.76999999999998,-4.35028491
2015-08-27,1357.6,1382.24,1382.24,1312.34,1450020000.0,30223730000.0,3.3083,46.08999999999992,3.44946301
2015-08-28,1397.19,1448.34,1450.26,1381.11,1510910000.0,33317620000.0,3.4472,66.09999999999991,4.78209283
2015-08-31,1423.83,1403.78,1424.28,1388.55,1266890000.0,28348500000.0,2.8905,-44.559999999999945,-3.07662565
2015-09-01,1371.73,1345.14,1372.05,1330.49,1251180000.0,27521580000.0,2.8547,-58.63999999999987,-4.17729274
2015-09-02,1281.02,1319.82,1373.76,1274.96,1455760000.0,30640130000.0,3.3208,-25.320000000000164,-1.88233195
2015-09-07,1333.97,1338.25,1371.98,1328.51,1358660000.0,28209050000.0,3.0993,18.430000000000064,1.39640254
2015-09-08,1316.99,1394.72,1398.62,1300.48,1283370000.0,26859890000.0,2.9275,56.47000000000003,4.21968989
2015-09-09,1399.71,1425.93,1448.54,1395.58,1957000000.0,40579670000.0,4.4641,31.210000000000036,2.23772513
2015-09-10,1398.68,1412.82,1434.25,1396.48,1252050000.0,25914520000.0,2.8561,-13.110000000000127,-0.91939997
2015-09-11,1408.66,1428.81,1434.84,1404.71,1078630000.0,23225440000.0,2.4605,15.990000000000009,1.131779
2015-09-14,1433.74,1346.45,1437.69,1331.55,1285520000.0,26267510000.0,2.9324,-82.3599999999999,-5.76423737
2015-09-15,1306.78,1275.39,1329.9,1269.33,1093560000.0,20178270000.0,2.4933,-71.05999999999995,-5.27758179
2015-09-16,1277.21,1351.78,1354.56,1276.93,1161600000.0,22212220000.0,2.6484,76.38999999999987,5.98954045
2015-09-17,1349.79,1332.24,1393.23,1332.1,1474110000.0,30863020000.0,3.361,-19.539999999999964,-1.44550149
2015-09-18,1341.82,1358.63,1366.56,1327.39,1067900000.0,22574720000.0,2.4328,26.3900000000001,1.98087432
2015-09-21,1341.23,1423.24,1424.73,1339.2,1290090000.0,29215240000.0,2.939,64.6099999999999,4.75552579
2015-09-22,1427.32,1427.28,1444.8,1404.76,1309690000.0,31248610000.0,2.9836,4.039999999999964,0.28385936
2015-09-23,1405.03,1423.42,1436.55,1403.31,1032930000.0,24430100000.0,2.3532,-3.8599999999999,-0.27044448
2015-09-24,1434.14,1453.04,1458.01,1434.14,1202740000.0,28354860000.0,2.7333,29.61999999999989,2.08090374
2015-09-25,1442.69,1396.04,1451.82,1387.81,1078110000.0,24089120000.0,2.4501,-57.0,-3.92281011
2015-09-28,1401.7,1439.98,1441.35,1384.33,896090000.0,21228420000.0,2.0336,43.940000000000055,3.14747428
2015-09-29,1417.65,1426.4,1443.84,1414.57,943850000.0,22470330000.0,2.1325,-13.579999999999927,-0.94306865
2015-09-30,1432.86,1416.88,1438.04,1397.3,776290000.0,19433560000.0,1.754,-9.519999999999982,-0.66741447
2015-10-08,1456.1,1468.37,1481.63,1445.22,1161740000.0,26933500000.0,2.6179,51.48999999999978,3.63404099
2015-10-09,1467.41,1479.04,1486.82,1461.91,1176370000.0,26256300000.0,2.6494,10.670000000000073,0.72665609
2015-10-12,1485.15,1530.77,1551.17,1482.96,1767300000.0,41855320000.0,3.8455,51.73000000000002,3.49753894
2015-10-13,1515.78,1553.24,1556.85,1512.57,1485690000.0,36230930000.0,3.2327,22.470000000000027,1.46788871
2015-10-14,1544.25,1529.78,1558.99,1525.3,1306050000.0,32815580000.0,2.841,-23.460000000000036,-1.51039118
2015-10-15,1529.52,1588.61,1588.79,1529.52,1498380000.0,38335390000.0,3.2594,58.82999999999993,3.84565101
2015-10-16,1601.64,1629.43,1632.17,1593.13,1723200000.0,45626410000.0,3.7194,40.820000000000164,2.56954193
2015-10-19,1644.61,1634.68,1647.27,1610.02,1613800000.0,43756150000.0,3.4514,5.25,0.32219856
2015-10-20,1632.22,1680.28,1684.68,1631.22,1486980000.0,41587350000.0,3.1801,45.59999999999991,2.78953679
2015-10-21,1674.85,1571.31,1679.34,1566.76,1819030000.0,50815260000.0,3.8886,-108.97000000000003,-6.48522865
2015-10-22,1574.56,1625.78,1631.55,1573.16,1321020000.0,40007140000.0,2.824,54.47000000000003,3.46653429
2015-10-23,1635.93,1667.7,1672.19,1620.18,1604850000.0,46446450000.0,3.4307,41.92000000000007,2.57845465
2015-10-26,1683.47,1655.72,1683.47,1631.11,1794640000.0,49672260000.0,3.8364,-11.980000000000018,-0.71835462
2015-10-27,1643.18,1688.82,1698.56,1603.42,1632620000.0,46405400000.0,3.4901,33.09999999999991,1.99913029
2015-10-28,1681.3,1636.96,1695.59,1632.3,1515960000.0,44479100000.0,3.2669,-51.8599999999999,-3.07078315
2015-10-29,1648.54,1643.33,1667.93,1618.99,1115830000.0,32957320000.0,2.4006,6.369999999999891,0.38913596
2015-10-30,1642.11,1652.31,1682.2,1623.52,1378660000.0,37989190000.0,2.966,8.980000000000018,0.54645141
2015-11-02,1616.98,1624.79,1668.32,1612.96,1179390000.0,33836450000.0,2.5373,-27.519999999999982,-1.66554702
2015-11-03,1631.71,1626.78,1642.05,1611.74,981890000.0,28577260000.0,2.161,1.990000000000009,0.12247737
2015-11-04,1635.69,1707.97,1708.01,1635.69,1682490000.0,47200740000.0,3.6941,81.19000000000005,4.9908408
2015-11-05,1709.26,1698.88,1737.7,1686.43,1963510000.0,58099600000.0,4.3111,-9.089999999999918,-0.53221075
2015-11-06,1700.57,1756.08,1759.3,1700.57,1740300000.0,51550120000.0,3.821,57.19999999999982,3.36692409
2015-11-09,1749.4,1793.88,1808.62,1735.08,1924670000.0,60008750000.0,4.2238,37.80000000000018,2.15252153
2015-11-10,1788.53,1816.7,1845.22,1784.56,1972910000.0,58043310000.0,4.325,22.819999999999936,1.27210293
2015-11-11,1824.09,1849.51,1854.01,1806.64,1995160000.0,56083290000.0,4.3542,32.809999999999945,1.80602191
2015-11-12,1859.5,1830.62,1862.9,1810.19,2106360000.0,61439230000.0,4.5969,-18.8900000000001,-1.0213516
2015-11-13,1801.99,1776.41,1812.85,1759.99,1779110000.0,49958770000.0,3.8827,-54.20999999999981,-2.9612918
2015-11-16,1725.34,1818.6,1818.6,1725.34,1517360000.0,41740500000.0,3.3115,42.18999999999983,2.37501478
2015-11-17,1838.7,1776.38,1855.33,1773.06,2243230000.0,65628830000.0,4.8956,-42.2199999999998,-2.32156604
2015-11-18,1780.15,1744.95,1797.57,1740.35,1513470000.0,45370330000.0,3.303,-31.430000000000064,-1.76932863
2015-11-19,1755.59,1813.92,1813.92,1755.2,1693790000.0,49327750000.0,3.6965,68.97000000000003,3.95254878
2015-11-20,1824.7,1826.96,1841.89,1804.76,1860510000.0,54619760000.0,4.0574,13.039999999999964,0.71888507
2015-11-23,1825.26,1827.91,1868.18,1817.19,1876840000.0,57752380000.0,4.0915,0.9500000000000455,0.05199895
2015-11-24,1816.96,1846.24,1846.24,1797.58,1368770000.0,45100500000.0,2.9839,18.329999999999927,1.0027846
2015-11-25,1838.72,1887.49,1894.1,1838.11,1821940000.0,59332370000.0,3.9718,41.25,2.23427073
2015-11-26,1895.36,1856.35,1902.79,1851.22,1758440000.0,59791670000.0,3.8334,-31.1400000000001,-1.64981007
2015-11-27,1838.38,1735.08,1857.96,1723.57,1770340000.0,56753290000.0,3.8574,-121.26999999999998,-6.53271204
2015-11-30,1739.89,1744.38,1756.69,1654.04,1623530000.0,51962040000.0,3.5375,9.300000000000182,0.53599834
2015-12-01,1740.9,1736.3,1774.29,1713.77,1432710000.0,44422040000.0,3.1218,-8.080000000000155,-0.46320183
2015-12-02,1725.75,1710.92,1731.93,1654.81,1190030000.0,35180360000.0,2.593,-25.37999999999988,-1.46172896
2015-12-03,1716.93,1771.76,1773.03,1716.93,1199480000.0,38755800000.0,2.6131,60.83999999999992,3.55598158
2015-12-04,1762.65,1767.39,1803.16,1755.35,1528200000.0,48617020000.0,3.3292,-4.369999999999891,-0.2466474
2015-12-07,1772.33,1816.62,1824.84,1769.05,1511330000.0,45513920000.0,3.2924,49.22999999999979,2.78546331
2015-12-08,1799.49,1787.13,1810.79,1777.61,1515750000.0,45585140000.0,3.302,-29.48999999999978,-1.62334445
2015-12-09,1780.38,1784.38,1801.84,1767.88,1339060000.0,40454290000.0,2.917,-2.75,-0.15387801
2015-12-10,1778.34,1790.7,1818.91,1778.34,1339000000.0,41572350000.0,2.9169,6.319999999999936,0.35418465
2015-12-11,1777.43,1769.37,1789.28,1764.6,1036130000.0,30935510000.0,2.2571,-21.330000000000155,-1.1911543
