日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-03-20,3559.08,3587.2,3662.07,3517.6,973270000.0,17321450000.0,3.6527,15.4699999999998,0.43312344
2015-03-23,3613.11,3681.89,3716.47,3558.83,1201870000.0,20789480000.0,4.5106,94.69000000000005,2.63966325
2015-03-24,3704.38,3765.29,3824.76,3570.38,1557690000.0,27362950000.0,5.8461,83.40000000000009,2.265141
2015-03-25,3763.81,3829.29,3924.21,3694.24,1259530000.0,23383340000.0,4.7271,64.0,1.69973628
2015-03-26,3780.46,3726.3,3850.52,3652.96,992570000.0,19448280000.0,3.7251,-102.98999999999978,-2.68953252
2015-03-27,3706.1,3767.37,3813.05,3657.55,782450000.0,14839650000.0,2.9366,41.06999999999971,1.10216569
2015-03-30,3772.68,3788.8,3866.92,3710.82,909620000.0,16599290000.0,3.4138,21.43000000000029,0.56883184
2015-03-31,3802.34,3815.54,3884.53,3745.37,848040000.0,15103100000.0,3.1827,26.73999999999978,0.70576436
2015-04-01,3829.1,3923.32,3961.35,3801.52,884380000.0,17251880000.0,3.3191,107.7800000000002,2.82476399
2015-04-02,3958.08,4076.07,4150.84,3912.54,1285170000.0,24891720000.0,4.8233,152.75,3.89338621
2015-04-03,4047.11,4170.92,4225.98,3996.73,1091190000.0,23975850000.0,4.0949,94.84999999999991,2.32699635
2015-04-07,4198.04,4247.05,4340.78,4115.11,1151470000.0,25072050000.0,4.2658,76.13000000000011,1.82525678
2015-04-08,4249.2,4156.97,4319.85,4047.57,1225790000.0,25489520000.0,4.5411,-90.07999999999993,-2.12100164
2015-04-09,4147.1,4149.42,4243.7,3918.12,1111560000.0,24444480000.0,4.1173,-7.550000000000182,-0.18162267
2015-04-10,4106.37,4218.85,4275.69,4038.85,891720000.0,19869380000.0,3.3028,69.43000000000029,1.6732459
2015-04-13,4269.68,4337.88,4423.47,4212.07,1083240000.0,23435750000.0,4.0121,119.02999999999975,2.82138497
2015-04-14,4360.24,4337.52,4470.82,4248.25,1197520000.0,24689130000.0,4.4354,-0.3599999999996726,-0.00829898
2015-04-15,4333.9,4221.69,4432.29,4146.07,1350660000.0,27205990000.0,4.9829,-115.83000000000084,-2.67041996
2015-04-16,4162.59,4376.01,4480.5,4063.0,1711630000.0,32191650000.0,6.3146,154.32000000000062,3.65540814
2015-04-17,4473.63,4376.07,4565.17,4297.92,2109920000.0,37672500000.0,7.6904,0.05999999999949068,0.00137111
2015-04-20,4345.49,4235.24,4419.5,4151.86,1531550000.0,29312270000.0,5.5827,-140.82999999999993,-3.21818435
2015-04-21,4216.05,4396.79,4430.09,4169.5,1100440000.0,23180180000.0,4.026,161.55000000000018,3.81442374
2015-04-22,4439.25,4489.17,4579.41,4373.72,1312390000.0,28491400000.0,4.8014,92.38000000000011,2.10107829
2015-04-23,4488.99,4475.71,4593.87,4381.94,1158900000.0,24799410000.0,4.2398,-13.460000000000036,-0.29983271
2015-04-24,4400.4,4492.28,4554.2,4319.37,1135490000.0,23882280000.0,4.1541,16.56999999999971,0.37022059
2015-04-27,4509.79,4513.23,4640.39,4421.57,1048540000.0,23023210000.0,3.8174,20.949999999999818,0.46635561
2015-04-28,4508.66,4471.86,4648.81,4330.08,1512550000.0,30591200000.0,5.5066,-41.36999999999989,-0.91663842
2015-04-29,4422.88,4493.14,4569.33,4328.95,972480000.0,20471200000.0,3.5204,21.280000000000655,0.47586463
2015-04-30,4491.74,4464.04,4606.09,4396.24,892610000.0,19334730000.0,3.2133,-29.100000000000364,-0.64765398
2015-05-04,4449.3,4505.16,4588.4,4367.35,781910000.0,17375500000.0,2.8147,41.11999999999989,0.9211387
2015-05-05,4486.89,4335.32,4569.13,4263.12,881260000.0,17663740000.0,3.1723,-169.84000000000015,-3.7698994
2015-05-06,4356.5,4279.94,4482.58,4207.7,743710000.0,15443370000.0,2.677,-55.38000000000011,-1.27741435
2015-05-07,4262.48,4208.07,4365.68,4119.77,653370000.0,13249990000.0,2.3193,-71.86999999999989,-1.67922915
2015-05-08,4233.3,4359.06,4384.05,4191.76,671190000.0,14469090000.0,2.3943,150.9900000000007,3.58810571
2015-05-11,4392.62,4542.07,4576.85,4319.34,943360000.0,22018120000.0,3.3742,183.0099999999993,4.19838222
2015-05-12,4537.45,4617.39,4685.28,4449.4,983670000.0,21608780000.0,3.5097,75.32000000000062,1.65827475
2015-05-13,4572.84,4608.35,4719.41,4462.25,939880000.0,21128420000.0,3.3579,-9.039999999999964,-0.1957816
2015-05-14,4613.63,4646.79,4755.15,4528.65,941450000.0,19751510000.0,3.3586,38.4399999999996,0.83413803
2015-05-15,4601.85,4592.96,4704.35,4462.99,801200000.0,17072640000.0,2.8613,-53.82999999999993,-1.1584341
2015-05-18,4577.78,4682.51,4783.7,4530.36,794030000.0,18456350000.0,2.8312,89.55000000000018,1.94972305
2015-05-19,4674.18,4814.07,4868.86,4599.18,827780000.0,18920680000.0,2.9505,131.5599999999995,2.80960425
2015-05-20,4809.54,4903.05,5048.12,4753.18,1119990000.0,24662990000.0,4.0002,88.98000000000047,1.84833208
2015-05-21,4918.08,5102.51,5147.58,4851.27,1146840000.0,25299440000.0,4.0978,199.46000000000004,4.06808007
2015-05-22,5163.59,5255.8,5367.02,5004.29,1499850000.0,33456160000.0,5.3546,153.28999999999996,3.00420773
2015-05-25,5202.0,5331.3,5419.36,5086.95,1327850000.0,29883680000.0,4.739,75.5,1.43650824
2015-05-26,5368.78,5512.04,5591.04,5286.79,1356120000.0,30963970000.0,4.8287,180.73999999999978,3.3901675
2015-05-27,5552.61,5646.36,5787.04,5380.67,1861610000.0,43145520000.0,6.5006,134.3199999999997,2.43684734
2015-05-28,5646.47,5281.81,5807.28,5214.65,1881870000.0,43172280000.0,6.5709,-364.5499999999993,-6.45637189
2015-05-29,5248.62,5307.18,5480.95,4950.52,1424560000.0,32687910000.0,4.9668,25.36999999999989,0.48032777
2015-06-01,5322.34,5544.46,5603.38,5237.37,1149480000.0,29083580000.0,4.0124,237.27999999999975,4.4709243
2015-06-02,5580.95,5749.33,5832.53,5459.19,1443690000.0,36136930000.0,5.0369,204.8699999999999,3.69503973
2015-06-03,5760.09,5718.04,5895.6,5486.59,1399430000.0,34623090000.0,4.8588,-31.289999999999964,-0.54423733
2015-06-04,5713.49,5757.31,5903.12,5291.18,1695610000.0,37378290000.0,5.8709,39.27000000000044,0.68677379
2015-06-05,5824.03,5817.02,6020.51,5593.95,1623630000.0,38896500000.0,5.6211,59.710000000000036,1.03711629
2015-06-08,5775.95,5723.96,5934.89,5512.94,1564060000.0,37626600000.0,5.2907,-93.0600000000004,-1.59978821
2015-06-09,5684.21,5712.44,5876.02,5516.19,1217390000.0,29061540000.0,4.1213,-11.520000000000437,-0.20125927
2015-06-10,5648.9,5787.08,5905.98,5541.08,1122130000.0,28532850000.0,3.7947,74.64000000000033,1.30662204
2015-06-11,5762.2,5895.28,5980.19,5657.05,1329120000.0,31968740000.0,4.5005,108.19999999999982,1.86968212
2015-06-12,5871.73,5900.96,6045.01,5734.47,1361250000.0,33449480000.0,4.6099,5.680000000000291,0.09634827
2015-06-15,5868.69,5756.69,6025.79,5637.81,1182790000.0,29142650000.0,3.995,-144.27000000000044,-2.44485643
2015-06-16,5671.66,5505.91,5781.29,5351.04,1016450000.0,25090670000.0,3.4345,-250.77999999999975,-4.35632282
2015-06-17,5463.61,5615.46,5687.9,5237.35,947690000.0,22841500000.0,3.2039,109.55000000000018,1.98968018
2015-06-18,5574.23,5424.08,5739.05,5331.65,1080880000.0,23685100000.0,3.6607,-191.3800000000001,-3.40809123
2015-06-19,5283.48,5028.7,5413.89,4956.23,902850000.0,19008790000.0,3.0415,-395.3800000000001,-7.28934676
2015-06-23,4999.79,5087.8,5183.38,4652.52,912300000.0,18434200000.0,3.0713,59.100000000000364,1.17525404
2015-06-24,5116.16,5224.82,5310.65,5008.66,953650000.0,20376090000.0,3.2127,137.01999999999953,2.69310901
2015-06-25,5271.27,5065.34,5393.16,4926.6,974430000.0,21357390000.0,3.284,-159.47999999999956,-3.05235396
2015-06-26,4893.61,4662.35,5014.39,4610.88,907030000.0,19598690000.0,3.0044,-402.9899999999998,-7.95583317
2015-06-29,4761.44,4307.96,4836.06,4230.31,1118610000.0,21105160000.0,3.7084,-354.3900000000003,-7.60110245
2015-06-30,4189.22,4544.96,4612.09,3932.19,1275310000.0,23157390000.0,4.223,237.0,5.50144384
2015-07-01,4460.62,4306.65,4724.36,4193.43,1134140000.0,23116920000.0,3.7561,-238.3100000000004,-5.24339048
2015-07-02,4268.12,4043.94,4417.27,3942.73,1040410000.0,18372720000.0,3.4439,-262.7099999999996,-6.10010101
2015-07-03,3895.51,3819.16,4192.69,3681.2,1035460000.0,15518870000.0,3.3924,-224.7800000000002,-5.55844053
2015-07-06,4074.41,3698.07,4135.2,3505.12,1319430000.0,18858160000.0,4.2983,-121.08999999999969,-3.17059249
2015-07-07,3593.65,3449.15,3716.26,3384.86,859770000.0,10955970000.0,2.7617,-248.92000000000007,-6.73107864
2015-07-08,3394.39,3359.09,3556.58,3269.33,844080000.0,10710690000.0,2.5977,-90.05999999999995,-2.61107809
2015-07-09,3413.37,3448.71,3607.7,3282.0,593240000.0,7233140000.0,1.8276,89.61999999999989,2.66798448
2015-07-10,3594.27,3576.75,3697.97,3464.38,405970000.0,5481260000.0,1.2489,128.03999999999996,3.71269257
2015-07-13,3761.57,3782.17,3851.51,3674.2,639260000.0,9791400000.0,1.9635,205.42000000000007,5.74320263
2015-07-14,3935.63,3931.25,4062.29,3826.92,1009460000.0,15420820000.0,3.0844,149.07999999999993,3.94165254
2015-07-15,3975.21,3764.97,4058.04,3695.79,1255760000.0,19208920000.0,3.8501,-166.2800000000002,-4.22969793
2015-07-16,3719.75,3838.28,3975.45,3549.7,1113520000.0,17143690000.0,3.4118,73.3100000000004,1.94716027
2015-07-17,3866.84,4029.92,4101.31,3807.95,1053010000.0,17155610000.0,3.2273,191.63999999999987,4.99286139
2015-07-20,4066.51,4133.28,4244.67,3964.73,1375210000.0,24902980000.0,4.2126,103.35999999999967,2.56481518
2015-07-21,4095.6,4224.34,4306.15,4013.76,1135770000.0,19424380000.0,3.4806,91.0600000000004,2.20309294
2015-07-22,4225.21,4303.03,4389.93,4109.88,1465180000.0,24274830000.0,4.4939,78.6899999999996,1.8627762
2015-07-23,4283.51,4428.25,4496.72,4195.7,1640580000.0,26149610000.0,5.0758,125.22000000000025,2.91004246
2015-07-24,4411.86,4345.29,4557.08,4232.48,1739950000.0,28690770000.0,5.3901,-82.96000000000004,-1.8734263
2015-07-27,4230.28,4031.43,4440.55,3976.15,1368960000.0,23461510000.0,4.2408,-313.8600000000001,-7.22299317
2015-07-28,3832.02,3926.29,4131.78,3707.06,1394310000.0,20815340000.0,4.3194,-105.13999999999987,-2.60800758
2015-07-29,3957.08,4118.71,4153.82,3785.28,1073370000.0,16706980000.0,3.3252,192.42000000000007,4.90080967
2015-07-30,4079.5,4002.63,4218.47,3906.75,1098370000.0,17035650000.0,3.4026,-116.07999999999993,-2.81835818
2015-07-31,3917.35,3974.74,4091.63,3832.45,863520000.0,13380510000.0,2.6669,-27.890000000000327,-0.69679186
2015-08-03,3921.94,3968.44,4101.5,3787.35,975160000.0,15243170000.0,3.0118,-6.299999999999727,-0.15850093
2015-08-04,3940.45,4162.5,4199.08,3865.42,1137760000.0,17829290000.0,3.514,194.05999999999995,4.89008275
2015-08-05,4120.38,4135.34,4276.72,4022.19,1166480000.0,19112220000.0,3.5932,-27.159999999999854,-0.65249249
2015-08-06,4028.38,4124.53,4222.21,3962.32,818270000.0,13893610000.0,2.5189,-10.8100000000004,-0.26140535
2015-08-07,4124.47,4237.06,4289.63,4086.13,996230000.0,17096610000.0,3.0629,112.53000000000065,2.72831086
2015-08-10,4249.81,4403.69,4450.72,4190.18,1311940000.0,22271820000.0,4.0299,166.6299999999992,3.93267974
2015-08-11,4384.84,4405.23,4542.64,4291.81,1489330000.0,24936380000.0,4.5706,1.5399999999999636,0.03497067
2015-08-12,4295.36,4340.46,4488.59,4224.06,1134850000.0,20115170000.0,3.4854,-64.76999999999953,-1.47029781
2015-08-13,4271.99,4416.57,4449.13,4186.71,1090580000.0,19073050000.0,3.3501,76.10999999999967,1.75350078
2015-08-14,4411.07,4427.78,4540.24,4313.57,1354040000.0,23323330000.0,4.1591,11.210000000000036,0.25381688
2015-08-17,4437.51,4529.39,4590.62,4354.13,1211140000.0,21125590000.0,3.7189,101.61000000000058,2.29482946
2015-08-18,4525.73,4194.67,4635.54,4134.93,1485710000.0,26472120000.0,4.557,-334.72000000000025,-7.38995759
2015-08-19,4037.31,4281.38,4350.93,3888.98,1163880000.0,19681970000.0,3.5688,86.71000000000004,2.06714712
2015-08-20,4229.68,4120.05,4335.02,4060.32,744460000.0,13273790000.0,2.2958,-161.32999999999993,-3.76817755
2015-08-21,4031.07,3904.71,4154.81,3822.35,1236340000.0,18333820000.0,3.821,-215.34000000000015,-5.2266356
2015-08-24,3702.4,3569.39,3800.63,3534.97,897500000.0,12763600000.0,2.7659,-335.32000000000016,-8.58757757
2015-08-25,3294.36,3301.94,3478.62,3249.49,920100000.0,12823230000.0,2.8329,-267.4499999999998,-7.49287693
2015-08-26,3294.84,3214.12,3481.8,3105.93,1288750000.0,16622520000.0,3.9679,-87.82000000000016,-2.65964857
2015-08-27,3279.41,3357.11,3415.49,3113.48,1101430000.0,14183410000.0,3.3913,142.99000000000024,4.44880714
2015-08-28,3406.54,3574.89,3602.05,3317.64,1225550000.0,16756410000.0,3.7737,217.77999999999975,6.48712732
2015-08-31,3527.27,3475.82,3628.4,3364.49,1152870000.0,15385110000.0,3.5507,-99.06999999999971,-2.77127408
2015-09-01,3407.4,3287.76,3478.48,3187.75,918540000.0,12115310000.0,2.8289,-188.05999999999995,-5.41052183
2015-09-02,3103.18,3225.36,3403.52,3045.12,975030000.0,12400440000.0,3.0027,-62.40000000000009,-1.89794876
2015-09-07,3254.72,3220.99,3412.86,3133.42,819510000.0,11364490000.0,2.5175,-4.370000000000346,-0.13548875
2015-09-08,3190.64,3377.39,3413.18,3116.81,713720000.0,9515380000.0,2.194,156.4000000000001,4.85564997
2015-09-09,3406.09,3475.96,3553.7,3340.65,1090960000.0,15733460000.0,3.3501,98.57000000000016,2.91852584
2015-09-10,3413.44,3424.09,3541.09,3348.32,794040000.0,10780640000.0,2.4386,-51.86999999999989,-1.49224962
2015-09-11,3406.19,3456.14,3503.8,3358.5,664360000.0,8870470000.0,2.0423,32.04999999999973,0.93601512
2015-09-14,3477.74,3192.9,3544.63,3152.15,966060000.0,12810130000.0,2.9708,-263.2399999999998,-7.61658961
2015-09-15,3102.54,3017.85,3210.76,2956.29,690010000.0,8407800000.0,2.1225,-175.05000000000018,-5.48247675
2015-09-16,3026.01,3254.65,3280.0,2964.24,808660000.0,10292210000.0,2.4855,236.80000000000018,7.84664579
2015-09-17,3225.51,3187.16,3374.25,3129.91,1025260000.0,13530770000.0,3.1524,-67.49000000000024,-2.07364847
2015-09-18,3206.34,3242.64,3298.19,3126.07,630970000.0,8606230000.0,1.9411,55.48000000000002,1.7407347
2015-09-21,3197.36,3376.55,3405.73,3144.27,747880000.0,10207050000.0,2.3007,133.9100000000003,4.12965978
2015-09-22,3376.5,3374.24,3450.22,3300.67,784880000.0,10777690000.0,2.4119,-2.3100000000004,-0.06841303
2015-09-23,3304.58,3347.73,3418.49,3258.2,698940000.0,9606030000.0,2.1476,-26.509999999999764,-0.7856584
2015-09-24,3348.78,3393.02,3437.11,3306.14,631210000.0,8785770000.0,1.9378,45.289999999999964,1.35285701
2015-09-25,3366.38,3383.02,3504.17,3241.39,1047260000.0,14068520000.0,3.2104,-10.0,-0.2947227
2015-09-28,3362.55,3432.9,3468.48,3271.39,767010000.0,10997040000.0,2.3513,49.88000000000011,1.47442226
2015-09-29,3355.59,3349.05,3437.38,3290.8,666980000.0,9630860000.0,2.0445,-83.84999999999991,-2.44254129
2015-09-30,3356.16,3342.95,3415.54,3281.72,472850000.0,6807040000.0,1.4492,-6.100000000000364,-0.1821412
2015-10-08,3441.58,3476.79,3531.47,3382.18,784150000.0,11153710000.0,2.4033,133.84000000000015,4.00364947
2015-10-09,3461.63,3528.05,3582.34,3425.04,808120000.0,11322510000.0,2.4777,51.26000000000022,1.47434847
2015-10-12,3546.4,3703.16,3755.09,3517.61,1185850000.0,17028500000.0,3.635,175.10999999999967,4.96336503
2015-10-13,3663.1,3754.1,3803.29,3620.08,1052380000.0,15394080000.0,3.2266,50.940000000000055,1.37558194
2015-10-14,3728.17,3706.54,3826.4,3654.1,1109130000.0,15961760000.0,3.3868,-47.559999999999945,-1.26688154
2015-10-15,3677.34,3822.48,3852.43,3652.04,1058240000.0,15801160000.0,3.2317,115.94000000000005,3.12798459
2015-10-16,3856.11,3938.19,4004.09,3786.04,1544400000.0,23296220000.0,4.7187,115.71000000000004,3.02709236
2015-10-19,3968.62,3949.32,4077.29,3845.17,1822000000.0,26047840000.0,5.5665,11.13000000000011,0.28261714
2015-10-20,3910.09,3971.3,4010.75,3849.87,1181060000.0,17862440000.0,3.6083,21.980000000000018,0.55655151
2015-10-21,3959.03,3696.03,4047.56,3644.38,1546830000.0,23122940000.0,4.7255,-275.27,-6.93148339
2015-10-22,3694.63,3854.22,3881.66,3653.65,1173100000.0,17232150000.0,3.5842,158.1899999999996,4.27999773
2015-10-23,3854.88,4045.61,4084.26,3791.61,1492450000.0,23942590000.0,4.5563,191.39000000000033,4.96572588
2015-10-26,4144.57,4063.67,4232.27,3964.65,1778840000.0,30889020000.0,5.43,18.059999999999945,0.44640981
2015-10-27,4001.76,4047.4,4107.62,3826.64,1210970000.0,20233740000.0,3.698,-16.269999999999982,-0.400377
2015-10-28,4023.4,3986.97,4193.01,3910.41,1404500000.0,22276630000.0,4.2837,-60.43000000000029,-1.49305727
2015-10-29,4004.08,4026.83,4114.08,3907.24,1045050000.0,16309780000.0,3.1907,39.86000000000013,0.99975671
2015-10-30,3995.53,4007.21,4111.86,3895.47,961950000.0,15130690000.0,2.9378,-19.61999999999989,-0.48723189
2015-11-02,3911.41,3924.07,4095.7,3840.3,968160000.0,14760860000.0,2.9545,-83.13999999999987,-2.07476024
2015-11-03,3926.04,3915.68,4012.79,3832.11,777360000.0,12157730000.0,2.3739,-8.390000000000327,-0.21380862
2015-11-04,3933.73,4105.41,4135.76,3898.11,1214610000.0,19409700000.0,3.6544,189.73000000000002,4.84539084
2015-11-05,4103.53,4110.76,4215.53,4001.03,1511690000.0,24266010000.0,4.5472,5.350000000000364,0.13031585
2015-11-06,4100.71,4194.52,4248.91,4066.15,1247620000.0,21244020000.0,3.7527,83.76000000000022,2.03757943
2015-11-09,4205.48,4275.91,4359.42,4120.95,1461080000.0,24806860000.0,4.3954,81.38999999999942,1.94038889
2015-11-10,4301.86,4322.42,4469.03,4209.14,1499790000.0,27209410000.0,4.5119,46.51000000000022,1.08772168
2015-11-11,4327.71,4397.38,4443.47,4242.49,1376980000.0,24480050000.0,4.141,74.96000000000004,1.7342137
2015-11-12,4401.45,4420.95,4517.45,4273.81,1558080000.0,27896790000.0,4.6868,23.56999999999971,0.53600098
2015-11-13,4372.42,4334.74,4483.97,4230.46,1436650000.0,25688490000.0,4.3213,-86.21000000000004,-1.95003336
2015-11-16,4217.24,4448.75,4478.67,4188.97,1215680000.0,21364170000.0,3.6573,114.01000000000022,2.63014621
2015-11-17,4498.71,4439.91,4630.63,4378.26,1840310000.0,32956820000.0,5.5374,-8.840000000000146,-0.1987075
2015-11-18,4436.4,4311.02,4492.82,4266.64,1181620000.0,20707550000.0,3.5547,-128.88999999999942,-2.90298677
2015-11-19,4314.44,4413.1,4435.75,4261.14,942530000.0,17004000000.0,2.8348,102.07999999999993,2.36788509
2015-11-20,4413.87,4440.98,4508.29,4348.94,1155910000.0,20868300000.0,3.4788,27.8799999999992,0.63175546
2015-11-23,4418.99,4363.94,4504.68,4322.23,1066080000.0,19533250000.0,3.204,-77.03999999999996,-1.73475224
2015-11-24,4347.43,4426.01,4449.05,4281.63,813540000.0,16309430000.0,2.445,62.07000000000062,1.42233853
2015-11-25,4417.67,4516.23,4561.95,4373.58,1087950000.0,21094860000.0,3.2671,90.21999999999935,2.03840479
2015-11-26,4553.45,4458.63,4632.41,4405.72,1272690000.0,23049300000.0,3.8235,-57.599999999999454,-1.27540006
2015-11-27,4430.96,4153.29,4504.1,4082.25,1190100000.0,21613420000.0,3.5743,-305.34000000000015,-6.84829196
2015-11-30,4176.53,4228.43,4290.73,3933.85,992640000.0,17796410000.0,2.9808,75.14000000000033,1.80916815
2015-12-01,4225.38,4291.08,4419.77,4148.9,1087180000.0,21469540000.0,3.2665,62.649999999999636,1.48163739
2015-12-02,4256.52,4168.01,4304.53,4013.9,848090000.0,15824050000.0,2.5473,-123.06999999999971,-2.86804254
2015-12-03,4184.14,4251.3,4301.39,4144.5,728000000.0,13624740000.0,2.188,83.28999999999996,1.99831574
2015-12-04,4239.59,4207.28,4301.35,4141.57,734780000.0,13425970000.0,2.2077,-44.02000000000044,-1.03544798
2015-12-07,4227.5,4258.47,4308.15,4176.71,654180000.0,12025810000.0,1.9541,51.19000000000051,1.21670058
2015-12-08,4269.48,4198.89,4338.3,4161.36,785810000.0,14713210000.0,2.3443,-59.57999999999993,-1.39909404
2015-12-09,4154.4,4116.25,4219.15,4050.02,694090000.0,12749350000.0,2.0692,-82.64000000000033,-1.9681392
2015-12-10,4100.23,4103.63,4178.66,4052.69,543530000.0,9821280000.0,1.6207,-12.61999999999989,-0.30658974
2015-12-11,4084.46,4052.65,4134.67,3999.65,499350000.0,8592090000.0,1.4904,-50.98000000000002,-1.24231473
2015-12-14,4023.47,4136.83,4165.2,3974.44,529700000.0,9453160000.0,1.5799,84.17999999999984,2.07715939
