日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-02-16,4459.48,4486.44,4486.56,4444.64,576030000.0,6505930000.0,1.6302,34.01999999999953,0.76407886
2015-02-17,4499.83,4519.86,4524.76,4498.89,563560000.0,6391140000.0,1.5949,33.42000000000007,0.74491133
2015-02-25,4528.61,4501.7,4531.28,4491.01,575860000.0,6611200000.0,1.6297,-18.159999999999854,-0.40178236
2015-02-26,4501.64,4559.86,4559.86,4484.0,622310000.0,6695750000.0,1.7612,58.159999999999854,1.29195637
2015-02-27,4563.5,4575.06,4583.56,4557.7,660340000.0,7242940000.0,1.8688,15.200000000000728,0.33334357
2015-03-02,4609.41,4666.81,4666.82,4602.33,862780000.0,9805210000.0,2.4417,91.75,2.00543818
2015-03-03,4665.05,4654.94,4695.57,4636.04,1119880000.0,12591710000.0,3.1691,-11.8700000000008,-0.25434933
2015-03-04,4655.9,4730.64,4730.64,4655.9,978870000.0,11062730000.0,2.7701,75.70000000000073,1.62622934
2015-03-05,4724.18,4709.5,4726.02,4680.86,972950000.0,10846800000.0,2.7533,-21.140000000000327,-0.446874
2015-03-06,4715.31,4679.75,4736.21,4649.29,894410000.0,9619980000.0,2.5311,-29.75,-0.63170188
2015-03-09,4663.07,4759.7,4759.71,4648.43,894360000.0,10226410000.0,2.5309,79.94999999999982,1.7084246
2015-03-10,4756.74,4790.27,4811.34,4748.5,862400000.0,9953050000.0,2.4405,30.57000000000062,0.64226737
2015-03-11,4786.1,4788.64,4800.58,4766.96,894120000.0,9749940000.0,2.5303,-1.6300000000001091,-0.03402731
2015-03-12,4801.33,4786.15,4814.27,4763.38,890350000.0,9740120000.0,2.5196,-2.490000000000691,-0.05199806
2015-03-13,4798.47,4830.16,4830.16,4792.74,679200000.0,7875640000.0,1.9217,44.01000000000022,0.91952822
2015-03-16,4852.49,4957.92,4957.92,4852.49,1065800000.0,12847660000.0,3.0156,127.76000000000022,2.64504695
2015-03-17,4973.4,5003.91,5023.56,4948.19,1238710000.0,14746430000.0,3.4847,45.98999999999978,0.92760674
2015-03-18,5014.84,5118.65,5124.6,5009.06,1351620000.0,16575170000.0,3.8024,114.73999999999978,2.29300687
2015-03-19,5133.86,5148.52,5154.14,5092.57,1206860000.0,14574610000.0,3.3951,29.8700000000008,0.5835523
2015-03-20,5163.87,5197.58,5215.9,5163.87,1286110000.0,15739880000.0,3.6181,49.05999999999949,0.9528952
2015-03-23,5226.73,5317.14,5317.16,5226.43,1294220000.0,16598090000.0,3.6314,119.5600000000004,2.30030129
2015-03-24,5312.85,5271.47,5312.85,5138.51,1499060000.0,18955230000.0,4.2061,-45.67000000000007,-0.8589204
2015-03-25,5255.08,5310.41,5337.43,5214.48,1247870000.0,15824450000.0,3.4978,38.9399999999996,0.73869338
2015-03-26,5287.81,5330.22,5347.85,5245.13,1236640000.0,15547450000.0,3.464,19.8100000000004,0.37304088
2015-03-27,5336.9,5378.96,5392.23,5332.2,1090330000.0,14073080000.0,3.0522,48.73999999999978,0.91440879
2015-03-30,5415.66,5525.54,5541.62,5415.66,1553000000.0,20775640000.0,4.338,146.57999999999993,2.72506209
2015-03-31,5582.13,5504.05,5605.69,5492.43,1820660000.0,23967650000.0,5.0948,-21.48999999999978,-0.38892126
2015-04-01,5505.83,5616.18,5624.78,5484.94,1488350000.0,19599410000.0,4.1649,112.13000000000011,2.03722713
2015-04-02,5633.02,5745.41,5745.51,5622.39,1491850000.0,20454600000.0,4.1746,129.22999999999956,2.30103024
2015-04-03,5729.32,5896.6,5897.64,5698.56,1587390000.0,22105540000.0,4.4415,151.1900000000005,2.63149192
2015-04-07,5936.4,5984.21,5984.22,5900.53,1587910000.0,23534490000.0,4.448,87.60999999999967,1.48577146
2015-04-08,5987.34,5956.24,6031.63,5859.87,1492420000.0,21850630000.0,4.1805,-27.970000000000255,-0.4673967
2015-04-09,5958.57,5872.51,5958.57,5689.52,1414080000.0,20085600000.0,3.9611,-83.72999999999956,-1.40575262
2015-04-10,5846.73,5963.69,5964.39,5814.37,1130610000.0,16273650000.0,3.1486,91.17999999999938,1.55265806
2015-04-13,6012.04,6133.92,6151.29,6006.59,1366340000.0,20020590000.0,3.8051,170.23000000000047,2.85444079
2015-04-14,6160.19,6140.86,6209.51,6097.77,1635290000.0,22986450000.0,4.5393,6.9399999999996,0.11314135
2015-04-15,6151.39,5920.89,6151.39,5917.32,1401920000.0,20091110000.0,3.8915,-219.96999999999935,-3.58207157
2015-04-16,5857.26,5983.39,6036.55,5791.0,1068520000.0,14943160000.0,2.9661,62.5,1.05558455
2015-04-17,6032.56,6088.18,6129.82,5981.7,1496070000.0,21341330000.0,4.1517,104.78999999999996,1.75134832
2015-04-20,6070.31,5982.09,6145.25,5955.29,1678390000.0,23881070000.0,4.6576,-106.09000000000015,-1.74255689
2015-04-21,5970.83,6115.17,6115.17,5947.16,1292800000.0,17628210000.0,3.5876,133.07999999999993,2.22464055
2015-04-22,6151.48,6268.08,6271.91,6151.48,1546510000.0,21814190000.0,4.3022,152.90999999999985,2.50050285
2015-04-23,6297.86,6322.87,6365.04,6233.73,1564290000.0,22426030000.0,4.3517,54.789999999999964,0.87411137
2015-04-24,6254.73,6277.06,6317.76,6174.4,1348050000.0,19374890000.0,3.7336,-45.80999999999949,-0.72451276
2015-04-27,6367.71,6377.07,6440.76,6307.02,1655950000.0,24570290000.0,4.568,100.00999999999931,1.59326181
2015-04-28,6371.95,6174.97,6379.39,6127.85,1444730000.0,21330270000.0,3.9854,-202.09999999999945,-3.16916703
2015-04-29,6120.61,6246.99,6246.99,6067.85,1063800000.0,15365510000.0,2.9326,72.01999999999953,1.16632146
2015-04-30,6240.7,6253.3,6319.05,6237.39,1106380000.0,16179320000.0,3.05,6.3100000000004,0.10100865
2015-05-04,6286.49,6346.09,6370.8,6256.68,1076040000.0,16903500000.0,2.9663,92.78999999999996,1.48385652
2015-05-05,6326.41,6072.72,6326.41,6051.51,1160020000.0,16736610000.0,3.1979,-273.3699999999999,-4.30769182
2015-05-06,6076.21,5955.91,6151.72,5906.96,1015680000.0,14521600000.0,2.8,-116.8100000000004,-1.92352027
2015-05-07,5938.2,5844.21,5982.11,5823.11,856440000.0,11625000000.0,2.361,-111.69999999999982,-1.87544808
2015-05-08,5895.57,6001.4,6002.25,5869.89,872900000.0,12393690000.0,2.4063,157.1899999999996,2.68967063
2015-05-11,6054.6,6225.71,6225.71,6022.96,1215800000.0,18063220000.0,3.3516,224.3100000000004,3.73762789
2015-05-12,6243.91,6295.13,6295.46,6211.56,1269040000.0,19194670000.0,3.4983,69.42000000000007,1.11505354
2015-05-13,6281.96,6311.14,6373.47,6233.38,1283940000.0,18902390000.0,3.5394,16.01000000000022,0.25432358
2015-05-14,6316.02,6320.75,6368.27,6268.21,1144310000.0,17384070000.0,3.1431,9.609999999999673,0.15227043
2015-05-15,6318.98,6279.4,6336.15,6215.4,1169680000.0,17469470000.0,3.2128,-41.350000000000364,-0.65419452
2015-05-18,6259.93,6367.57,6408.72,6237.38,1082260000.0,16689440000.0,2.9727,88.17000000000007,1.40411504
2015-05-19,6380.89,6521.35,6523.98,6380.34,1224890000.0,18545790000.0,3.3645,153.78000000000065,2.41505001
2015-05-20,6539.66,6613.36,6704.91,6539.66,1644830000.0,24779540000.0,4.5163,92.00999999999931,1.41090418
2015-05-21,6624.7,6757.43,6757.43,6618.4,1528650000.0,22846280000.0,4.1828,144.07000000000062,2.17846904
2015-05-22,6837.65,6881.01,6883.73,6731.13,1872780000.0,28268370000.0,5.1135,123.57999999999993,1.82880178
2015-05-25,6858.82,7133.81,7135.5,6830.35,2040840000.0,31017960000.0,5.5718,252.80000000000018,3.67387927
2015-05-26,7249.06,7361.56,7372.46,7166.03,2161800000.0,33972280000.0,5.9021,227.75,3.19254368
2015-05-27,7383.19,7529.38,7537.88,7247.45,2055370000.0,33057550000.0,5.5936,167.8199999999997,2.27967985
2015-05-28,7552.36,7093.33,7628.93,7085.04,2581040000.0,42371150000.0,7.0131,-436.0500000000002,-5.79131349
2015-05-29,7065.15,7146.69,7276.13,6777.0,2056830000.0,33247100000.0,5.5361,53.35999999999967,0.75225599
2015-06-01,7245.13,7471.96,7478.54,7188.83,1745230000.0,29403530000.0,4.6695,325.27000000000044,4.55133775
2015-06-02,7494.82,7716.38,7716.38,7466.98,1790370000.0,29812490000.0,4.7903,244.42000000000007,3.27116312
2015-06-03,7764.17,7696.0,7791.39,7533.25,1849370000.0,31437440000.0,4.9481,-20.38000000000011,-0.26411348
2015-06-04,7688.06,7612.5,7697.25,7167.31,1797280000.0,29627700000.0,4.8087,-83.5,-1.08497921
2015-06-05,7704.0,7848.4,7852.35,7633.51,2478730000.0,42008220000.0,6.632,235.89999999999964,3.09885057
2015-06-08,7871.57,7826.66,7887.79,7716.41,2247940000.0,38834600000.0,6.0145,-21.73999999999978,-0.27699913
2015-06-09,7822.2,7855.25,7863.0,7701.19,1664740000.0,29323880000.0,4.4512,28.590000000000146,0.36528992
2015-06-10,7809.55,7957.5,8049.22,7715.77,1828310000.0,32463380000.0,4.8886,102.25,1.30167722
2015-06-11,7953.69,8132.96,8132.96,7953.69,1871640000.0,33430420000.0,4.9286,175.46000000000004,2.20496387
2015-06-12,8156.98,8214.93,8270.78,8109.19,1923960000.0,34881870000.0,5.0664,81.97000000000025,1.00787413
2015-06-15,8244.5,8183.05,8331.51,8098.11,2035250000.0,38219240000.0,5.3595,-31.88000000000011,-0.38807391
2015-06-16,8071.64,7862.64,8109.24,7788.05,1680280000.0,30724280000.0,4.4247,-320.40999999999985,-3.91553272
2015-06-17,7867.18,7955.42,7983.17,7546.9,1475600000.0,25554940000.0,3.8857,92.77999999999975,1.18001079
2015-06-18,7937.57,7690.91,8005.49,7690.91,1346510000.0,23951130000.0,3.5423,-264.5100000000002,-3.32490302
2015-06-19,7491.95,7120.57,7558.78,7088.11,1182480000.0,19824960000.0,3.1108,-570.3400000000001,-7.41576744
2015-06-23,7061.04,7125.29,7176.48,6673.57,1174260000.0,18491870000.0,3.0892,4.720000000000255,0.06628683
2015-06-24,7177.8,7302.67,7303.34,7079.78,1314250000.0,21828840000.0,3.4321,177.3800000000001,2.48944253
2015-06-25,7308.28,7025.0,7335.07,6948.16,1317820000.0,21796470000.0,3.4414,-277.6700000000001,-3.80230792
2015-06-26,6820.92,6484.44,6828.02,6446.37,1430780000.0,21402910000.0,3.7363,-540.5600000000004,-7.69480427
2015-06-29,6638.89,6084.75,6642.04,5956.73,1630280000.0,22169990000.0,4.2573,-399.6899999999996,-6.16383219
2015-06-30,5947.82,6363.81,6371.73,5695.64,1753440000.0,23296750000.0,4.5789,279.0600000000004,4.58621965
2015-07-01,6293.07,5960.01,6481.92,5949.05,1552760000.0,21467590000.0,4.1257,-403.8000000000002,-6.34525544
2015-07-02,5923.85,5568.52,5971.87,5525.79,1374950000.0,16900590000.0,3.6533,-391.4899999999998,-6.56861314
2015-07-03,5367.7,5173.37,5600.46,5113.48,1401120000.0,15859080000.0,3.7228,-395.15000000000055,-7.09614045
2015-07-06,5580.52,5024.59,5580.52,4848.66,1918700000.0,21178940000.0,5.0369,-148.77999999999975,-2.87588168
2015-07-07,4824.51,4695.45,4835.77,4647.94,1111580000.0,11712290000.0,2.9181,-329.1400000000003,-6.55058423
2015-07-08,4396.64,4501.15,4545.85,4392.85,1698220000.0,16592350000.0,4.4581,-194.30000000000018,-4.13804854
2015-07-09,4395.71,4787.34,4787.82,4395.71,1341460000.0,13543970000.0,3.5216,286.1900000000005,6.35815292
2015-07-10,4885.61,5100.53,5102.33,4859.98,1102260000.0,13474760000.0,2.8936,313.1899999999996,6.54204631
2015-07-13,5233.8,5355.44,5401.12,5159.28,1577710000.0,19478360000.0,4.1418,254.90999999999985,4.99771592
2015-07-14,5363.5,5302.0,5517.84,5248.61,1626410000.0,20079510000.0,4.2696,-53.4399999999996,-0.99786385
2015-07-15,5275.84,5034.0,5301.92,4980.96,1442690000.0,15938660000.0,3.7873,-268.0,-5.05469634
2015-07-16,4941.42,5121.3,5235.61,4819.22,1330530000.0,14705580000.0,3.4929,87.30000000000018,1.73420739
2015-07-17,5158.83,5413.07,5456.7,5148.72,1352500000.0,15352500000.0,3.5504,291.7699999999995,5.69718626
2015-07-20,5445.36,5532.64,5588.14,5382.78,1653280000.0,19553640000.0,4.34,119.57000000000062,2.20891287
2015-07-21,5465.65,5593.66,5652.59,5407.66,1518390000.0,18015450000.0,3.9859,61.01999999999953,1.10290928
2015-07-22,5578.99,5664.46,5687.38,5491.04,1590180000.0,18918200000.0,4.1744,70.80000000000018,1.26571869
2015-07-23,5673.2,5878.24,5898.04,5669.56,1749280000.0,21571720000.0,4.6004,213.77999999999975,3.7740579
2015-07-24,5884.71,5773.33,5965.06,5719.09,1775340000.0,22532950000.0,4.6689,-104.90999999999985,-1.78471787
2015-07-27,5644.21,5310.92,5808.12,5300.82,1609000000.0,20538070000.0,4.2315,-462.40999999999985,-8.00941571
2015-07-28,5052.06,5162.45,5357.41,4918.33,1658370000.0,18855190000.0,4.3613,-148.47000000000025,-2.79556084
2015-07-29,5233.59,5471.35,5472.93,5109.81,1283090000.0,15422960000.0,3.3744,308.90000000000055,5.98359306
2015-07-30,5485.0,5316.03,5580.89,5292.06,1420740000.0,18190490000.0,3.7365,-155.32000000000062,-2.8387875
2015-07-31,5234.31,5253.56,5366.94,5178.43,996260000.0,12093920000.0,2.6201,-62.469999999999345,-1.17512505
2015-08-03,5210.34,5248.59,5355.95,5141.43,1311970000.0,15104350000.0,3.4504,-4.970000000000255,-0.09460252
2015-08-04,5259.65,5541.36,5541.36,5226.74,1408720000.0,16669660000.0,3.7044,292.7699999999995,5.57806954
2015-08-05,5542.11,5609.59,5761.13,5532.82,1778840000.0,22171450000.0,4.6777,68.23000000000047,1.23128618
2015-08-06,5465.57,5578.25,5655.29,5458.7,1160280000.0,15280200000.0,3.0511,-31.340000000000146,-0.55868611
2015-08-07,5626.8,5692.89,5703.2,5605.64,1194560000.0,15278800000.0,3.1412,114.64000000000033,2.05512482
2015-08-10,5752.89,5952.17,5979.43,5692.89,1553780000.0,20461260000.0,4.085,259.27999999999975,4.55445301
2015-08-11,5941.11,5935.99,6018.85,5856.01,1645210000.0,22273240000.0,4.3253,-16.18000000000029,-0.27183363
2015-08-12,5868.2,5893.06,5951.65,5850.02,1392910000.0,18693640000.0,3.662,-42.92999999999938,-0.7232155
2015-08-13,5865.7,6024.17,6024.17,5811.95,1323700000.0,18331660000.0,3.4801,131.10999999999967,2.22482038
2015-08-14,6061.39,6134.09,6185.7,6051.68,1622550000.0,22768600000.0,4.2652,109.92000000000007,1.8246497
2015-08-17,6116.69,6320.94,6322.85,6109.02,1808450000.0,25390810000.0,4.7275,186.84999999999945,3.0460916
2015-08-18,6358.16,5859.36,6376.02,5816.92,2129470000.0,29019930000.0,5.5475,-461.5799999999999,-7.3023949
2015-08-19,5639.27,6039.36,6063.9,5505.55,1823310000.0,24425670000.0,4.7606,180.0,3.07200786
2015-08-20,5963.45,5800.67,6053.47,5800.11,1704900000.0,22653630000.0,4.4384,-238.6899999999996,-3.95223997
2015-08-21,5663.88,5481.22,5739.3,5443.63,1355090000.0,16821100000.0,3.5277,-319.4499999999998,-5.50712245
2015-08-24,5216.87,5026.47,5249.9,5020.36,849470000.0,9361590000.0,2.2114,-454.75,-8.29651063
2015-08-25,4653.84,4633.18,4793.13,4621.87,950290000.0,9890730000.0,2.4739,-393.28999999999996,-7.82437774
2015-08-26,4627.6,4471.83,4797.84,4416.94,1405090000.0,14784910000.0,3.6579,-161.35000000000036,-3.48248935
2015-08-27,4564.35,4652.27,4652.37,4397.04,1202670000.0,12648240000.0,3.1307,180.4400000000005,4.03503711
2015-08-28,4719.14,4933.59,4933.59,4703.98,1284650000.0,14144320000.0,3.344,281.3199999999997,6.04694053
2015-08-31,4917.34,4834.7,4917.34,4781.71,1115850000.0,13234390000.0,2.9047,-98.89000000000033,-2.00442274
2015-09-01,4761.46,4559.24,4761.52,4527.77,930190000.0,9615390000.0,2.4214,-275.46000000000004,-5.69756138
2015-09-02,4352.72,4452.72,4641.82,4319.53,1074270000.0,10975360000.0,2.7965,-106.51999999999953,-2.3363543
2015-09-07,4476.36,4423.35,4610.26,4393.11,934440000.0,9516770000.0,2.432,-29.36999999999989,-0.65959683
2015-09-08,4402.75,4589.93,4599.73,4362.47,790900000.0,7940490000.0,2.0584,166.57999999999993,3.76592402
2015-09-09,4617.33,4787.48,4787.48,4605.02,1356550000.0,13564030000.0,3.5307,197.54999999999927,4.30398721
2015-09-10,4721.53,4754.48,4822.1,4699.65,1090520000.0,11722750000.0,2.8382,-33.0,-0.68929792
2015-09-11,4734.02,4799.43,4804.8,4710.6,1018220000.0,10577600000.0,2.6501,44.95000000000073,0.94542411
2015-09-14,4831.7,4525.92,4852.2,4457.31,1179310000.0,12560610000.0,3.0693,-273.5100000000002,-5.69880173
2015-09-15,4391.04,4274.68,4474.52,4255.3,915600000.0,8419040000.0,2.3937,-251.23999999999978,-5.55113656
2015-09-16,4290.96,4566.64,4595.58,4272.33,1030140000.0,9891580000.0,2.6932,291.96000000000004,6.82998493
2015-09-17,4551.41,4465.6,4674.2,4465.6,1169440000.0,12244850000.0,3.0436,-101.03999999999996,-2.21256766
2015-09-18,4495.01,4516.13,4545.11,4446.14,819240000.0,8761270000.0,2.1322,50.529999999999745,1.13153887
2015-09-21,4458.14,4623.46,4625.5,4434.15,924720000.0,9967210000.0,2.4067,107.32999999999993,2.37659235
2015-09-22,4626.94,4660.82,4700.89,4594.89,1095300000.0,11664430000.0,2.8507,37.35999999999967,0.80805284
2015-09-23,4580.55,4612.98,4667.71,4573.01,1104160000.0,11222040000.0,2.8738,-47.840000000000146,-1.02642883
2015-09-24,4623.89,4682.0,4682.23,4602.22,1205790000.0,11925640000.0,3.0407,69.02000000000044,1.49621286
2015-09-25,4666.27,4564.7,4723.02,4529.57,1065910000.0,11321210000.0,2.6879,-117.30000000000018,-2.5053396
2015-09-28,4579.36,4639.94,4639.94,4512.05,759210000.0,8656100000.0,1.9145,75.23999999999978,1.64830109
2015-09-29,4563.18,4543.79,4594.6,4525.29,796310000.0,8782570000.0,2.0081,-96.14999999999964,-2.07222507
2015-09-30,4561.56,4526.31,4585.01,4477.16,724360000.0,8492280000.0,1.8267,-17.479999999999563,-0.38470088
2015-10-08,4676.91,4705.55,4718.58,4636.4,922310000.0,10305370000.0,2.3258,179.23999999999978,3.95995855
2015-10-09,4683.79,4768.52,4786.83,4680.09,975440000.0,10555890000.0,2.4598,62.970000000000255,1.33820701
2015-10-12,4800.02,4959.91,4987.47,4793.48,1375600000.0,15122570000.0,3.4689,191.38999999999942,4.01361429
2015-10-13,4921.55,5022.76,5025.79,4904.77,1391430000.0,14661690000.0,3.4888,62.850000000000364,1.26716009
2015-10-14,4984.65,4931.39,5025.96,4920.79,1175610000.0,13214450000.0,2.9479,-91.36999999999989,-1.81911937
2015-10-15,4910.31,5048.13,5048.13,4910.31,1202580000.0,13061840000.0,3.0155,116.73999999999978,2.36728387
2015-10-16,5072.62,5118.26,5122.56,5020.25,1529200000.0,15972140000.0,3.8346,70.13000000000011,1.3892273
2015-10-19,5116.97,5061.4,5119.37,5006.02,1441630000.0,16365280000.0,3.615,-56.86000000000058,-1.11092442
2015-10-20,5039.86,5113.02,5113.02,4997.93,1343110000.0,15172170000.0,3.3674,51.6200000000008,1.01987592
2015-10-21,5099.19,4810.01,5116.15,4775.46,1691480000.0,19269850000.0,4.2409,-303.0100000000002,-5.9262432
2015-10-22,4796.45,4954.19,4959.08,4793.01,1257970000.0,14931290000.0,3.154,144.17999999999938,2.99749897
2015-10-23,4990.27,5089.2,5099.51,4975.4,1315120000.0,15862890000.0,3.2973,135.01000000000022,2.72516799
2015-10-26,5107.8,5111.79,5145.51,5041.68,1568720000.0,19753270000.0,3.9331,22.590000000000146,0.44388116
2015-10-27,5036.78,5114.15,5129.7,4894.41,1477930000.0,18734930000.0,3.7055,2.3599999999996726,0.04616778
2015-10-28,5051.3,4965.94,5113.84,4950.57,1374370000.0,16872240000.0,3.4459,-148.21000000000004,-2.8980378
2015-10-29,5008.54,5024.86,5076.49,4969.53,1102030000.0,14197680000.0,2.7631,58.92000000000007,1.18648232
2015-10-30,5010.79,4994.4,5059.13,4944.83,1129230000.0,14661340000.0,2.8313,-30.460000000000036,-0.60618604
2015-11-02,4880.84,4860.85,4989.22,4859.01,948440000.0,11050380000.0,2.378,-133.54999999999927,-2.67399487
2015-11-03,4866.74,4866.06,4910.11,4823.38,851370000.0,10620070000.0,2.1269,5.210000000000036,0.1071829
2015-11-04,4887.3,5091.45,5091.69,4885.82,1361360000.0,16534190000.0,3.4009,225.38999999999942,4.63187877
2015-11-05,5089.41,5127.19,5179.89,5082.91,1754590000.0,20585790000.0,4.3833,35.73999999999978,0.70196113
2015-11-06,5117.83,5228.04,5234.86,5112.06,1436700000.0,17391720000.0,3.5891,100.85000000000036,1.96696436
2015-11-09,5200.45,5311.0,5346.38,5166.4,1713440000.0,19963290000.0,4.2786,82.96000000000004,1.58682795
2015-11-10,5294.9,5342.34,5367.91,5275.04,1446050000.0,17827940000.0,3.6109,31.340000000000146,0.59009603
2015-11-11,5348.45,5442.04,5446.76,5324.32,1531960000.0,19036680000.0,3.8254,99.69999999999982,1.86622342
2015-11-12,5454.8,5441.35,5480.64,5375.58,1656890000.0,20786030000.0,4.1374,-0.6899999999995998,-0.01267907
2015-11-13,5384.18,5327.28,5422.11,5290.82,1325670000.0,16997220000.0,3.3103,-114.07000000000062,-2.09635476
2015-11-16,5219.02,5428.35,5428.47,5215.5,1078040000.0,14130370000.0,2.6919,101.07000000000062,1.89721584
2015-11-17,5469.68,5381.84,5495.76,5371.09,1428320000.0,17783280000.0,3.5666,-46.51000000000022,-0.85679811
2015-11-18,5375.0,5307.28,5423.74,5294.39,1133590000.0,13490960000.0,2.8307,-74.5600000000004,-1.38539979
2015-11-19,5319.67,5412.31,5412.31,5293.68,1065780000.0,12282370000.0,2.6614,105.03000000000065,1.97897982
2015-11-20,5421.02,5518.77,5546.33,5410.73,1400440000.0,16559180000.0,3.497,106.46000000000004,1.96699746
2015-11-23,5533.71,5482.2,5579.76,5457.93,1617100000.0,19153550000.0,4.038,-36.57000000000062,-0.66264766
2015-11-24,5466.23,5536.27,5536.27,5417.54,1160660000.0,14646790000.0,2.8983,54.07000000000062,0.98628288
2015-11-25,5535.8,5586.67,5591.5,5521.54,1200040000.0,16643880000.0,2.9966,50.399999999999636,0.91036022
2015-11-26,5593.72,5592.61,5649.97,5566.3,1412760000.0,19577690000.0,3.5278,5.9399999999996,0.10632452
2015-11-27,5556.7,5228.95,5573.62,5187.74,1467080000.0,19348750000.0,3.6634,-363.65999999999985,-6.50250956
2015-11-30,5233.6,5210.29,5284.97,4946.47,1198960000.0,15067060000.0,2.9939,-18.659999999999854,-0.35685941
2015-12-01,5203.78,5311.33,5375.71,5182.34,1105670000.0,13958120000.0,2.7609,101.03999999999996,1.93923947
2015-12-02,5315.46,5384.48,5428.59,5247.09,1391400000.0,16883890000.0,3.4744,73.14999999999964,1.37724449
2015-12-03,5389.22,5483.22,5484.2,5377.1,1177070000.0,15041980000.0,2.9392,98.74000000000069,1.83378896
2015-12-04,5461.49,5453.07,5497.98,5397.68,1246300000.0,15564200000.0,3.1121,-30.150000000000546,-0.54985939
2015-12-07,5475.15,5491.82,5502.16,5439.05,951670000.0,12553030000.0,2.3764,38.75,0.71060889
2015-12-08,5482.43,5367.77,5482.89,5357.94,1003450000.0,13224690000.0,2.5057,-124.04999999999927,-2.25881402
2015-12-09,5352.01,5399.01,5415.08,5344.06,923110000.0,11988760000.0,2.2989,31.23999999999978,0.58199215
2015-12-10,5402.84,5391.44,5453.09,5377.25,891110000.0,11665580000.0,2.2192,-7.5700000000006185,-0.14021089
2015-12-11,5385.76,5353.28,5393.81,5317.37,840960000.0,12066270000.0,2.0943,-38.159999999999854,-0.70778864
