日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-02-12,3976.53,4005.29,4012.35,3958.5,1619740000.0,17815910000.0,1.0762,21.579999999999927,0.5417061
2015-02-13,4026.04,4104.69,4137.03,4025.45,2545380000.0,28044480000.0,1.6912,99.39999999999964,2.48171793
2015-02-16,4100.92,4113.72,4120.54,4087.02,2102670000.0,23258930000.0,1.3971,9.030000000000655,0.21999225
2015-02-17,4129.65,4177.86,4177.97,4129.43,2240120000.0,24652210000.0,1.4884,64.13999999999942,1.55917272
2015-02-25,4178.17,4120.17,4180.45,4110.78,2041930000.0,23067680000.0,1.3567,-57.6899999999996,-1.38085048
2015-02-26,4116.32,4212.45,4212.45,4116.18,2501180000.0,27075750000.0,1.6619,92.27999999999975,2.23971341
2015-02-27,4205.4,4213.18,4227.05,4195.36,2334430000.0,24916110000.0,1.5511,0.7300000000004729,0.01732958
2015-03-02,4284.4,4258.78,4293.34,4225.24,3923750000.0,42284690000.0,2.6071,45.599999999999454,1.08231787
2015-03-03,4232.03,4156.06,4246.72,4150.67,3801240000.0,40422910000.0,2.5256,-102.71999999999935,-2.41195835
2015-03-04,4151.89,4193.38,4193.38,4145.06,3020160000.0,30607190000.0,2.0066,37.31999999999971,0.89796586
2015-03-05,4183.74,4162.89,4190.14,4139.94,3200730000.0,33558680000.0,2.1266,-30.48999999999978,-0.72709843
2015-03-06,4165.04,4159.82,4196.44,4147.72,2809250000.0,29416280000.0,1.8665,-3.0700000000006185,-0.07374684
2015-03-09,4140.91,4223.05,4226.54,4088.21,3135600000.0,32406360000.0,2.0819,63.23000000000047,1.52001769
2015-03-10,4210.07,4220.31,4235.41,4200.81,2670290000.0,27744570000.0,1.7729,-2.7399999999997817,-0.06488202
2015-03-11,4225.23,4234.53,4257.36,4215.15,2961080000.0,32117550000.0,1.966,14.219999999999345,0.33694207
2015-03-12,4252.95,4288.87,4290.31,4235.89,3250280000.0,35544500000.0,2.158,54.340000000000146,1.2832593
2015-03-13,4292.85,4294.46,4296.61,4276.74,2691710000.0,30394020000.0,1.7872,5.5900000000001455,0.13033736
2015-03-16,4323.73,4411.45,4411.45,4322.1,3837360000.0,43597040000.0,2.5478,116.98999999999978,2.72420747
2015-03-17,4432.57,4458.66,4472.43,4408.82,4611230000.0,50370820000.0,3.0616,47.210000000000036,1.07016967
2015-03-18,4461.33,4564.48,4564.48,4460.53,4900070000.0,53718280000.0,3.2534,105.81999999999971,2.37335881
2015-03-19,4558.69,4550.03,4558.69,4504.59,4322050000.0,47028510000.0,2.8696,-14.449999999999818,-0.31657494
2015-03-20,4558.65,4642.07,4667.71,4554.88,5111580000.0,56775830000.0,3.3936,92.03999999999996,2.02284381
2015-03-23,4697.73,4750.02,4778.25,4697.73,5329120000.0,61784670000.0,3.538,107.95000000000073,2.32547118
2015-03-24,4779.32,4738.21,4779.32,4597.27,6148970000.0,69895760000.0,4.0823,-11.8100000000004,-0.24863053
2015-03-25,4753.47,4730.19,4762.24,4693.24,5003320000.0,56777050000.0,3.3217,-8.020000000000437,-0.16926223
2015-03-26,4722.79,4726.33,4769.11,4676.27,4621210000.0,55046140000.0,3.068,-3.8599999999996726,-0.08160349
2015-03-27,4780.35,4887.26,4887.26,4750.2,5242800000.0,62325340000.0,3.4807,160.9300000000003,3.40496749
2015-03-30,4916.62,5118.9,5151.18,4892.7,7700640000.0,95379620000.0,5.1072,231.63999999999942,4.73967008
2015-03-31,5247.27,5030.66,5271.04,5017.76,7662430000.0,101237520000.0,5.0818,-88.23999999999978,-1.72380785
2015-04-01,5023.03,5043.87,5047.27,4963.28,4939630000.0,62135980000.0,3.2347,13.210000000000036,0.2625898
2015-04-02,5051.36,5055.57,5080.0,4995.59,5046740000.0,63280460000.0,3.3047,11.699999999999818,0.23196474
2015-04-03,5019.26,5107.35,5107.35,4995.56,5046020000.0,63723590000.0,3.3001,51.780000000000655,1.02421685
2015-04-07,5145.33,5235.47,5235.47,5134.63,5731560000.0,71154530000.0,3.7483,128.1199999999999,2.50854161
2015-04-08,5260.0,5285.51,5285.51,5131.65,6292610000.0,80961160000.0,4.1152,50.039999999999964,0.95578811
2015-04-09,5279.76,5433.7,5441.28,5144.01,7190170000.0,92348910000.0,4.7022,148.1899999999996,2.80370295
2015-04-10,5396.44,5474.26,5497.55,5362.13,6180910000.0,80098060000.0,4.0422,40.5600000000004,0.74645269
2015-04-13,5484.31,5538.77,5574.8,5446.13,6035520000.0,79313530000.0,3.9452,64.51000000000022,1.17842412
2015-04-14,5525.41,5508.79,5559.01,5462.86,5442340000.0,72291630000.0,3.5574,-29.980000000000473,-0.54127541
2015-04-15,5489.26,5346.41,5489.26,5327.01,4805650000.0,61509030000.0,3.1413,-162.3800000000001,-2.94765275
2015-04-16,5295.22,5435.69,5440.23,5250.05,4343950000.0,54987300000.0,2.8395,89.27999999999975,1.6699056
2015-04-17,5485.09,5496.72,5532.52,5420.91,5477060000.0,70150190000.0,3.5609,61.030000000000655,1.12276454
2015-04-20,5533.62,5423.8,5606.46,5409.15,6348130000.0,80974260000.0,4.1272,-72.92000000000007,-1.32660932
2015-04-21,5418.36,5555.7,5555.7,5404.04,4843970000.0,59452590000.0,3.1465,131.89999999999964,2.43187433
2015-04-22,5587.49,5711.66,5712.76,5587.49,6096930000.0,78510920000.0,3.9604,155.96000000000004,2.80720701
2015-04-23,5758.6,5735.44,5771.82,5655.07,6075470000.0,80407840000.0,3.9464,23.779999999999745,0.41634131
2015-04-24,5677.29,5709.21,5744.71,5628.47,5357270000.0,71390300000.0,3.4799,-26.229999999999563,-0.45733196
2015-04-27,5748.53,5768.93,5787.44,5682.61,5845480000.0,78701770000.0,3.779,59.720000000000255,1.04602914
2015-04-28,5772.03,5641.94,5773.2,5592.74,5646620000.0,75137750000.0,3.6504,-126.99000000000069,-2.20127476
2015-04-29,5617.36,5734.54,5753.07,5585.74,4491300000.0,59106580000.0,2.8668,92.60000000000036,1.64127942
2015-04-30,5761.78,5861.22,5925.48,5752.39,6117060000.0,83456080000.0,3.8877,126.68000000000029,2.20906995
2015-05-04,5901.94,5867.33,5937.4,5846.38,5625780000.0,76112450000.0,3.5754,6.109999999999673,0.10424451
2015-05-05,5873.42,5577.9,5873.57,5542.46,5415710000.0,71076330000.0,3.4132,-289.4300000000003,-4.93290815
2015-05-06,5596.16,5472.52,5654.58,5424.1,4388700000.0,56379510000.0,2.766,-105.3799999999992,-1.88924147
2015-05-07,5449.6,5403.71,5474.92,5379.07,3838670000.0,48220340000.0,2.4192,-68.8100000000004,-1.2573732
2015-05-08,5452.19,5546.63,5546.63,5410.32,3965790000.0,50475430000.0,2.4978,142.92000000000007,2.64484956
2015-05-11,5650.57,5725.63,5730.7,5608.68,5478180000.0,72292100000.0,3.4435,179.0,3.2271848
2015-05-12,5735.59,5771.13,5771.26,5683.69,5191430000.0,69675250000.0,3.2633,45.5,0.79467238
2015-05-13,5766.01,5906.83,5915.04,5716.16,5964640000.0,81335860000.0,3.7493,135.69999999999982,2.35135927
2015-05-14,5915.35,5869.66,5960.31,5848.0,5319040000.0,72742580000.0,3.3435,-37.17000000000007,-0.62927154
2015-05-15,5864.79,5778.54,5864.79,5719.08,4553330000.0,62557130000.0,2.8622,-91.11999999999989,-1.55238975
2015-05-18,5759.48,5805.18,5830.11,5730.28,4132980000.0,58503290000.0,2.5979,26.640000000000327,0.4610161
2015-05-19,5821.48,5993.11,5993.46,5821.45,4640360000.0,64060770000.0,2.9156,187.92999999999938,3.23728119
2015-05-20,6045.66,6062.64,6151.13,6040.24,6129480000.0,84304520000.0,3.8513,69.53000000000065,1.16016559
2015-05-21,6091.62,6213.86,6213.86,6070.5,5787660000.0,77912900000.0,3.6423,151.21999999999935,2.49429292
2015-05-22,6272.62,6366.15,6369.08,6222.39,7031860000.0,99308510000.0,4.4092,152.28999999999996,2.45081157
2015-05-25,6350.77,6546.8,6558.38,6318.64,7407190000.0,109712620000.0,4.6339,180.65000000000055,2.83766484
2015-05-26,6592.16,6733.76,6740.01,6496.6,7848560000.0,120334960000.0,4.91,186.96000000000004,2.85574632
2015-05-27,6743.86,6744.96,6771.09,6596.77,7088920000.0,110516250000.0,4.4348,11.199999999999818,0.16632609
2015-05-28,6769.37,6333.93,6851.33,6332.68,8083300000.0,125202430000.0,5.0569,-411.02999999999975,-6.09388343
2015-05-29,6322.44,6366.91,6464.89,6027.56,6290740000.0,92830080000.0,3.9073,32.97999999999956,0.52068779
2015-06-01,6404.34,6663.93,6663.93,6398.32,5708870000.0,88148730000.0,3.5459,297.02000000000044,4.6650573
2015-06-02,6718.86,6849.71,6849.71,6677.78,6234630000.0,98663950000.0,3.8724,185.77999999999975,2.78784441
2015-06-03,6901.01,6923.81,6927.85,6744.32,6657060000.0,105351800000.0,4.1348,74.10000000000036,1.08179762
2015-06-04,6937.38,6914.13,6956.2,6486.13,7001490000.0,108402150000.0,4.3487,-9.680000000000291,-0.13980742
2015-06-05,7021.65,7130.16,7142.28,6914.6,8545620000.0,135050100000.0,5.2884,216.02999999999975,3.12447119
2015-06-08,7150.85,7195.25,7215.02,7041.96,8442780000.0,135556980000.0,5.2248,65.09000000000015,0.91288274
2015-06-09,7192.47,7131.1,7192.47,7053.12,6191610000.0,101565210000.0,3.8317,-64.14999999999964,-0.8915604
2015-06-10,7085.93,7269.09,7350.87,7005.51,6313180000.0,103619650000.0,3.8668,137.98999999999978,1.93504508
2015-06-11,7271.05,7358.36,7358.36,6475.0,6319430000.0,105355550000.0,3.8704,89.26999999999953,1.22807669
2015-06-12,7409.09,7480.48,7541.92,7405.33,6679970000.0,113429750000.0,4.0912,122.11999999999989,1.65960893
2015-06-15,7535.83,7413.03,7550.85,7367.3,7574750000.0,126889080000.0,4.6392,-67.44999999999982,-0.90168011
2015-06-16,7328.53,7191.78,7370.44,7122.06,6657860000.0,108193730000.0,4.0776,-221.25,-2.98460953
2015-06-17,7180.39,7273.17,7291.14,6901.93,5554030000.0,88782950000.0,3.3964,81.39000000000033,1.1317087
2015-06-18,7276.7,7129.1,7412.66,7122.78,5876590000.0,94985520000.0,3.5937,-144.0699999999997,-1.98084192
2015-06-19,6982.95,6651.32,7068.96,6638.11,5355500000.0,81758790000.0,3.275,-477.78000000000065,-6.70182772
2015-06-23,6622.02,6650.55,6678.89,6218.71,5128860000.0,75382350000.0,3.1361,-0.7699999999995271,-0.01157665
2015-06-24,6709.2,6817.87,6819.03,6573.42,5671100000.0,89258500000.0,3.4676,167.3199999999997,2.51588215
2015-06-25,6822.93,6650.43,6950.74,6570.26,6315890000.0,99251950000.0,3.8619,-167.4399999999996,-2.45589898
2015-06-26,6431.9,6111.45,6468.33,6079.14,5064240000.0,72568300000.0,3.0965,-538.9800000000005,-8.10443836
2015-06-29,6299.13,5840.24,6305.57,5641.9,6924580000.0,94405070000.0,4.234,-271.21000000000004,-4.43773573
2015-06-30,5759.52,6111.36,6113.29,5459.67,7074130000.0,92211450000.0,4.3255,271.1199999999999,4.64227498
2015-07-01,6034.18,5758.19,6179.04,5733.39,5511390000.0,74956560000.0,3.4218,-353.1700000000001,-5.7789101
2015-07-02,5733.53,5398.61,5765.65,5312.12,5062420000.0,61224430000.0,3.143,-359.5799999999999,-6.24467063
2015-07-03,5181.72,5035.66,5371.16,4984.03,5119660000.0,56408930000.0,3.1785,-362.9499999999998,-6.72302685
2015-07-06,5399.64,4979.94,5399.64,4783.15,7666260000.0,82736510000.0,4.7596,-55.720000000000255,-1.10650838
2015-07-07,4799.91,4731.28,4857.19,4669.96,4782880000.0,48245110000.0,2.9693,-248.65999999999985,-4.99323285
2015-07-08,4478.62,4512.31,4562.2,4459.63,5033530000.0,51039000000.0,3.1249,-218.96999999999935,-4.62813446
2015-07-09,4450.91,4739.54,4741.77,4431.65,4226290000.0,41933360000.0,2.6238,227.22999999999956,5.0357799
2015-07-10,4796.79,4955.68,4994.48,4793.8,3927200000.0,47295090000.0,2.4208,216.14000000000033,4.56035818
2015-07-13,5087.87,5183.51,5214.15,5034.86,4843360000.0,57554730000.0,2.9856,227.82999999999993,4.59735092
2015-07-14,5238.61,5243.43,5381.65,5176.76,5626030000.0,68689950000.0,3.4681,59.92000000000007,1.15597346
2015-07-15,5228.77,5010.24,5273.64,4978.37,5734480000.0,63597230000.0,3.5349,-233.1900000000005,-4.44727974
2015-07-16,4921.73,5052.87,5170.36,4812.94,4752340000.0,52196140000.0,2.9215,42.63000000000011,0.85085744
2015-07-17,5099.33,5301.69,5346.32,5089.95,4721650000.0,54520720000.0,2.9027,248.8199999999997,4.92433013
2015-07-20,5333.65,5395.83,5450.2,5255.39,5496730000.0,65647210000.0,3.3792,94.14000000000033,1.77566021
2015-07-21,5308.53,5404.55,5467.97,5250.82,5003490000.0,60377530000.0,3.0759,8.720000000000255,0.16160628
2015-07-22,5393.42,5446.3,5468.57,5293.19,5199200000.0,62936240000.0,3.1963,41.75,0.77249725
2015-07-23,5457.18,5651.3,5667.87,5455.84,6037210000.0,73810260000.0,3.7114,205.0,3.76402328
2015-07-24,5686.24,5647.97,5823.49,5590.91,7197180000.0,92806040000.0,4.4245,-3.3299999999999272,-0.0589245
2015-07-27,5551.93,5211.06,5725.08,5209.97,6156720000.0,80633940000.0,3.7849,-436.90999999999985,-7.73569973
2015-07-28,4986.65,5139.98,5282.56,4877.97,5963530000.0,69585430000.0,3.6661,-71.08000000000084,-1.36402191
2015-07-29,5210.99,5339.26,5339.26,5036.35,4358270000.0,54949260000.0,2.6793,199.28000000000065,3.87705789
2015-07-30,5313.78,5161.48,5403.47,5142.84,4770200000.0,60114590000.0,2.9324,-177.78000000000065,-3.3296749
2015-07-31,5087.73,5159.05,5242.1,5068.31,3966010000.0,48236520000.0,2.4369,-2.4299999999993815,-0.04707952
2015-08-03,5106.47,5091.08,5167.88,4967.01,4527590000.0,54122330000.0,2.7828,-67.97000000000025,-1.31749062
2015-08-04,5071.15,5303.56,5303.69,5034.94,4312210000.0,51010800000.0,2.6504,212.48000000000047,4.17357417
2015-08-05,5273.77,5181.91,5311.4,5145.55,3929420000.0,48389980000.0,2.4151,-121.65000000000055,-2.29374232
2015-08-06,5040.73,5082.91,5162.1,5025.45,2778660000.0,33569450000.0,1.7078,-99.0,-1.91049246
2015-08-07,5117.48,5221.0,5223.42,5117.48,3499490000.0,42796960000.0,2.1509,138.09000000000015,2.71675084
2015-08-10,5261.77,5470.6,5496.81,5221.0,4995580000.0,62946650000.0,3.0704,249.60000000000036,4.78069335
2015-08-11,5462.25,5514.77,5592.78,5441.24,5346660000.0,67707060000.0,3.2862,44.17000000000007,0.80740687
2015-08-12,5437.22,5445.49,5516.3,5421.72,4379020000.0,57046800000.0,2.6821,-69.28000000000065,-1.25626273
2015-08-13,5419.36,5612.6,5612.6,5419.3,5140280000.0,67842490000.0,3.1483,167.11000000000058,3.06877802
2015-08-14,5669.68,5742.19,5789.13,5662.6,6308830000.0,82900050000.0,3.864,129.58999999999924,2.30891209
2015-08-17,5748.13,5918.69,5919.06,5722.47,6692230000.0,91220170000.0,4.0988,176.5,3.07374016
2015-08-18,5932.01,5475.06,5945.16,5465.06,7264530000.0,95250170000.0,4.4493,-443.6299999999992,-7.49540861
2015-08-19,5280.08,5612.4,5652.78,5157.5,6141700000.0,77652090000.0,3.7616,137.33999999999924,2.50846566
2015-08-20,5531.1,5354.2,5588.95,5350.33,4891330000.0,62331990000.0,2.9893,-258.1999999999998,-4.6005274
2015-08-21,5254.6,5064.04,5328.63,5042.93,4419790000.0,54543870000.0,2.7012,-290.15999999999985,-5.419297
2015-08-24,4822.79,4638.21,4851.27,4626.84,3593900000.0,40351410000.0,2.1964,-425.8299999999999,-8.40889882
2015-08-25,4299.79,4315.14,4429.37,4281.18,3850660000.0,38080910000.0,2.3533,-323.0699999999997,-6.9654026
2015-08-26,4338.83,4219.89,4499.49,4150.6,5522000000.0,54660950000.0,3.3748,-95.25,-2.20734437
2015-08-27,4304.12,4364.84,4366.25,4111.62,4428860000.0,44508140000.0,2.7066,144.94999999999982,3.43492366
2015-08-28,4448.0,4624.65,4625.46,4418.63,4733820000.0,50559290000.0,2.8923,259.8099999999995,5.95233731
2015-08-31,4593.21,4534.88,4593.21,4476.16,4131080000.0,44545550000.0,2.524,-89.76999999999953,-1.94111987
2015-09-01,4500.38,4398.46,4500.38,4312.5,4002090000.0,40803640000.0,2.4452,-136.42000000000007,-3.00823837
2015-09-02,4189.15,4311.92,4447.98,4177.15,4174320000.0,41630550000.0,2.5504,-86.53999999999996,-1.96750681
2015-09-07,4331.6,4253.99,4454.49,4222.56,3623510000.0,36690320000.0,2.2076,-57.93000000000029,-1.34348504
2015-09-08,4222.77,4400.21,4405.29,4155.12,2901580000.0,29062400000.0,1.7678,146.22000000000025,3.43724362
2015-09-09,4429.42,4534.13,4563.45,4408.02,4648230000.0,50179300000.0,2.8244,133.92000000000007,3.04349111
2015-09-10,4469.12,4472.8,4543.48,4449.5,3486770000.0,37002980000.0,2.1186,-61.32999999999993,-1.35262994
2015-09-11,4474.17,4553.16,4553.16,4455.11,3339450000.0,36283270000.0,2.0045,80.35999999999967,1.79663745
2015-09-14,4579.91,4323.7,4589.29,4259.98,4468020000.0,46812820000.0,2.6817,-229.46000000000004,-5.03957691
2015-09-15,4212.47,4108.65,4275.34,4092.66,3327260000.0,31222730000.0,1.997,-215.05000000000018,-4.97374934
2015-09-16,4118.06,4362.05,4394.26,4106.67,3811730000.0,36565720000.0,2.2878,253.40000000000055,6.16747593
2015-09-17,4332.25,4249.09,4446.5,4248.79,4092200000.0,41247610000.0,2.4561,-112.96000000000004,-2.5896081
2015-09-18,4273.98,4277.23,4309.99,4220.4,2554730000.0,25811430000.0,1.5319,28.139999999999418,0.66225945
2015-09-21,4229.37,4387.64,4391.0,4221.51,2929020000.0,30127580000.0,1.7399,110.41000000000076,2.58134353
2015-09-22,4393.15,4432.66,4475.97,4380.94,3529480000.0,36698840000.0,2.0966,45.01999999999953,1.02606413
2015-09-23,4371.88,4355.3,4418.54,4331.46,2927370000.0,30801100000.0,1.7389,-77.35999999999967,-1.74522747
2015-09-24,4353.58,4382.27,4392.97,4332.66,2607260000.0,27069600000.0,1.5488,26.970000000000255,0.61924552
2015-09-25,4353.24,4273.87,4399.55,4245.49,3076480000.0,35609000000.0,1.826,-108.40000000000055,-2.47360386
2015-09-28,4279.89,4300.32,4306.17,4214.02,1886650000.0,21405550000.0,1.1198,26.449999999999818,0.61887704
2015-09-29,4239.51,4208.68,4261.72,4192.01,2035540000.0,21609290000.0,1.2063,-91.63999999999942,-2.1310042
2015-09-30,4225.67,4234.09,4256.41,4191.6,1775380000.0,18537560000.0,1.049,25.409999999999854,0.60375225
2015-10-08,4370.6,4388.76,4412.82,4340.19,2839040000.0,30298370000.0,1.6775,154.67000000000007,3.65296911
2015-10-09,4390.52,4452.7,4466.76,4377.44,2927180000.0,28954850000.0,1.7296,63.9399999999996,1.45690354
2015-10-12,4478.97,4611.07,4661.09,4474.44,4586230000.0,51135910000.0,2.7099,158.3699999999999,3.5567184
2015-10-13,4576.84,4646.51,4664.73,4561.13,3875730000.0,42040990000.0,2.2901,35.44000000000051,0.76858517
2015-10-14,4621.94,4587.73,4658.04,4579.13,3817340000.0,41866530000.0,2.2556,-58.780000000000655,-1.26503548
2015-10-15,4569.94,4718.78,4719.16,4569.94,3947770000.0,43956810000.0,2.3326,131.05000000000018,2.85653253
2015-10-16,4743.68,4852.92,4859.7,4732.02,5757000000.0,63390510000.0,3.4016,134.14000000000033,2.84268391
2015-10-19,4881.59,4860.5,4919.1,4795.38,5343440000.0,64305470000.0,3.1573,7.579999999999927,0.15619462
2015-10-20,4847.47,4911.74,4911.74,4816.36,4033680000.0,47704190000.0,2.3795,51.23999999999978,1.05421253
2015-10-21,4917.44,4660.79,4950.35,4635.28,5920580000.0,66245990000.0,3.4926,-250.94999999999982,-5.10918738
2015-10-22,4656.25,4833.88,4836.92,4656.25,4830220000.0,54308560000.0,2.8494,173.09000000000015,3.7137481
2015-10-23,4862.28,5007.59,5035.43,4851.68,5812400000.0,67591590000.0,3.4288,173.71000000000004,3.59359355
2015-10-26,5087.5,4991.85,5087.95,4932.4,5773680000.0,67658180000.0,3.406,-15.739999999999782,-0.31432286
2015-10-27,4943.91,4982.1,5013.97,4785.68,4326030000.0,50514970000.0,2.552,-9.75,-0.19531837
2015-10-28,4942.35,4855.75,5000.79,4839.28,3689870000.0,43328970000.0,2.2002,-126.35000000000036,-2.53607916
2015-10-29,4886.08,4914.95,4964.18,4856.35,3248460000.0,37862130000.0,1.937,59.19999999999982,1.21917315
2015-10-30,4926.64,4923.82,4977.71,4872.84,3421210000.0,39772590000.0,2.04,8.86999999999989,0.18046979
2015-11-02,4826.69,4817.6,4933.53,4809.64,2949750000.0,34308500000.0,1.7589,-106.21999999999935,-2.15726814
2015-11-03,4816.98,4816.23,4859.13,4772.61,2313890000.0,28421250000.0,1.3771,-1.3700000000008004,-0.0284374
2015-11-04,4835.1,5041.19,5041.19,4834.7,4181710000.0,50116440000.0,2.4887,224.96000000000004,4.67087328
2015-11-05,5039.76,5070.22,5152.69,5036.05,5374280000.0,62817630000.0,3.1985,29.030000000000655,0.5758561
2015-11-06,5077.06,5149.5,5156.48,5070.18,4321060000.0,51364680000.0,2.5716,79.27999999999975,1.56364024
2015-11-09,5142.71,5238.03,5270.94,5135.88,5158570000.0,63421510000.0,3.0669,88.52999999999975,1.71919604
2015-11-10,5209.88,5213.17,5251.73,5169.88,4652580000.0,59918070000.0,2.7567,-24.859999999999673,-0.47460591
2015-11-11,5222.89,5272.24,5279.83,5209.52,4197260000.0,52507680000.0,2.4869,59.06999999999971,1.13309177
2015-11-12,5288.68,5249.85,5291.05,5194.07,4306880000.0,53445940000.0,2.5519,-22.389999999999418,-0.42467718
2015-11-13,5190.79,5166.14,5221.52,5114.64,3952760000.0,49949500000.0,2.3185,-83.71000000000004,-1.59452175
2015-11-16,5085.68,5255.77,5255.77,5079.53,3249570000.0,39567580000.0,1.906,89.63000000000011,1.73495105
2015-11-17,5296.97,5236.34,5341.53,5221.56,4309070000.0,53783800000.0,2.5252,-19.43000000000029,-0.36968893
2015-11-18,5233.57,5319.66,5493.44,5221.14,5694340000.0,67045130000.0,3.337,83.31999999999971,1.59118774
2015-11-19,5311.04,5352.67,5352.67,5238.89,3660340000.0,44149420000.0,2.145,33.01000000000022,0.62052838
2015-11-20,5357.43,5413.58,5434.28,5351.18,4241870000.0,52949850000.0,2.4858,60.909999999999854,1.13793677
2015-11-23,5438.54,5389.31,5471.8,5370.05,4232220000.0,52025410000.0,2.48,-24.269999999999527,-0.44831701
2015-11-24,5387.6,5398.97,5399.04,5315.34,3590140000.0,43333710000.0,2.1039,9.659999999999854,0.17924373
2015-11-25,5382.59,5435.09,5440.09,5375.76,3554270000.0,43927710000.0,2.0829,36.11999999999989,0.6690165
2015-11-26,5469.85,5445.26,5513.11,5430.33,4355890000.0,55066650000.0,2.5526,10.170000000000073,0.18711742
2015-11-27,5414.5,5121.12,5414.5,5085.92,4501090000.0,54679930000.0,2.6377,-324.1400000000003,-5.95270015
2015-11-30,5126.51,5198.53,5212.31,4971.05,3992640000.0,48466360000.0,2.3398,77.40999999999985,1.5115834
2015-12-01,5203.31,5433.19,5509.36,5173.65,5866960000.0,72519780000.0,3.4382,234.65999999999985,4.51396837
2015-12-02,5408.85,5513.98,5555.06,5326.01,5888670000.0,73916480000.0,3.4513,80.78999999999996,1.48697174
2015-12-03,5529.16,5639.65,5640.68,5495.16,5039130000.0,62458470000.0,2.9198,125.67000000000007,2.27911599
2015-12-04,5593.1,5583.92,5658.21,5560.33,4616090000.0,61312600000.0,2.6747,-55.72999999999956,-0.98818189
2015-12-07,5591.7,5606.19,5609.04,5549.12,4051760000.0,57071580000.0,2.3477,22.269999999999527,0.39882377
2015-12-08,5578.97,5490.43,5582.67,5474.13,3922020000.0,51374970000.0,2.2525,-115.75999999999931,-2.06486045
2015-12-09,5493.59,5602.01,5618.04,5493.2,4055710000.0,52913480000.0,2.3293,111.57999999999993,2.03226341
2015-12-10,5595.96,5529.76,5681.12,5521.59,3650120000.0,50875930000.0,2.0963,-72.25,-1.28971566
