日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-03-05,2182.2,2188.84,2216.22,2170.37,2773350000.0,66322320000.0,2.2882,-11.449999999999818,-0.52038595
2015-03-06,2192.58,2171.53,2219.9,2169.92,2278330000.0,52344490000.0,1.8798,-17.309999999999945,-0.79082985
2015-03-09,2113.34,2154.99,2171.63,2071.31,3374250000.0,77539890000.0,2.784,-16.54000000000042,-0.76167495
2015-03-10,2140.5,2143.72,2174.82,2119.55,2401390000.0,53410620000.0,1.9813,-11.269999999999982,-0.52297226
2015-03-11,2148.24,2150.78,2190.74,2143.53,2304090000.0,55192310000.0,1.9011,7.0600000000004,0.32933405
2015-03-12,2173.2,2214.73,2233.58,2151.53,3087660000.0,75680550000.0,2.5476,63.94999999999982,2.9733399
2015-03-13,2227.31,2216.84,2260.03,2203.13,2833410000.0,68059820000.0,2.3378,2.1100000000001273,0.09527121
2015-03-16,2233.34,2293.97,2293.97,2207.8,3547940000.0,89330370000.0,2.9273,77.12999999999965,3.47927681
2015-03-17,2328.81,2346.32,2357.05,2304.26,5166220000.0,125057470000.0,4.2625,52.350000000000364,2.28206995
2015-03-18,2366.03,2395.72,2395.72,2358.13,4636140000.0,113833410000.0,3.8252,49.399999999999636,2.10542467
2015-03-19,2390.93,2367.21,2390.93,2350.16,3827190000.0,94037560000.0,3.1399,-28.509999999999764,-1.1900389
2015-03-20,2395.44,2487.24,2544.06,2366.64,7286290000.0,187106350000.0,5.9778,120.02999999999975,5.07052606
2015-03-23,2503.26,2522.42,2524.95,2470.99,5334950000.0,140835370000.0,4.3769,35.18000000000029,1.4144192
2015-03-24,2524.16,2469.05,2527.05,2434.65,4827070000.0,128394010000.0,3.9602,-53.36999999999989,-2.11582528
2015-03-25,2466.02,2439.11,2510.53,2428.83,4055620000.0,107475410000.0,3.3273,-29.940000000000055,-1.21261214
2015-03-26,2417.36,2450.7,2501.65,2389.02,3444220000.0,97088210000.0,2.8257,11.58999999999969,0.47517332
2015-03-27,2450.42,2449.12,2481.15,2435.31,2717610000.0,71160690000.0,2.2296,-1.5799999999999272,-0.06447138
2015-03-30,2464.19,2523.64,2533.83,2442.0,4735220000.0,125096080000.0,3.8533,74.51999999999998,3.04272555
2015-03-31,2566.71,2515.61,2646.59,2506.0,6016260000.0,162154440000.0,4.8957,-8.029999999999745,-0.31819118
2015-04-01,2535.65,2584.91,2597.95,2521.9,5019390000.0,131592310000.0,4.0845,69.29999999999973,2.75479903
2015-04-02,2610.03,2558.16,2615.33,2521.7,4323510000.0,114623090000.0,3.5182,-26.75,-1.03485228
2015-04-03,2549.05,2630.77,2632.84,2547.02,5530300000.0,143862950000.0,4.5003,72.61000000000013,2.8383682
2015-04-07,2659.05,2682.85,2683.81,2621.02,5366500000.0,150678710000.0,4.367,52.07999999999993,1.97964854
2015-04-08,2691.39,2782.05,2820.66,2659.01,7262180000.0,207639240000.0,5.9096,99.20000000000027,3.69756043
2015-04-09,2823.43,2765.72,2942.61,2761.7,7750860000.0,228423340000.0,6.3072,-16.330000000000382,-0.58697723
2015-04-10,2755.98,2815.65,2823.68,2726.66,5022330000.0,151898650000.0,4.0869,49.93000000000029,1.80531652
2015-04-13,2841.36,2797.65,2845.7,2769.18,4705640000.0,141574830000.0,3.8292,-18.0,-0.639284
2015-04-14,2792.13,2789.94,2811.19,2720.79,4829010000.0,138463010000.0,3.9296,-7.710000000000036,-0.27558844
2015-04-15,2778.18,2713.28,2805.58,2712.09,3803600000.0,112033310000.0,3.0952,-76.65999999999985,-2.74772934
2015-04-16,2678.01,2789.47,2791.09,2668.41,3562380000.0,110906590000.0,2.8989,76.1899999999996,2.80804045
2015-04-17,2824.52,2799.06,2853.78,2769.54,4507500000.0,136080850000.0,3.668,9.590000000000146,0.34379291
2015-04-20,2787.12,2668.14,2794.68,2668.14,4862530000.0,139381340000.0,3.9569,-130.92000000000007,-4.67728452
2015-04-21,2672.56,2782.5,2797.91,2663.6,4917920000.0,134761030000.0,3.9753,114.36000000000013,4.28613191
2015-04-22,2807.06,2926.4,2939.53,2792.58,6121570000.0,178536250000.0,4.9482,143.9000000000001,5.17160827
2015-04-23,2941.3,2886.94,2960.07,2866.24,5817230000.0,175890540000.0,4.7022,-39.460000000000036,-1.34841443
2015-04-24,2835.02,2805.32,2853.1,2771.32,4666820000.0,141088620000.0,3.7723,-81.61999999999989,-2.82721498
2015-04-27,2831.78,2835.5,2874.38,2812.14,4038710000.0,120814770000.0,3.2646,30.179999999999836,1.0758131
2015-04-28,2838.39,2821.65,2876.69,2795.28,4545430000.0,138800150000.0,3.6742,-13.849999999999909,-0.48845001
2015-04-29,2814.42,2826.65,2851.22,2782.41,3621080000.0,107302270000.0,2.927,5.0,0.17720128
2015-04-30,2831.99,2784.61,2849.83,2784.61,3572200000.0,112166130000.0,2.8802,-42.039999999999964,-1.48727292
2015-05-04,2784.04,2796.3,2796.78,2731.1,2721350000.0,87421120000.0,2.1865,11.690000000000055,0.41980744
2015-05-05,2796.65,2706.09,2836.38,2697.72,3523790000.0,110591230000.0,2.8312,-90.21000000000004,-3.22604871
2015-05-06,2731.42,2741.5,2845.03,2708.94,4087600000.0,140553420000.0,3.2842,35.409999999999854,1.30853002
2015-05-07,2709.07,2728.49,2765.16,2703.11,3076790000.0,96605140000.0,2.472,-13.010000000000218,-0.47455772
2015-05-08,2766.47,2727.31,2773.84,2670.66,3083110000.0,93009150000.0,2.4771,-1.1799999999998363,-0.04324736
2015-05-11,2741.31,2798.38,2801.83,2710.12,3772700000.0,114843830000.0,3.0312,71.07000000000016,2.60586439
2015-05-12,2791.08,2832.31,2877.24,2758.72,4688110000.0,136266520000.0,3.7666,33.929999999999836,1.21248722
2015-05-13,2823.11,2770.4,2828.73,2754.68,3175140000.0,94771130000.0,2.5416,-61.909999999999854,-2.1858483
2015-05-14,2772.77,2756.09,2804.53,2743.32,2988450000.0,86053100000.0,2.3922,-14.309999999999945,-0.51653191
2015-05-15,2742.19,2669.37,2742.19,2653.9,3132110000.0,89640240000.0,2.5072,-86.72000000000025,-3.14648651
2015-05-18,2635.16,2609.43,2656.91,2609.24,2701840000.0,76156830000.0,2.1627,-59.940000000000055,-2.24547365
2015-05-19,2604.99,2766.18,2800.51,2604.99,5196410000.0,145697920000.0,4.1596,156.75,6.00705901
2015-05-20,2777.49,2740.06,2792.3,2727.94,4183550000.0,120806620000.0,3.3488,-26.11999999999989,-0.94426248
2015-05-21,2740.08,2752.76,2756.95,2718.04,2915890000.0,84640160000.0,2.3341,12.700000000000273,0.4634935
2015-05-22,2783.13,2856.3,2871.14,2775.54,5221120000.0,154893570000.0,4.1794,103.53999999999996,3.76131592
2015-05-25,2875.72,2938.16,2974.19,2875.72,5677570000.0,172612170000.0,4.5447,81.85999999999967,2.86594545
2015-05-26,2964.88,2980.6,2988.02,2887.65,5732450000.0,165583080000.0,4.5887,42.440000000000055,1.44444142
2015-05-27,2979.37,2954.86,2998.42,2943.28,4686840000.0,136104440000.0,3.7474,-25.73999999999978,-0.86358451
2015-05-28,2946.44,2709.22,2955.48,2707.51,5614110000.0,161505900000.0,4.4698,-245.64000000000033,-8.31308421
2015-05-29,2721.64,2688.89,2752.78,2635.42,4186430000.0,114917520000.0,3.3331,-20.329999999999927,-0.75040048
2015-06-01,2685.11,2817.43,2845.13,2659.41,4398050000.0,124923930000.0,3.5055,128.53999999999996,4.78041125
2015-06-02,2809.45,2813.14,2822.69,2762.83,3828590000.0,107961510000.0,3.0516,-4.289999999999964,-0.15226643
2015-06-03,2822.86,2800.11,2858.27,2779.61,3792960000.0,106622180000.0,2.9793,-13.029999999999745,-0.46318349
2015-06-04,2801.9,2864.52,2877.69,2685.5,4826840000.0,139298490000.0,3.7914,64.40999999999985,2.30026678
2015-06-05,2918.81,2848.21,2935.3,2799.4,4762300000.0,137648900000.0,3.7393,-16.309999999999945,-0.56937986
2015-06-08,2852.54,2981.71,2990.25,2830.25,6074800000.0,186617920000.0,4.7592,133.5,4.68715439
2015-06-09,2996.23,2913.7,2999.67,2884.89,4194550000.0,130112250000.0,3.2861,-68.01000000000022,-2.28090592
2015-06-10,2882.7,2888.16,2924.61,2860.71,3248930000.0,97617160000.0,2.5453,-25.539999999999964,-0.87654872
2015-06-11,2884.52,2880.05,2884.52,2880.05,3131290000.0,101013320000.0,2.4531,-8.109999999999673,-0.28080162
2015-06-12,2892.19,2879.64,2915.71,2865.91,3101850000.0,93568540000.0,2.4084,-0.41000000000030923,-0.01423586
2015-06-15,2915.28,2805.94,2924.44,2801.67,3791420000.0,109170870000.0,2.9438,-73.69999999999982,-2.5593477
2015-06-16,2782.47,2770.36,2846.83,2741.23,3213950000.0,88802610000.0,2.4954,-35.57999999999993,-1.26802426
2015-06-17,2778.35,2787.33,2796.25,2710.95,2747840000.0,75183530000.0,2.1335,16.9699999999998,0.61255577
2015-06-18,2768.93,2657.95,2770.12,2657.95,2593070000.0,73188070000.0,2.0133,-129.3800000000001,-4.64171806
2015-06-19,2620.85,2521.41,2682.69,2521.41,2836600000.0,77246880000.0,2.1968,-136.53999999999996,-5.13704171
2015-06-23,2533.39,2618.61,2621.3,2466.37,3052440000.0,81971700000.0,2.3639,97.20000000000027,3.8549859
2015-06-24,2628.42,2627.7,2632.0,2569.91,2855640000.0,77101680000.0,2.2118,9.08999999999969,0.34713073
2015-06-25,2631.48,2551.51,2665.61,2540.05,3183800000.0,85014170000.0,2.466,-76.1899999999996,-2.89949385
2015-06-26,2494.19,2335.75,2577.7,2306.6,4358370000.0,109322040000.0,3.3757,-215.76000000000022,-8.45616909
2015-06-29,2400.88,2213.43,2400.88,2127.55,4912970000.0,116584090000.0,3.8053,-122.32000000000016,-5.23686182
2015-06-30,2215.53,2391.29,2392.77,2139.22,4916610000.0,114719310000.0,3.8081,177.86000000000013,8.03549243
2015-07-01,2360.02,2254.34,2408.02,2238.93,3826120000.0,89558890000.0,2.9688,-136.94999999999982,-5.72703436
2015-07-02,2307.95,2219.17,2327.86,2147.17,4454650000.0,102576650000.0,3.4565,-35.17000000000007,-1.56010185
2015-07-03,2190.26,2123.93,2282.82,2051.27,4389720000.0,100470010000.0,3.3662,-95.24000000000024,-4.29169464
2015-07-06,2316.82,2237.27,2316.82,2137.47,6254020000.0,154403570000.0,4.7959,113.34000000000015,5.33633406
2015-07-07,2178.61,2216.28,2226.56,2051.04,6491670000.0,183257410000.0,4.9781,-20.98999999999978,-0.938197
2015-07-08,2009.8,2016.63,2075.76,2009.8,4477420000.0,110742580000.0,3.4335,-199.6500000000001,-9.0083383
2015-07-09,1981.98,2164.33,2192.24,1882.57,6079830000.0,137140210000.0,4.6623,147.69999999999982,7.32410011
2015-07-10,2142.16,2300.57,2346.43,2124.4,6113240000.0,155349230000.0,4.6879,136.24000000000024,6.29478869
2015-07-13,2278.15,2308.71,2378.93,2238.13,5859800000.0,140668660000.0,4.4936,8.139999999999873,0.35382536
2015-07-14,2265.15,2208.53,2301.03,2182.49,4792380000.0,110358990000.0,3.675,-100.17999999999984,-4.33921974
2015-07-15,2173.23,2112.39,2231.03,2078.94,4299990000.0,87709580000.0,3.2974,-96.14000000000033,-4.35312176
2015-07-16,2103.32,2113.74,2161.06,2057.82,2874880000.0,57368660000.0,2.2046,1.349999999999909,0.06390865
2015-07-17,2130.15,2200.24,2224.32,2111.77,3274970000.0,69521020000.0,2.5114,86.5,4.09227246
2015-07-20,2206.72,2175.61,2228.44,2157.67,3337770000.0,71587110000.0,2.5596,-24.629999999999654,-1.11942334
2015-07-21,2149.69,2181.07,2217.24,2131.76,3513520000.0,71820820000.0,2.6943,5.460000000000036,0.2509641
2015-07-22,2170.52,2148.25,2186.96,2129.97,2815790000.0,57780100000.0,2.1593,-32.820000000000164,-1.50476601
2015-07-23,2156.97,2215.85,2219.64,2156.35,3681350000.0,81242610000.0,2.823,67.59999999999991,3.14674735
2015-07-24,2221.86,2153.62,2221.86,2148.66,3531350000.0,75259540000.0,2.708,-62.23000000000002,-2.8084031
2015-07-27,2117.55,1946.34,2127.58,1944.37,3589640000.0,68484140000.0,2.7527,-207.27999999999997,-9.62472488
2015-07-28,1878.8,1983.68,2012.45,1819.37,5518400000.0,102490990000.0,4.063,37.340000000000146,1.91847262
2015-07-29,1986.92,1994.98,1997.74,1925.39,3126640000.0,60321560000.0,2.302,11.299999999999955,0.56964833
2015-07-30,1985.1,1924.11,2027.63,1917.62,2899810000.0,56543960000.0,2.135,-70.87000000000012,-3.55241657
2015-07-31,1899.85,1910.5,1943.25,1890.34,2584710000.0,48468870000.0,1.903,-13.6099999999999,-0.70734002
2015-08-03,1878.9,1908.34,1908.34,1865.01,2499330000.0,45847670000.0,1.8402,-2.160000000000082,-0.11305941
2015-08-04,1905.56,1961.88,1962.99,1892.24,2431690000.0,43958230000.0,1.7904,53.54000000000019,2.80557972
2015-08-05,1950.08,1904.27,1952.13,1902.65,2001130000.0,36038000000.0,1.467,-57.61000000000013,-2.9364691
2015-08-06,1870.58,1868.1,1904.55,1863.7,1626280000.0,29371830000.0,1.1922,-36.17000000000007,-1.89941552
2015-08-07,1883.09,1903.41,1925.22,1880.83,1801380000.0,33114990000.0,1.3206,35.31000000000017,1.89015577
2015-08-10,1911.83,2014.89,2027.03,1903.22,3591210000.0,67233170000.0,2.6234,111.48000000000002,5.8568569
2015-08-11,1999.26,1994.44,2028.9,1987.83,2767600000.0,51654070000.0,2.0217,-20.450000000000045,-1.01494374
2015-08-12,1970.42,1971.07,2024.45,1965.79,2486400000.0,46015940000.0,1.8163,-23.37000000000012,-1.17175749
2015-08-13,1967.46,1995.07,2001.7,1945.89,2223910000.0,40428420000.0,1.6246,24.0,1.21761277
2015-08-14,2006.62,2004.5,2020.14,1989.34,2799710000.0,50835840000.0,2.0452,9.430000000000064,0.47266512
2015-08-17,1987.69,1974.66,1991.32,1947.78,2296690000.0,42343070000.0,1.6777,-29.839999999999918,-1.48865054
2015-08-18,1985.92,1850.21,2037.11,1850.12,3739060000.0,70532340000.0,2.7314,-124.45000000000005,-6.30235078
2015-08-19,1816.73,1875.6,1877.63,1780.86,2934250000.0,52287180000.0,2.1435,25.389999999999873,1.37227666
2015-08-20,1848.87,1800.87,1866.92,1800.87,2185550000.0,38043580000.0,1.5965,-74.73000000000002,-3.98432502
2015-08-21,1778.25,1690.57,1812.5,1686.75,2573540000.0,43033740000.0,1.88,-110.29999999999995,-6.12481745
2015-08-24,1621.68,1526.67,1632.75,1524.92,3072030000.0,49436130000.0,2.2441,-163.89999999999986,-9.69495496
2015-08-25,1420.09,1401.02,1499.94,1393.67,3920520000.0,56731090000.0,2.8639,-125.65000000000009,-8.23033137
2015-08-26,1404.53,1388.83,1487.32,1354.02,4252860000.0,57908870000.0,3.1067,-12.190000000000055,-0.87008037
2015-08-27,1435.91,1500.17,1500.47,1398.59,4129890000.0,56992140000.0,3.0169,111.34000000000015,8.01681991
2015-08-28,1515.7,1561.0,1569.15,1492.2,4455820000.0,64354690000.0,3.255,60.82999999999993,4.05487378
2015-08-31,1532.05,1542.64,1542.64,1470.35,3898390000.0,55722910000.0,2.8158,-18.3599999999999,-1.17616912
2015-09-01,1507.95,1546.17,1557.46,1448.42,4437320000.0,65069410000.0,3.205,3.5299999999999727,0.2288285
2015-09-02,1476.82,1531.75,1546.95,1474.52,3939030000.0,58992900000.0,2.8451,-14.420000000000073,-0.93262707
2015-09-07,1526.74,1497.61,1568.87,1492.91,2063080000.0,28976220000.0,1.4901,-34.1400000000001,-2.22882324
2015-09-08,1488.98,1551.35,1551.8,1470.73,1924940000.0,26775140000.0,1.3904,53.74000000000001,3.58838416
2015-09-09,1558.27,1592.56,1610.03,1546.97,2906730000.0,41584580000.0,2.0995,41.210000000000036,2.65639604
2015-09-10,1567.72,1563.14,1581.53,1554.27,1728600000.0,24264510000.0,1.248,-29.419999999999845,-1.84734013
2015-09-11,1558.91,1552.29,1580.42,1541.45,1453450000.0,19341700000.0,1.0494,-10.850000000000136,-0.69411569
2015-09-14,1554.91,1503.98,1557.55,1447.23,3065750000.0,42951670000.0,2.2134,-48.309999999999945,-3.1121762
2015-09-15,1467.28,1442.12,1490.27,1431.35,1774680000.0,23515380000.0,1.2813,-61.86000000000013,-4.11308661
2015-09-16,1438.06,1530.0,1551.3,1425.75,2069280000.0,27521440000.0,1.494,87.88000000000011,6.09380634
2015-09-17,1516.12,1492.69,1550.85,1492.4,2019330000.0,27400610000.0,1.4579,-37.309999999999945,-2.43856209
2015-09-18,1504.61,1505.26,1525.13,1496.7,1272080000.0,17363640000.0,0.9184,12.569999999999936,0.84210385
2015-09-21,1486.22,1529.52,1533.82,1481.39,1503450000.0,19828350000.0,1.0855,24.25999999999999,1.6116817
2015-09-22,1531.79,1575.09,1602.13,1526.39,2473720000.0,34713360000.0,1.786,45.569999999999936,2.97936608
2015-09-23,1546.3,1522.52,1561.17,1521.05,1648490000.0,22875070000.0,1.1902,-52.569999999999936,-3.33758706
2015-09-24,1531.55,1535.34,1544.85,1521.43,1218470000.0,16483040000.0,0.8754,12.819999999999936,0.84202506
2015-09-25,1529.06,1501.96,1538.14,1489.18,1357050000.0,18239540000.0,0.975,-33.37999999999988,-2.17411127
2015-09-28,1497.12,1508.93,1511.53,1479.0,836940000.0,10837140000.0,0.6013,6.970000000000027,0.46406029
2015-09-29,1483.23,1480.81,1505.3,1454.54,1203430000.0,15729250000.0,0.8646,-28.12000000000012,-1.8635722
2015-09-30,1482.28,1484.48,1508.22,1479.22,1197200000.0,15441410000.0,0.846,3.6700000000000728,0.24783733
2015-10-08,1581.09,1538.51,1581.09,1536.43,2135390000.0,31516780000.0,1.509,54.02999999999997,3.63965833
2015-10-09,1543.9,1584.04,1591.11,1542.36,1974200000.0,27103430000.0,1.3951,45.52999999999997,2.95935678
2015-10-12,1585.45,1653.87,1681.42,1581.51,3169730000.0,44739380000.0,2.2399,69.82999999999993,4.40834827
2015-10-13,1633.89,1645.26,1656.28,1628.59,1780100000.0,24540900000.0,1.2579,-8.6099999999999,-0.52059714
2015-10-14,1636.95,1620.27,1661.84,1620.27,2008880000.0,27857550000.0,1.4196,-24.99000000000001,-1.51890887
2015-10-15,1618.22,1667.21,1667.21,1618.22,2060290000.0,28654580000.0,1.4559,46.940000000000055,2.89704802
2015-10-16,1681.66,1701.18,1709.52,1674.68,3121110000.0,44175830000.0,2.2055,33.97000000000003,2.03753576
2015-10-19,1706.98,1728.05,1768.63,1702.5,3262860000.0,48461880000.0,2.3057,26.86999999999989,1.57949188
2015-10-20,1719.38,1739.12,1739.3,1700.18,2126450000.0,31336330000.0,1.5027,11.069999999999936,0.64060646
2015-10-21,1740.8,1671.78,1753.58,1638.99,2984070000.0,45441620000.0,2.1087,-67.33999999999992,-3.87207323
2015-10-22,1661.54,1691.42,1693.06,1644.92,1893890000.0,27776340000.0,1.3383,19.6400000000001,1.17479573
2015-10-23,1700.66,1727.57,1735.28,1684.01,2168920000.0,32486190000.0,1.5327,36.149999999999864,2.13725745
2015-10-26,1760.52,1748.54,1806.96,1737.36,3338650000.0,52112120000.0,2.3593,20.970000000000027,1.21384372
2015-10-27,1735.78,1752.23,1753.14,1683.43,2061650000.0,31249270000.0,1.4569,3.6900000000000546,0.2110332
2015-10-28,1739.85,1697.33,1748.86,1694.73,1693630000.0,25293320000.0,1.1897,-54.90000000000009,-3.13315033
2015-10-29,1709.79,1696.61,1715.39,1686.72,1519090000.0,22600080000.0,1.0671,-0.7200000000000273,-0.04241956
2015-10-30,1695.12,1721.81,1758.27,1677.33,2636800000.0,39238730000.0,1.8522,25.200000000000045,1.48531483
2015-11-02,1690.71,1681.21,1726.14,1681.21,1841650000.0,27476900000.0,1.2937,-40.59999999999991,-2.35798375
2015-11-03,1688.4,1687.06,1702.82,1676.61,1554220000.0,22514320000.0,1.0918,5.849999999999909,0.34796367
2015-11-04,1694.77,1831.88,1836.33,1694.77,4512710000.0,71573090000.0,3.17,144.82000000000016,8.58416417
2015-11-05,1856.67,1918.6,1987.26,1856.67,8664960000.0,153111280000.0,6.0867,86.7199999999998,4.73393454
2015-11-06,1906.68,2045.06,2058.97,1895.13,7721760000.0,134397340000.0,5.4242,126.46000000000004,6.59126446
2015-11-09,2066.34,2039.96,2133.27,2032.97,8063140000.0,146492750000.0,5.664,-5.099999999999909,-0.24938144
2015-11-10,2011.16,2061.41,2143.04,2007.59,7281000000.0,127727990000.0,5.1146,21.449999999999818,1.05149121
2015-11-11,2041.93,2082.18,2105.74,2012.71,5398390000.0,93807380000.0,3.7921,20.769999999999982,1.00756278
2015-11-12,2080.75,2042.8,2088.34,2026.25,4756470000.0,85016040000.0,3.3412,-39.37999999999988,-1.89128702
2015-11-13,2014.38,2049.76,2089.4,2014.38,5007010000.0,85708800000.0,3.5172,6.960000000000264,0.34070883
2015-11-16,1997.07,2034.88,2034.88,1996.38,3471580000.0,61205130000.0,2.4386,-14.88000000000011,-0.72593865
2015-11-17,2063.36,2049.72,2157.4,2042.52,6634160000.0,121134950000.0,4.6602,14.83999999999969,0.72928133
2015-11-18,2047.04,1989.03,2079.89,1976.68,4753900000.0,87724670000.0,3.3394,-60.68999999999983,-2.96089222
2015-11-19,1992.73,2030.68,2030.68,1976.17,2904830000.0,52705260000.0,2.0405,41.65000000000009,2.09398551
2015-11-20,2027.39,2006.25,2027.51,1992.61,2751630000.0,49533300000.0,1.9329,-24.430000000000064,-1.20304529
2015-11-23,2010.18,1988.9,2045.4,1982.88,2924930000.0,52570080000.0,2.0546,-17.34999999999991,-0.86479751
2015-11-24,1979.94,2014.19,2031.46,1973.56,2844220000.0,50829710000.0,1.9979,25.289999999999964,1.27155714
2015-11-25,1996.97,2022.42,2025.53,1992.84,2607060000.0,47698150000.0,1.8313,8.230000000000018,0.40860098
2015-11-26,2039.84,2005.68,2066.03,2004.81,2967590000.0,54299070000.0,2.0846,-16.74000000000001,-0.82772124
2015-11-27,1978.99,1867.0,1985.69,1857.75,3925300000.0,68834900000.0,2.7573,-138.68000000000006,-6.91436321
2015-11-30,1850.97,1854.61,1874.19,1784.92,3340660000.0,55685140000.0,2.3467,-12.3900000000001,-0.66363149
2015-12-01,1846.79,1858.67,1883.41,1832.96,2093060000.0,35843200000.0,1.4703,4.060000000000173,0.21891395
2015-12-02,1857.72,1967.71,1975.83,1850.13,3620450000.0,65699430000.0,2.5432,109.03999999999996,5.8665605
2015-12-03,1950.96,1973.19,2004.23,1937.59,3049500000.0,58128290000.0,2.1421,5.480000000000018,0.27849632
2015-12-04,1947.15,1920.65,1952.94,1912.92,2301660000.0,41445880000.0,1.6168,-52.539999999999964,-2.66269341
2015-12-07,1917.15,1907.15,1921.12,1891.57,1913110000.0,33154650000.0,1.3439,-13.5,-0.70288704
2015-12-08,1893.21,1875.57,1912.45,1874.95,1903880000.0,33711080000.0,1.3374,-31.580000000000155,-1.65587395
2015-12-09,1867.13,1880.18,1902.26,1866.35,1718470000.0,30476520000.0,1.2071,4.610000000000127,0.24579195
