日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-02-04,4347.62,4363.66,4401.07,4346.18,266760000.0,4193890000.0,2.7313,26.840000000000146,0.61888665
2015-02-05,4368.38,4323.12,4382.53,4314.14,245060000.0,3616950000.0,2.5091,-40.539999999999964,-0.92903663
2015-02-06,4302.07,4259.2,4329.24,4243.24,183900000.0,2934040000.0,1.883,-63.92000000000007,-1.47856178
2015-02-09,4254.17,4221.58,4276.36,4207.48,170540000.0,2421220000.0,1.7462,-37.61999999999989,-0.88326446
2015-02-10,4201.02,4254.97,4254.97,4200.27,139120000.0,1942110000.0,1.4244,33.39000000000033,0.7909361
2015-02-11,4260.11,4323.08,4323.08,4258.12,210360000.0,2482890000.0,2.1538,68.10999999999967,1.60071634
2015-02-12,4318.67,4363.86,4363.86,4318.67,304770000.0,3315530000.0,3.1205,40.779999999999745,0.94330894
2015-02-13,4385.01,4446.64,4451.51,4383.21,327590000.0,4563570000.0,3.3541,82.78000000000065,1.89694445
2015-02-16,4436.82,4529.28,4529.3,4435.91,270840000.0,4227050000.0,2.7504,82.63999999999942,1.85848191
2015-02-17,4537.89,4521.16,4537.89,4497.54,217740000.0,3445400000.0,2.2112,-8.11999999999989,-0.17927794
2015-02-25,4546.0,4491.53,4546.0,4480.65,213070000.0,3100550000.0,2.1487,-29.63000000000011,-0.65536278
2015-02-26,4485.27,4511.27,4527.32,4480.35,211520000.0,3133090000.0,2.1331,19.74000000000069,0.43949389
2015-02-27,4510.29,4536.66,4536.87,4489.74,227620000.0,3402920000.0,2.2954,25.389999999999418,0.56281269
2015-03-02,4538.99,4592.18,4599.54,4531.18,307450000.0,4420790000.0,3.1005,55.52000000000044,1.22380782
2015-03-03,4571.05,4587.76,4622.24,4561.33,338980000.0,5053370000.0,3.4185,-4.420000000000073,-0.09625058
2015-03-04,4596.95,4688.01,4688.01,4586.43,284920000.0,4512410000.0,2.8733,100.25,2.18516226
2015-03-05,4676.65,4712.8,4715.68,4666.93,346310000.0,5169620000.0,3.4924,24.789999999999964,0.5287958
2015-03-06,4718.65,4706.11,4737.56,4695.06,346210000.0,4917020000.0,3.4914,-6.690000000000509,-0.14195383
2015-03-09,4692.24,4784.87,4788.31,4672.4,372570000.0,5039630000.0,3.7572,78.76000000000022,1.67356904
2015-03-10,4782.77,4831.12,4831.29,4780.75,336520000.0,4781250000.0,3.3936,46.25,0.96658843
2015-03-11,4821.34,4877.01,4880.98,4797.9,356890000.0,4926890000.0,3.5991,45.89000000000033,0.94988326
2015-03-12,4882.8,4854.79,4913.67,4842.51,329680000.0,4520840000.0,3.3246,-22.220000000000255,-0.45560702
2015-03-13,4864.16,4893.6,4894.42,4846.71,264630000.0,3589120000.0,2.6509,38.8100000000004,0.79941666
2015-03-16,4900.01,4990.59,4990.59,4900.01,303700000.0,4410760000.0,3.0424,96.98999999999978,1.98197646
2015-03-17,5003.27,5010.35,5032.87,4979.22,349840000.0,5202600000.0,3.5045,19.76000000000022,0.39594517
2015-03-18,5032.23,5122.59,5125.51,5010.44,300690000.0,4703740000.0,3.0122,112.23999999999978,2.24016286
2015-03-19,5136.54,5175.03,5175.52,5118.53,312850000.0,4840510000.0,3.134,52.4399999999996,1.0237009
2015-03-20,5228.67,5286.63,5287.79,5219.73,329950000.0,5082270000.0,3.3053,111.60000000000036,2.15650924
2015-03-23,5377.94,5494.8,5495.73,5377.94,360590000.0,6107170000.0,3.6122,208.17000000000007,3.93766918
2015-03-24,5615.35,5593.53,5624.72,5453.79,555670000.0,10007560000.0,5.5667,98.72999999999956,1.79678969
2015-03-25,5616.33,5685.29,5704.42,5585.9,415230000.0,7727760000.0,4.1597,91.76000000000022,1.64046675
2015-03-26,5699.89,5599.15,5702.97,5580.74,350370000.0,7037520000.0,3.51,-86.14000000000033,-1.51513819
2015-03-27,5598.41,5643.58,5654.25,5580.98,262580000.0,5990020000.0,2.6305,44.43000000000029,0.7935133
2015-03-30,5632.44,5597.26,5642.46,5572.16,298540000.0,6050390000.0,2.9908,-46.31999999999971,-0.82075562
2015-03-31,5588.67,5687.51,5708.51,5578.9,418210000.0,7367920000.0,4.1896,90.25,1.61239607
2015-04-01,5671.43,5805.58,5827.15,5671.43,348460000.0,6539690000.0,3.4909,118.06999999999971,2.07595239
2015-04-02,5811.0,5893.19,5903.6,5794.2,247020000.0,5608260000.0,2.4545,87.60999999999967,1.50906542
2015-04-03,5850.15,5939.6,5950.89,5839.59,404300000.0,6821860000.0,4.0173,46.410000000000764,0.78751915
2015-04-07,5944.13,5997.03,5997.03,5923.43,459230000.0,7668240000.0,4.5632,57.42999999999938,0.96690013
2015-04-08,6055.59,5928.57,6056.14,5853.35,442510000.0,7394730000.0,4.397,-68.46000000000004,-1.14156507
2015-04-09,5927.04,5841.6,5927.04,5683.21,393790000.0,6889730000.0,3.913,-86.96999999999935,-1.46696421
2015-04-10,5852.52,5970.5,5988.89,5834.39,322910000.0,6084380000.0,3.2086,128.89999999999964,2.20658724
2015-04-13,5996.26,6100.95,6121.51,5996.26,482570000.0,8555770000.0,4.7951,130.44999999999982,2.18490914
2015-04-14,6107.39,6169.49,6196.48,6066.74,422170000.0,7891770000.0,4.1949,68.53999999999996,1.1234316
2015-04-15,6159.8,5965.52,6159.8,5948.42,390860000.0,7253580000.0,3.8838,-203.96999999999935,-3.30610796
2015-04-16,5893.88,6044.36,6115.49,5859.76,388620000.0,7425220000.0,3.8616,78.83999999999924,1.32159476
2015-04-17,6067.67,6090.93,6116.43,6027.14,372510000.0,6775030000.0,3.7015,46.57000000000062,0.77047032
2015-04-20,6066.67,5937.15,6088.37,5934.94,410840000.0,7518840000.0,4.0824,-153.78000000000065,-2.5247376
2015-04-21,5947.65,6130.17,6130.21,5947.65,368650000.0,7221440000.0,3.6631,193.02000000000044,3.2510548
2015-04-22,6153.7,6265.17,6273.31,6153.69,452480000.0,8141490000.0,4.4961,135.0,2.20222278
2015-04-23,6271.04,6299.44,6307.45,6223.99,470580000.0,8417780000.0,4.6759,34.26999999999953,0.54699234
2015-04-24,6233.96,6370.79,6373.32,6190.69,458700000.0,8454880000.0,4.4331,71.35000000000036,1.13264036
2015-04-27,6433.66,6438.38,6485.85,6374.16,493760000.0,9713680000.0,4.7719,67.59000000000015,1.06093593
2015-04-28,6424.9,6231.17,6439.22,6175.67,413240000.0,7759800000.0,3.9938,-207.21000000000004,-3.21835617
2015-04-29,6212.33,6372.22,6381.56,6188.57,283670000.0,6038130000.0,2.7401,141.05000000000018,2.26361983
2015-04-30,6372.43,6474.0,6537.23,6372.43,345820000.0,7394580000.0,3.3403,101.77999999999975,1.59724554
2015-05-04,6431.36,6418.81,6479.12,6320.74,292780000.0,6181870000.0,2.828,-55.1899999999996,-0.85248687
2015-05-05,6410.9,6275.11,6425.8,6254.1,389450000.0,6559950000.0,3.7617,-143.70000000000073,-2.23873272
2015-05-06,6278.57,6232.16,6403.13,6190.22,344000000.0,6471400000.0,3.3227,-42.94999999999982,-0.68445015
2015-05-07,6192.7,6158.17,6208.78,6127.67,246030000.0,4681830000.0,2.3764,-73.98999999999978,-1.18722883
2015-05-08,6218.0,6349.8,6351.21,6211.83,316640000.0,5880030000.0,3.0611,191.6300000000001,3.11180107
2015-05-11,6380.66,6591.03,6592.79,6348.23,393850000.0,8210060000.0,3.7785,241.22999999999956,3.79901729
2015-05-12,6613.44,6713.86,6723.85,6574.5,446120000.0,9230480000.0,4.2799,122.82999999999993,1.8635934
2015-05-13,6658.93,6760.02,6814.22,6621.1,474830000.0,9794500000.0,4.5553,46.160000000000764,0.68753295
2015-05-14,6759.3,6710.72,6801.88,6670.68,450070000.0,8965440000.0,4.2016,-49.30000000000018,-0.72928778
2015-05-15,6655.23,6768.61,6813.16,6586.89,409640000.0,8377990000.0,3.7102,57.88999999999942,0.86264961
2015-05-18,6762.3,6899.88,6924.64,6731.77,368990000.0,7910020000.0,3.342,131.27000000000044,1.93939376
2015-05-19,6965.97,7090.03,7101.99,6896.42,423030000.0,9865120000.0,3.8315,190.14999999999964,2.75584503
2015-05-20,7129.51,7250.91,7346.0,7128.92,538580000.0,11341770000.0,4.878,160.8800000000001,2.26910182
2015-05-21,7276.1,7420.44,7426.3,7258.04,458110000.0,9375340000.0,4.2769,169.52999999999975,2.33805136
2015-05-22,7471.82,7416.11,7553.77,7307.32,488310000.0,10310060000.0,4.4996,-4.329999999999927,-0.05835233
2015-05-25,7364.22,7550.32,7564.62,7319.77,529650000.0,11122690000.0,4.8806,134.21000000000004,1.80970886
2015-05-26,7613.31,7885.38,7887.8,7613.31,519640000.0,11376170000.0,4.7883,335.0600000000004,4.43769271
2015-05-27,7943.56,8085.57,8118.24,7788.48,516190000.0,11836250000.0,4.7565,200.1899999999996,2.53874893
2015-05-28,8146.49,7751.15,8244.63,7743.13,558090000.0,12638570000.0,5.1426,-334.4200000000001,-4.1360102
2015-05-29,7742.99,7808.44,7959.82,7437.7,476700000.0,11014510000.0,4.2885,57.289999999999964,0.73911613
2015-06-01,7856.0,8138.74,8140.31,7816.43,410200000.0,9820970000.0,3.6903,330.3000000000002,4.23003827
2015-06-02,8168.26,8366.39,8380.21,8144.96,419080000.0,10331400000.0,3.7701,227.64999999999964,2.79711602
2015-06-03,8454.22,8457.26,8538.01,8299.63,420420000.0,10909680000.0,3.7822,90.8700000000008,1.08613153
2015-06-04,8551.96,8477.16,8581.96,7980.68,424340000.0,11638610000.0,3.8175,19.899999999999636,0.23530079
2015-06-05,8621.46,8585.01,8713.91,8448.73,438300000.0,11790320000.0,3.943,107.85000000000036,1.27224212
2015-06-08,8655.97,8488.57,8655.97,8371.62,409220000.0,11028660000.0,3.6814,-96.44000000000051,-1.12335338
2015-06-09,8471.57,8412.9,8491.14,8287.04,382830000.0,11638990000.0,3.444,-75.67000000000007,-0.89143401
2015-06-10,8384.61,8683.16,8748.41,8332.04,359170000.0,10910410000.0,3.2312,270.2600000000002,3.21244755
2015-06-11,8741.21,8878.46,8878.46,7779.77,394970000.0,12827970000.0,3.5532,195.29999999999927,2.24918117
2015-06-12,8905.75,8922.79,9009.16,8830.31,417630000.0,12302640000.0,3.7571,44.330000000001746,0.4992983
2015-06-15,8956.06,8729.7,8958.58,8671.03,396200000.0,11998710000.0,3.5643,-193.09000000000015,-2.16400924
2015-06-16,8632.28,8455.18,8632.28,8350.31,350210000.0,10155350000.0,3.1506,-274.52000000000044,-3.14466706
2015-06-17,8429.23,8617.68,8657.93,8166.42,322250000.0,9324830000.0,2.8991,162.5,1.92189877
2015-06-18,8599.95,8291.69,8629.54,8263.52,271680000.0,7829700000.0,2.4441,-325.9899999999998,-3.78280465
2015-06-19,8102.83,7772.35,8156.66,7758.87,255560000.0,6561320000.0,2.299,-519.3400000000001,-6.26337936
2015-06-23,7752.34,7827.54,7850.39,7391.64,282670000.0,6881360000.0,2.543,55.1899999999996,0.71008125
2015-06-24,7889.12,7949.48,7997.88,7749.8,302580000.0,7637940000.0,2.7221,121.9399999999996,1.55783298
2015-06-25,7966.8,7659.17,7971.91,7596.11,335780000.0,8126620000.0,3.0208,-290.3099999999995,-3.65193698
2015-06-26,7445.4,7058.68,7445.4,7044.62,275280000.0,6199510000.0,2.4765,-600.4899999999998,-7.84014456
2015-06-29,7198.44,6701.22,7207.99,6530.12,377380000.0,8066430000.0,3.395,-357.46000000000004,-5.06411964
2015-06-30,6586.45,7047.46,7047.58,6339.99,447870000.0,9076960000.0,3.996,346.2399999999998,5.16682037
2015-07-01,6976.25,6751.57,7248.57,6721.32,362690000.0,7778930000.0,3.4153,-295.8900000000003,-4.19853394
2015-07-02,6718.85,6377.75,6768.88,6289.38,336080000.0,6793190000.0,3.1648,-373.8199999999997,-5.53678626
2015-07-03,6141.66,6120.92,6472.83,5927.88,345210000.0,6535580000.0,3.2507,-256.8299999999999,-4.02696876
2015-07-06,6527.08,5884.85,6527.08,5758.84,380490000.0,6900220000.0,3.5829,-236.0699999999997,-3.85677316
2015-07-07,5621.25,5529.79,5679.99,5496.76,189040000.0,3585350000.0,1.7801,-355.0600000000004,-6.0334588
2015-07-08,5235.54,5297.26,5312.37,5235.54,369080000.0,6166100000.0,3.4755,-232.52999999999975,-4.20504214
2015-07-09,5215.47,5573.48,5573.48,5165.88,357620000.0,5307670000.0,3.3676,276.21999999999935,5.21439386
2015-07-10,5708.05,5874.51,5874.51,5698.53,182680000.0,3463910000.0,1.7203,301.03000000000065,5.40111385
2015-07-13,6103.31,6260.17,6260.17,6042.88,329940000.0,6832870000.0,3.1069,385.65999999999985,6.56497308
2015-07-14,6277.57,6308.19,6518.74,6234.91,368150000.0,7351010000.0,3.4667,48.01999999999953,0.76707182
2015-07-15,6260.36,5940.24,6308.03,5938.74,323980000.0,5943150000.0,3.0508,-367.9499999999998,-5.83289343
2015-07-16,5789.51,5981.04,6117.7,5683.59,340680000.0,5588310000.0,3.208,40.80000000000018,0.68684094
2015-07-17,6027.42,6292.0,6320.9,6025.48,330500000.0,5702880000.0,3.1122,310.96000000000004,5.19909581
2015-07-20,6242.04,6356.82,6438.24,6215.49,367470000.0,6769510000.0,3.4604,64.81999999999971,1.03019708
2015-07-21,6244.96,6593.47,6647.52,6188.68,451250000.0,10443450000.0,4.2493,236.65000000000055,3.72277334
2015-07-22,6599.75,6677.37,6716.79,6444.89,398860000.0,9273540000.0,3.7559,83.89999999999964,1.2724711
2015-07-23,6690.9,6798.43,6826.02,6611.13,361460000.0,8211530000.0,3.4037,121.0600000000004,1.81298925
2015-07-24,6791.22,6808.85,6954.75,6752.85,417880000.0,9262170000.0,3.935,10.420000000000073,0.15327068
2015-07-27,6693.72,6405.0,7063.43,6401.01,587850000.0,12326930000.0,5.5355,-403.85000000000036,-5.93125124
2015-07-28,6123.95,6295.95,6528.76,5959.91,532830000.0,10063120000.0,5.0174,-109.05000000000018,-1.70257611
2015-07-29,6370.93,6613.42,6616.0,6104.33,490690000.0,8835540000.0,4.6206,317.47000000000025,5.04244792
2015-07-30,6635.65,6586.22,6886.6,6545.91,617860000.0,11817450000.0,5.8182,-27.199999999999818,-0.41128493
2015-07-31,6436.43,6374.95,6563.66,6277.68,469860000.0,9476510000.0,4.4245,-211.27000000000044,-3.20775802
2015-08-03,6259.36,5947.38,6276.11,5902.35,433030000.0,8499960000.0,4.0776,-427.5699999999997,-6.707033
2015-08-04,5916.57,6277.94,6282.11,5863.65,434770000.0,8277170000.0,4.0941,330.5599999999995,5.55807767
2015-08-05,6231.38,6172.74,6332.89,6107.53,419140000.0,7994200000.0,3.9469,-105.19999999999982,-1.67570891
2015-08-06,6027.64,6086.38,6205.09,5999.67,280290000.0,5359510000.0,2.6394,-86.35999999999967,-1.39905455
2015-08-07,6138.0,6294.33,6299.83,6130.06,350570000.0,6930810000.0,3.3012,207.94999999999982,3.41664503
2015-08-10,6402.52,6664.9,6701.06,6294.33,425470000.0,8727800000.0,4.0065,370.5699999999997,5.88736212
2015-08-11,6677.76,6958.14,7047.9,6656.08,658930000.0,13854970000.0,6.2049,293.2400000000007,4.39976594
2015-08-12,6864.51,6712.8,6892.4,6696.88,598210000.0,12375350000.0,5.6331,-245.34000000000015,-3.52594228
2015-08-13,6638.43,6823.38,6824.32,6583.01,419700000.0,8570640000.0,3.9522,110.57999999999993,1.64730068
2015-08-14,6874.16,6848.76,6962.67,6791.43,447420000.0,9238250000.0,4.2132,25.38000000000011,0.37195642
2015-08-17,6840.64,6866.72,6872.86,6699.92,414700000.0,8410350000.0,3.9051,17.960000000000036,0.26223725
2015-08-18,6869.21,6293.99,6873.91,6272.02,475970000.0,9490150000.0,4.482,-572.7300000000005,-8.34066337
2015-08-19,6101.72,6408.66,6461.65,5957.12,414680000.0,8104470000.0,3.9049,114.67000000000007,1.82189676
2015-08-20,6350.27,6267.35,6495.74,6246.98,349490000.0,7201830000.0,3.291,-141.3099999999995,-2.20498513
2015-08-21,6139.82,5942.95,6216.6,5895.61,425690000.0,7797850000.0,4.0085,-324.40000000000055,-5.17603134
2015-08-24,5687.54,5438.84,5705.33,5431.63,307020000.0,5148670000.0,2.8812,-504.1099999999997,-8.48248765
2015-08-25,5042.45,5022.15,5276.47,4991.47,315830000.0,5274630000.0,2.9638,-416.6900000000005,-7.66137632
2015-08-26,5042.15,4931.24,5263.2,4843.65,501160000.0,7402180000.0,4.703,-90.90999999999985,-1.8101809
2015-08-27,5041.38,5195.15,5196.86,4896.99,408910000.0,6344460000.0,3.8375,263.90999999999985,5.35179793
2015-08-28,5266.38,5498.42,5512.08,5243.34,466050000.0,7381390000.0,4.3923,303.27000000000044,5.83756003
2015-08-31,5461.35,5303.0,5461.35,5244.96,412640000.0,6550280000.0,3.8889,-195.42000000000007,-3.55411191
2015-09-01,5213.39,5025.33,5213.39,4995.87,357740000.0,5294220000.0,3.1591,-277.6700000000001,-5.23609278
2015-09-02,4782.7,4932.96,5139.63,4751.03,375760000.0,5539080000.0,3.3183,-92.36999999999989,-1.83808824
2015-09-07,4975.14,4933.46,5116.77,4887.59,332450000.0,5049200000.0,2.9358,0.5,0.0101359
2015-09-08,4907.68,5168.32,5181.29,4877.7,287850000.0,4176710000.0,2.542,234.85999999999967,4.76055345
2015-09-09,5214.13,5343.97,5393.49,5199.14,455960000.0,7142120000.0,4.0265,175.65000000000055,3.39858987
2015-09-10,5260.71,5289.05,5391.25,5235.52,299850000.0,4730290000.0,2.6479,-54.92000000000007,-1.02770038
2015-09-11,5295.77,5325.7,5362.72,5240.05,248890000.0,4001400000.0,2.1979,36.649999999999636,0.69294108
2015-09-14,5381.35,5000.04,5396.69,4963.84,333470000.0,5276440000.0,2.9449,-325.65999999999985,-6.11487692
2015-09-15,4896.73,4863.12,4991.35,4807.32,268820000.0,3582830000.0,2.3739,-136.92000000000007,-2.73837809
2015-09-16,4889.57,5199.55,5222.53,4850.91,319880000.0,4517500000.0,2.8248,336.4300000000003,6.91798681
2015-09-17,5167.87,5101.48,5333.38,5101.48,430130000.0,5798330000.0,3.7984,-98.07000000000062,-1.88612476
2015-09-18,5139.64,5288.39,5311.66,5124.6,351400000.0,4754500000.0,3.1031,186.91000000000076,3.66383873
2015-09-21,5253.72,5611.22,5612.15,5231.5,489140000.0,7167790000.0,4.3195,322.8299999999999,6.1045044
2015-09-22,5635.43,5537.41,5683.55,5486.36,477350000.0,7157170000.0,4.2154,-73.8100000000004,-1.31540022
2015-09-23,5431.86,5440.31,5507.48,5380.95,312410000.0,4626350000.0,2.7589,-97.09999999999945,-1.75352737
2015-09-24,5475.69,5487.03,5547.61,5433.7,271820000.0,4176170000.0,2.4004,46.719999999999345,0.85877459
2015-09-25,5483.26,5331.53,5528.7,5283.11,298330000.0,4646700000.0,2.6345,-155.5,-2.83395571
2015-09-28,5339.77,5511.57,5515.01,5339.77,260710000.0,4131380000.0,2.3023,180.03999999999996,3.37689181
2015-09-29,5438.25,5442.56,5521.34,5406.09,257140000.0,4576050000.0,2.2544,-69.00999999999931,-1.25209332
2015-09-30,5448.16,5385.32,5472.8,5347.58,210560000.0,3496150000.0,1.846,-57.24000000000069,-1.05171096
2015-10-08,5535.49,5495.76,5546.93,5463.16,309930000.0,5106120000.0,2.7172,110.44000000000051,2.05076021
2015-10-09,5488.2,5468.11,5488.2,5398.51,274830000.0,4380530000.0,2.4095,-27.650000000000546,-0.50311513
2015-10-12,5478.16,5664.15,5692.67,5478.16,462470000.0,7075380000.0,4.0546,196.03999999999996,3.58515099
2015-10-13,5620.55,5738.39,5758.97,5606.79,399710000.0,6396940000.0,3.5043,74.24000000000069,1.31069975
2015-10-14,5697.86,5661.99,5726.89,5625.93,391000000.0,5894510000.0,3.428,-76.40000000000055,-1.33138389
2015-10-15,5640.87,5821.6,5838.08,5633.75,386080000.0,6090550000.0,3.3849,159.61000000000058,2.81897354
2015-10-16,5850.73,5879.91,5906.07,5785.92,391550000.0,6487320000.0,3.4329,58.30999999999949,1.00161468
2015-10-19,5906.5,5965.3,6019.06,5889.94,490040000.0,7708890000.0,4.2963,85.39000000000033,1.45223311
2015-10-20,5963.17,5993.18,5997.01,5897.89,360520000.0,5567800000.0,3.1607,27.88000000000011,0.46736962
2015-10-21,6009.1,5675.31,6067.8,5644.55,438990000.0,6968790000.0,3.8488,-317.8699999999999,-5.30386206
2015-10-22,5674.42,5840.58,5846.34,5648.46,348080000.0,5267290000.0,3.0517,165.26999999999953,2.91208762
2015-10-23,5857.19,5969.99,5985.39,5838.96,435330000.0,6639530000.0,3.8167,129.40999999999985,2.2157046
2015-10-26,6015.33,5996.26,6034.09,5899.89,416650000.0,6504100000.0,3.6529,26.270000000000437,0.44003424
2015-10-27,5970.11,6057.42,6097.76,5851.09,391420000.0,6527250000.0,3.4316,61.159999999999854,1.01996911
2015-10-28,6002.14,5930.5,6074.25,5909.17,362840000.0,5767540000.0,3.0799,-126.92000000000007,-2.09528149
2015-10-29,5934.86,5966.45,5990.08,5847.72,357890000.0,5837270000.0,3.0379,35.94999999999982,0.60618835
2015-10-30,5939.37,5936.83,5996.98,5841.49,332380000.0,5340380000.0,2.8213,-29.61999999999989,-0.49644261
2015-11-02,5848.79,5891.03,6008.5,5810.86,293110000.0,5141420000.0,2.488,-45.80000000000018,-0.77145547
2015-11-03,5904.23,5833.42,5934.47,5809.22,259330000.0,5190290000.0,2.2013,-57.60999999999967,-0.97792746
2015-11-04,5858.85,6063.49,6064.2,5857.28,359200000.0,6778260000.0,3.049,230.0699999999997,3.94399855
2015-11-05,6100.9,6229.0,6247.97,6072.04,464420000.0,9848920000.0,3.9375,165.51000000000022,2.72961611
2015-11-06,6255.7,6451.9,6457.96,6254.35,432950000.0,9291570000.0,3.6707,222.89999999999964,3.5784235
2015-11-09,6411.36,6548.12,6589.7,6400.17,443680000.0,9212630000.0,3.7616,96.22000000000025,1.49134364
2015-11-10,6525.28,6600.96,6668.03,6492.42,390020000.0,7801820000.0,3.3067,52.840000000000146,0.80694917
2015-11-11,6584.31,6634.95,6635.18,6534.06,346060000.0,7025270000.0,2.934,33.98999999999978,0.5149251
2015-11-12,6658.38,6650.1,6686.45,6560.84,359480000.0,7549600000.0,3.0477,15.150000000000546,0.22833631
2015-11-13,6583.97,6502.62,6629.61,6465.98,337200000.0,7675960000.0,2.8589,-147.48000000000047,-2.21771101
2015-11-16,6375.72,6523.57,6523.7,6374.27,254940000.0,5428200000.0,2.1614,20.949999999999818,0.32217783
2015-11-17,6561.52,6550.54,6636.0,6527.9,327740000.0,7178800000.0,2.7787,26.970000000000255,0.41342394
2015-11-18,6586.43,6502.93,6614.28,6482.58,259520000.0,6220150000.0,2.2003,-47.60999999999967,-0.72681031
2015-11-19,6500.09,6643.3,6649.63,6483.31,241840000.0,5203810000.0,2.0504,140.3699999999999,2.15856545
2015-11-20,6642.36,6682.51,6696.71,6608.01,284400000.0,6060990000.0,2.4112,39.210000000000036,0.59021872
2015-11-23,6672.59,6630.13,6685.73,6608.94,263350000.0,5145410000.0,2.2328,-52.38000000000011,-0.78383721
2015-11-24,6607.01,6616.32,6617.99,6525.6,258760000.0,4694400000.0,2.1938,-13.8100000000004,-0.20829154
2015-11-25,6598.3,6689.74,6697.99,6596.21,324920000.0,6446790000.0,2.7548,73.42000000000007,1.10968031
2015-11-26,6725.44,6659.68,6740.33,6636.44,349090000.0,7221700000.0,2.9597,-30.05999999999949,-0.44934482
2015-11-27,6647.86,6349.33,6659.28,6306.08,376420000.0,7126060000.0,3.1914,-310.35000000000036,-4.66013382
2015-11-30,6397.16,6315.17,6424.67,6091.82,333740000.0,6049090000.0,2.8295,-34.159999999999854,-0.53800952
2015-12-01,6352.43,6398.01,6444.93,6316.79,229320000.0,4462340000.0,1.9443,82.84000000000015,1.311762
2015-12-02,6427.29,6424.42,6483.84,6280.78,222610000.0,4323820000.0,1.8873,26.409999999999854,0.4127846
2015-12-03,6474.99,6583.12,6584.54,6465.7,207380000.0,3990340000.0,1.7582,158.69999999999982,2.47026191
2015-12-04,6609.03,6660.78,6711.4,6592.28,267370000.0,5284610000.0,2.267,77.65999999999985,1.1796838
2015-12-07,6714.09,6832.35,6835.32,6680.71,338640000.0,8488040000.0,2.8713,171.57000000000062,2.57582445
2015-12-08,6803.32,6735.98,6814.8,6714.19,305320000.0,7996030000.0,2.5882,-96.3700000000008,-1.41049566
2015-12-09,6707.46,6751.24,6826.07,6707.46,267370000.0,5940360000.0,2.2665,15.260000000000218,0.22654462
2015-12-10,6746.94,6823.95,6867.68,6744.08,297800000.0,6522890000.0,2.5244,72.71000000000004,1.07698734
2015-12-11,6765.13,6700.21,6787.23,6682.69,249080000.0,5147450000.0,2.1114,-123.73999999999978,-1.81331927
2015-12-14,6629.36,6801.63,6801.63,6629.36,218810000.0,5801310000.0,1.8549,101.42000000000007,1.5136839
2015-12-15,6793.57,6925.53,6925.53,6792.83,267770000.0,6476870000.0,2.2699,123.89999999999964,1.82162217
2015-12-16,6926.45,6881.58,6952.37,6877.05,253290000.0,6331780000.0,2.1471,-43.94999999999982,-0.63460847
