日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2015-03-25,3409.84,3380.04,3430.63,3361.82,6049390000.0,55785560000.0,3.1471,-27.110000000000127,-0.79567967
2015-03-26,3360.0,3347.39,3383.48,3309.02,5037400000.0,47740370000.0,2.6206,-32.65000000000009,-0.9659649
2015-03-27,3347.09,3353.51,3359.98,3312.38,3573350000.0,33886420000.0,1.859,6.120000000000346,0.18282901
2015-03-30,3393.26,3444.78,3450.05,3393.22,5047210000.0,47608640000.0,2.6257,91.26999999999998,2.721626
2015-03-31,3460.14,3394.43,3466.59,3386.22,4506150000.0,45116380000.0,2.3443,-50.350000000000364,-1.4616318
2015-04-01,3391.31,3452.16,3460.82,3390.31,3549210000.0,36616050000.0,1.8464,57.73000000000002,1.70072737
2015-04-02,3460.94,3468.85,3474.53,3430.31,3667000000.0,38000360000.0,1.9075,16.690000000000055,0.48346542
2015-04-03,3455.77,3519.06,3519.32,3445.14,4101920000.0,41240570000.0,2.1337,50.210000000000036,1.44745377
2015-04-07,3530.84,3642.42,3642.42,3530.84,5612340000.0,55475350000.0,2.9194,123.36000000000013,3.50548158
2015-04-08,3655.32,3603.79,3655.32,3546.2,5447380000.0,56255690000.0,2.8314,-38.63000000000011,-1.06055864
2015-04-09,3609.84,3593.96,3621.66,3490.33,5142470000.0,52793170000.0,2.6729,-9.829999999999927,-0.27276839
2015-04-10,3583.36,3677.3,3692.92,3567.1,4695410000.0,47961560000.0,2.4405,83.34000000000015,2.31889058
2015-04-13,3694.65,3776.99,3786.49,3684.16,5553370000.0,55613720000.0,2.8798,99.6899999999996,2.71095641
2015-04-14,3787.61,3833.43,3868.69,3765.27,5761710000.0,59897090000.0,2.9879,56.440000000000055,1.49431161
2015-04-15,3849.66,3810.99,3897.33,3767.97,6075360000.0,60923020000.0,3.1505,-22.440000000000055,-0.58537654
2015-04-16,3758.75,3848.79,3889.55,3692.16,6415280000.0,57438400000.0,3.3234,37.80000000000018,0.99186825
2015-04-17,3898.07,4012.45,4037.94,3898.07,8286580000.0,81767290000.0,4.2875,163.65999999999985,4.25224551
2015-04-20,4016.33,4060.48,4182.81,3962.35,9777640000.0,101401820000.0,5.0589,48.0300000000002,1.19702426
2015-04-21,4067.14,4094.03,4135.15,4002.06,7174490000.0,77234880000.0,3.7108,33.55000000000018,0.82625699
2015-04-22,4103.93,4183.96,4200.22,4095.14,6913670000.0,75657180000.0,3.5759,89.92999999999984,2.19661312
2015-04-23,4186.71,4163.21,4194.27,4120.34,6026920000.0,66907700000.0,3.1172,-20.75,-0.49594164
2015-04-24,4108.51,4204.6,4220.06,4082.49,6784410000.0,74185130000.0,3.509,41.39000000000033,0.99418478
2015-04-27,4254.81,4359.7,4364.55,4254.81,7716960000.0,87380730000.0,3.9911,155.09999999999945,3.68881701
2015-04-28,4371.77,4317.11,4397.11,4270.05,7895060000.0,90801910000.0,4.0832,-42.590000000000146,-0.97690208
2015-04-29,4309.15,4323.17,4360.17,4203.21,6071000000.0,70362110000.0,3.1398,6.0600000000004,0.14037168
2015-04-30,4319.17,4312.23,4379.35,4286.34,5400580000.0,62482030000.0,2.7924,-10.94000000000051,-0.25305505
2015-05-04,4307.22,4305.02,4326.82,4236.39,4575670000.0,53321980000.0,2.3659,-7.209999999999127,-0.16719887
2015-05-05,4291.87,4069.97,4291.87,4050.53,5259660000.0,57623090000.0,2.7196,-235.05000000000064,-5.45990495
2015-05-06,4068.77,3915.59,4109.07,3860.66,4606880000.0,48153390000.0,2.382,-154.37999999999965,-3.79314835
2015-05-07,3877.82,3746.5,3889.99,3745.74,4064800000.0,39696330000.0,2.1018,-169.09000000000015,-4.31837858
2015-05-08,3793.79,3901.7,3902.42,3785.87,4405240000.0,44204330000.0,2.2778,155.19999999999982,4.14253303
2015-05-11,3938.14,4059.7,4059.7,3897.7,4853240000.0,52806060000.0,2.5094,158.0,4.04951688
2015-05-12,4069.48,4149.73,4150.22,4033.61,4899760000.0,56065240000.0,2.5335,90.02999999999975,2.21765155
2015-05-13,4126.32,4127.0,4191.22,4096.07,4659020000.0,54097510000.0,2.4081,-22.729999999999563,-0.54774648
2015-05-14,4129.14,4110.06,4146.02,4055.45,3865310000.0,43865180000.0,1.9979,-16.9399999999996,-0.41046765
2015-05-15,4090.58,4036.65,4090.58,3977.03,3491500000.0,39837900000.0,1.8047,-73.41000000000031,-1.78610531
2015-05-18,4010.36,4057.81,4102.61,3993.61,3147870000.0,37382300000.0,1.627,21.159999999999854,0.52419704
2015-05-19,4066.06,4199.94,4200.04,4066.06,4013950000.0,47024160000.0,2.0747,142.12999999999965,3.50262827
2015-05-20,4239.85,4270.05,4345.38,4239.69,4948400000.0,57797100000.0,2.5577,70.11000000000058,1.66930956
2015-05-21,4300.49,4451.93,4451.93,4300.49,5093640000.0,61681640000.0,2.6328,181.8800000000001,4.2594349
2015-05-22,4555.78,4501.0,4580.15,4416.42,7372420000.0,87722670000.0,3.8106,49.06999999999971,1.10221859
2015-05-25,4483.59,4710.3,4710.85,4470.18,7283070000.0,87011830000.0,3.7644,209.30000000000018,4.65007776
2015-05-26,4764.96,4822.26,4823.36,4649.88,8232900000.0,99191660000.0,4.2553,111.96000000000004,2.37691867
2015-05-27,4838.55,4852.81,4882.41,4760.54,7338690000.0,91096940000.0,3.7882,30.550000000000182,0.63352038
2015-05-28,4835.63,4540.46,4896.71,4538.22,8369450000.0,101316460000.0,4.3202,-312.35000000000036,-6.43647701
2015-05-29,4516.74,4506.02,4600.01,4292.68,5902900000.0,69400840000.0,3.0497,-34.4399999999996,-0.75851345
2015-06-01,4532.82,4754.9,4755.05,4516.25,5602990000.0,65189060000.0,2.8703,248.8799999999992,5.52327775
2015-06-02,4794.7,4884.88,4884.88,4755.31,6393650000.0,76779410000.0,3.2742,129.98000000000047,2.73360113
2015-06-03,4890.78,4874.84,4891.55,4760.87,6069570000.0,75215100000.0,3.1089,-10.039999999999964,-0.20553217
2015-06-04,4875.67,4852.66,4875.67,4554.33,5615100000.0,70205840000.0,2.8768,-22.18000000000029,-0.45498929
2015-06-05,4912.54,4994.22,4998.89,4844.9,7064680000.0,88672750000.0,3.6166,141.5600000000004,2.91716296
2015-06-08,5023.96,5168.05,5187.54,4998.05,9058850000.0,114438880000.0,4.6649,173.82999999999993,3.4806236
2015-06-09,5177.15,5148.77,5186.13,5067.15,7195280000.0,90925290000.0,3.6857,-19.279999999999745,-0.37306141
2015-06-10,5081.78,5198.2,5280.33,5018.62,6236190000.0,82417200000.0,3.2813,49.42999999999938,0.96003512
2015-06-11,5184.45,5267.41,5270.04,4762.95,5652320000.0,77954860000.0,2.9372,69.21000000000004,1.33142242
2015-06-12,5289.88,5336.5,5379.97,5260.31,6891760000.0,91496620000.0,3.5571,69.09000000000015,1.31165032
2015-06-15,5364.58,5397.96,5510.38,5347.09,7884320000.0,105685560000.0,4.0561,61.460000000000036,1.15169118
2015-06-16,5314.02,5160.62,5333.1,5096.81,6400690000.0,83906950000.0,3.2904,-237.34000000000015,-4.39684622
2015-06-17,5128.31,5230.06,5252.8,4921.65,5426800000.0,69223510000.0,2.7902,69.44000000000051,1.34557476
2015-06-18,5215.5,5192.1,5401.4,5163.63,6582090000.0,83446510000.0,3.4005,-37.960000000000036,-0.72580429
2015-06-19,5001.19,4753.64,5077.81,4749.62,5009470000.0,62404360000.0,2.5886,-438.46000000000004,-8.4447526
2015-06-23,4735.08,4846.74,4846.74,4422.91,5057940000.0,59956590000.0,2.6145,93.09999999999945,1.95849917
2015-06-24,4883.96,5059.64,5061.05,4874.03,6701370000.0,83032360000.0,3.4444,212.90000000000055,4.3926433
2015-06-25,5063.43,4895.85,5132.82,4827.9,7110930000.0,88782050000.0,3.6447,-163.78999999999996,-3.23718684
2015-06-26,4710.38,4500.35,4767.52,4468.66,5841510000.0,67952820000.0,3.0087,-395.5,-8.07827037
2015-06-29,4620.94,4411.09,4625.07,4194.62,7277490000.0,80903080000.0,3.7362,-89.26000000000022,-1.98340129
2015-06-30,4364.12,4616.32,4620.67,4109.25,7171340000.0,77706520000.0,3.6801,205.22999999999956,4.65259154
2015-07-01,4544.87,4350.56,4649.83,4350.56,6340560000.0,72612770000.0,3.2729,-265.7599999999993,-5.75696659
2015-07-02,4317.28,4018.91,4342.09,4009.64,5313560000.0,54271040000.0,2.738,-331.65000000000055,-7.62315656
2015-07-03,3831.82,3716.28,3992.97,3703.92,4822400000.0,42907270000.0,2.4856,-302.62999999999965,-7.53015121
2015-07-06,3987.44,3630.51,3987.44,3516.6,6575190000.0,57359680000.0,3.3819,-85.76999999999998,-2.30795311
2015-07-07,3487.29,3443.24,3539.48,3372.38,5101570000.0,40762280000.0,2.6079,-187.27000000000044,-5.15822846
2015-07-08,3212.58,3233.6,3279.61,3204.43,4657360000.0,35870770000.0,2.379,-209.63999999999987,-6.08845157
2015-07-09,3144.55,3428.94,3430.57,3130.89,5340300000.0,41886610000.0,2.7887,195.34000000000015,6.04094508
2015-07-10,3506.39,3660.9,3667.09,3493.6,4453130000.0,40179210000.0,2.3376,231.96000000000004,6.76477279
2015-07-13,3782.07,3892.77,3907.7,3734.69,6085550000.0,54682240000.0,3.126,231.8699999999999,6.33368844
2015-07-14,3905.61,3850.59,4035.07,3819.6,6404810000.0,57912430000.0,3.29,-42.179999999999836,-1.08354719
2015-07-15,3806.68,3608.24,3850.51,3580.87,4893040000.0,44588590000.0,2.5134,-242.35000000000036,-6.29384068
2015-07-16,3545.84,3677.01,3761.3,3467.58,4493410000.0,41633810000.0,2.3081,68.77000000000044,1.90591535
2015-07-17,3701.15,3863.24,3894.29,3688.93,4573800000.0,42961500000.0,2.3494,186.22999999999956,5.06471291
2015-07-20,3874.37,3942.48,3988.99,3846.14,5186610000.0,51157840000.0,2.6642,79.24000000000024,2.05112807
2015-07-21,3883.63,4069.47,4072.7,3849.11,5778120000.0,57266880000.0,2.968,126.98999999999978,3.22106897
2015-07-22,4063.25,4070.05,4116.59,3971.26,6155910000.0,61734630000.0,3.1621,0.580000000000382,0.01425247
2015-07-23,4069.27,4215.81,4238.18,4069.27,6059130000.0,61793380000.0,3.1124,145.76000000000022,3.58128279
2015-07-24,4217.04,4146.38,4283.33,4100.22,6115800000.0,65829300000.0,3.1415,-69.43000000000029,-1.64689585
2015-07-27,4048.8,3821.2,4168.77,3818.81,4794440000.0,50370620000.0,2.4628,-325.1800000000003,-7.84250358
2015-07-28,3629.53,3722.22,3868.41,3546.71,5204540000.0,49232240000.0,2.6734,-98.98000000000002,-2.59028577
2015-07-29,3777.95,3918.44,3923.77,3689.64,4929420000.0,51992320000.0,2.5321,196.22000000000025,5.27158524
2015-07-30,3891.43,3817.9,3989.64,3787.51,5051580000.0,52938720000.0,2.5948,-100.53999999999996,-2.56581701
2015-07-31,3775.56,3769.28,3857.81,3719.07,3814860000.0,39783350000.0,1.9596,-48.61999999999989,-1.27347495
2015-08-03,3733.25,3709.37,3793.95,3618.2,3730150000.0,37266140000.0,1.9161,-59.91000000000031,-1.58942822
2015-08-04,3735.81,3910.48,3910.65,3717.07,4188980000.0,42723360000.0,2.1518,201.11000000000013,5.42167538
2015-08-05,3914.61,3853.55,3957.39,3812.38,4209300000.0,43767650000.0,2.1622,-56.929999999999836,-1.45583151
2015-08-06,3776.97,3857.3,3908.24,3764.89,3193830000.0,34489890000.0,1.6406,3.75,0.09731287
2015-08-07,3901.78,3992.23,4002.43,3901.78,4244070000.0,46789830000.0,2.18,134.92999999999984,3.49804267
2015-08-10,4041.57,4163.97,4185.72,3992.23,4418640000.0,48989350000.0,2.2697,171.74000000000024,4.30185636
2015-08-11,4155.09,4122.39,4181.2,4086.97,5438300000.0,60528310000.0,2.7935,-41.57999999999993,-0.99856627
2015-08-12,4042.24,4055.72,4096.25,4035.3,4508700000.0,49355450000.0,2.316,-66.67000000000053,-1.61726571
2015-08-13,4029.91,4156.73,4157.09,4029.91,4013740000.0,46576250000.0,2.0617,101.00999999999976,2.49055655
2015-08-14,4184.23,4162.94,4206.44,4137.41,4330380000.0,49822160000.0,2.2244,6.210000000000036,0.14939628
2015-08-17,4162.56,4293.99,4293.99,4127.29,4917140000.0,54970020000.0,2.5258,131.05000000000018,3.14801559
2015-08-18,4287.48,3994.09,4291.57,3989.85,4983390000.0,55601190000.0,2.5466,-299.89999999999964,-6.98418021
2015-08-19,3888.55,4059.66,4086.74,3809.44,3704840000.0,39969340000.0,1.8932,65.56999999999971,1.64167558
2015-08-20,4012.94,3930.06,4057.6,3923.83,3022130000.0,32364910000.0,1.5443,-129.5999999999999,-3.19238557
2015-08-21,3863.0,3750.82,3916.54,3733.59,3227990000.0,32200130000.0,1.6495,-179.23999999999978,-4.56074462
2015-08-24,3613.73,3486.64,3629.14,3481.89,2538770000.0,22488740000.0,1.2973,-264.1800000000003,-7.04325987
2015-08-25,3289.72,3284.91,3404.62,3274.08,3020450000.0,24492830000.0,1.5435,-201.73000000000002,-5.78579951
2015-08-26,3296.4,3204.25,3389.75,3169.51,3776610000.0,30320620000.0,1.9293,-80.65999999999985,-2.45547062
2015-08-27,3251.08,3328.92,3330.3,3169.63,3053570000.0,25127790000.0,1.5599,124.67000000000007,3.89077007
2015-08-28,3371.48,3493.38,3493.38,3346.82,3660980000.0,31007440000.0,1.8702,164.46000000000004,4.94034101
2015-08-31,3458.47,3458.15,3480.0,3396.43,3174010000.0,27081790000.0,1.6163,-35.23000000000002,-1.00847889
2015-09-01,3411.86,3349.08,3411.86,3283.49,3163740000.0,25341040000.0,1.6111,-109.07000000000016,-3.15399853
2015-09-02,3233.41,3336.11,3411.69,3227.86,3379220000.0,28174170000.0,1.7208,-12.9699999999998,-0.38727053
2015-09-07,3357.64,3320.76,3437.99,3302.12,2414190000.0,20720330000.0,1.2294,-15.349999999999909,-0.46011672
2015-09-08,3311.54,3422.0,3428.49,3272.11,1981420000.0,17534770000.0,1.009,101.23999999999978,3.0486997
2015-09-09,3447.32,3496.36,3514.9,3435.41,3103790000.0,28986240000.0,1.5806,74.36000000000013,2.17299825
2015-09-10,3448.4,3443.82,3494.74,3437.3,2147410000.0,21022540000.0,1.0926,-52.539999999999964,-1.50270567
2015-09-11,3442.33,3473.03,3478.0,3422.04,1790670000.0,18694430000.0,0.9111,29.210000000000036,0.84818603
2015-09-14,3505.26,3362.18,3512.73,3300.26,2836970000.0,28995460000.0,1.4436,-110.85000000000036,-3.19173747
2015-09-15,3289.94,3242.95,3353.06,3231.3,2114720000.0,20950070000.0,1.0761,-119.23000000000002,-3.54621109
2015-09-16,3255.89,3416.04,3437.58,3245.6,2321490000.0,22328030000.0,1.1813,173.09000000000015,5.33742426
2015-09-17,3407.66,3341.02,3465.73,3340.64,2659780000.0,27972220000.0,1.3526,-75.01999999999998,-2.19611012
2015-09-18,3363.36,3358.18,3380.14,3318.43,1706130000.0,17362490000.0,0.8674,17.159999999999854,0.5136156
2015-09-21,3340.95,3433.12,3437.05,3329.62,2095710000.0,19528280000.0,1.0655,74.94000000000005,2.23156591
2015-09-22,3435.67,3469.08,3498.43,3426.16,2413260000.0,24092050000.0,1.2269,35.960000000000036,1.04744372
2015-09-23,3418.7,3397.92,3442.72,3386.41,2041260000.0,20648190000.0,1.0378,-71.15999999999985,-2.05126431
2015-09-24,3413.47,3429.49,3444.3,3402.49,1680270000.0,15849320000.0,0.8543,31.56999999999971,0.9290978
2015-09-25,3421.22,3363.68,3437.07,3345.15,1853890000.0,18625090000.0,0.9422,-65.80999999999995,-1.91894422
2015-09-28,3367.65,3384.31,3385.74,3319.48,1262970000.0,12986860000.0,0.6419,20.63000000000011,0.61331637
2015-09-29,3340.79,3328.92,3364.7,3316.01,1317380000.0,13840670000.0,0.6695,-55.38999999999987,-1.6366704
2015-09-30,3338.76,3332.28,3350.63,3312.58,1199980000.0,11754350000.0,0.6098,3.3600000000001273,0.10093364
2015-10-08,3408.36,3415.5,3437.14,3393.36,1824230000.0,17587770000.0,0.9271,83.2199999999998,2.49738917
2015-10-09,3412.47,3443.11,3456.51,3405.25,1894200000.0,17951440000.0,0.9627,27.610000000000127,0.80837359
2015-10-12,3455.36,3553.36,3583.16,3453.88,3386050000.0,33429880000.0,1.6934,110.25,3.20204699
2015-10-13,3535.73,3608.42,3608.45,3531.54,2996250000.0,29991890000.0,1.4985,55.059999999999945,1.54951933
2015-10-14,3589.16,3568.79,3604.92,3557.21,2692740000.0,28395040000.0,1.3467,-39.63000000000011,-1.09826461
2015-10-15,3554.13,3651.17,3651.43,3554.13,2777620000.0,29415030000.0,1.3892,82.38000000000011,2.30834541
2015-10-16,3677.95,3725.08,3733.21,3657.19,3782470000.0,39495070000.0,1.8917,73.90999999999985,2.02428263
2015-10-19,3729.68,3704.2,3750.14,3671.9,3321510000.0,35710750000.0,1.6612,-20.88000000000011,-0.56052487
2015-10-20,3676.27,3720.56,3720.57,3652.43,2726410000.0,30303750000.0,1.3635,16.360000000000127,0.44166082
2015-10-21,3702.82,3519.17,3710.48,3494.44,3518840000.0,36066700000.0,1.7599,-201.38999999999987,-5.41289483
2015-10-22,3506.27,3609.6,3612.25,3501.87,2891400000.0,30207250000.0,1.4453,90.42999999999984,2.56964
2015-10-23,3594.5,3641.55,3657.63,3576.19,3346370000.0,43468460000.0,1.6728,31.950000000000273,0.88513963
2015-10-26,3664.14,3665.19,3666.77,3619.85,3297500000.0,38890590000.0,1.6483,23.639999999999873,0.64917412
2015-10-27,3646.55,3668.07,3681.3,3565.16,2921070000.0,35816840000.0,1.4602,2.880000000000109,0.0785771
2015-10-28,3655.23,3592.64,3682.64,3582.82,2478550000.0,29287520000.0,1.239,-75.43000000000029,-2.05639478
2015-10-29,3605.75,3618.09,3640.67,3579.23,2030250000.0,23498190000.0,1.0149,25.450000000000273,0.70839271
2015-10-30,3607.21,3599.69,3624.59,3556.13,2049780000.0,23543980000.0,1.0246,-18.40000000000009,-0.50855562
2015-11-02,3548.72,3548.58,3622.86,3537.49,2103140000.0,23567790000.0,1.0513,-51.11000000000013,-1.41984449
2015-11-03,3558.89,3544.54,3573.71,3518.01,1592190000.0,19259760000.0,0.7959,-4.039999999999964,-0.11384836
2015-11-04,3556.83,3678.54,3678.54,3556.29,2867590000.0,32446620000.0,1.4334,134.0,3.78046234
2015-11-05,3686.31,3720.17,3791.5,3682.07,4944450000.0,49269720000.0,2.4716,41.63000000000011,1.13169899
2015-11-06,3706.51,3779.77,3782.46,3702.01,3809070000.0,39805250000.0,1.9041,59.59999999999991,1.60207732
2015-11-09,3765.71,3820.18,3851.54,3760.78,4278130000.0,46420340000.0,2.1385,40.409999999999854,1.06911267
2015-11-10,3792.39,3778.02,3804.67,3752.96,3039720000.0,34847070000.0,1.5195,-42.159999999999854,-1.10361292
2015-11-11,3784.52,3786.15,3789.63,3753.66,2453710000.0,28399640000.0,1.2258,8.13000000000011,0.21519208
2015-11-12,3795.28,3759.67,3798.22,3738.93,2562490000.0,29706600000.0,1.2801,-26.480000000000018,-0.6993912
2015-11-13,3738.14,3747.33,3778.71,3723.38,2617910000.0,33141080000.0,1.3078,-12.340000000000146,-0.3282203
2015-11-16,3692.72,3761.59,3761.59,3687.15,2253760000.0,26722430000.0,1.1259,14.260000000000218,0.38053761
2015-11-17,3779.13,3745.35,3811.29,3740.42,2918340000.0,33749890000.0,1.4579,-16.240000000000236,-0.43173233
2015-11-18,3745.35,3696.22,3755.68,3688.39,1923350000.0,23465850000.0,0.9608,-49.13000000000011,-1.31175992
2015-11-19,3698.8,3734.54,3734.54,3682.23,1701060000.0,20085000000.0,0.8498,38.320000000000164,1.03673483
2015-11-20,3742.26,3755.36,3768.5,3732.46,2281950000.0,27051080000.0,1.14,20.820000000000164,0.55749838
2015-11-23,3748.17,3719.28,3757.93,3706.87,2158920000.0,24225350000.0,1.0779,-36.07999999999993,-0.96076009
2015-11-24,3715.04,3721.88,3722.17,3676.84,1701190000.0,19349350000.0,0.8494,2.599999999999909,0.069906
2015-11-25,3718.76,3744.33,3744.41,3711.45,1693670000.0,20784850000.0,0.8456,22.449999999999818,0.60318979
2015-11-26,3754.51,3748.64,3778.28,3743.28,2121430000.0,27681670000.0,1.0592,4.309999999999945,0.11510738
2015-11-27,3733.65,3546.93,3738.84,3522.93,2690800000.0,29797260000.0,1.3434,-201.71000000000004,-5.3808848
2015-11-30,3540.04,3503.79,3562.36,3390.23,2111620000.0,24626100000.0,1.0543,-43.13999999999987,-1.21626308
2015-12-01,3504.52,3525.71,3543.93,3491.77,1796370000.0,20267870000.0,0.8969,21.920000000000073,0.62560827
2015-12-02,3516.44,3558.87,3558.87,3478.66,1911530000.0,20465130000.0,0.9544,33.159999999999854,0.94051978
2015-12-03,3566.8,3595.19,3595.55,3557.71,1663850000.0,18782440000.0,0.8307,36.320000000000164,1.02054866
2015-12-04,3576.88,3548.31,3586.74,3533.64,1614260000.0,18002350000.0,0.8059,-46.88000000000011,-1.30396446
2015-12-07,3557.01,3579.15,3579.76,3538.59,1340950000.0,15368120000.0,0.6695,30.840000000000146,0.86914616
2015-12-08,3573.07,3539.13,3600.12,3535.57,1962550000.0,20448430000.0,0.9799,-40.01999999999998,-1.11814258
2015-12-09,3523.17,3504.33,3529.84,3487.33,1309080000.0,14449070000.0,0.6536,-34.80000000000018,-0.9832925
2015-12-10,3503.2,3509.76,3536.31,3497.38,1368600000.0,16644260000.0,0.6833,5.430000000000291,0.15495116
